ced1;arnd;bfo2;bso3;cso1;amud;asin1;asin2;bso1;adbr;bfo1;cfo1
517.3826732046916;15.265000688532032;52.54399943277773;0.4228375918167809;81.9865539091273;29.0;-0.621853875463766;0.4149538506046971;29.410495720924764;1.0;15.198995646031277;18.18356781526789
518.6836476441836;15.42981817085847;52.50034981507655;0.4227340409730141;82.04845792334636;29.0;-0.621869538005297;0.4151358107964482;29.410678087962168;1.0;15.203566331993011;18.190257825173543
519.9437707234952;?;52.4568061391377;0.4225671364720111;82.10824722622962;29.0;-0.6218852002980692;0.4153177543826635;29.410860438572445;1.0;15.211325351408254;18.19652290306489
521.1647349859758;?;52.41336814688753;0.4223487011593731;82.16559231419613;29.0;-0.6219008623420982;0.4154996813562721;29.41104277274831;1.0;15.218704817927827;?
522.3480409754404;15.606706037884605;52.37003558088102;0.4220883670306799;82.22017236980429;29.0;-0.6219165241373559;0.4156815917097901;29.411225090482457;1.0;15.226387875987522;18.20779324977628
523.4950241019274;15.5826029768176;52.326808184300326;0.4217939812831234;82.27167803248044;29.0;-0.6219321856838581;0.4158634854361479;29.4114073917676;1.0;15.233441521726146;18.212809420889307
524.6068776809801;?;52.283685700953214;0.4214719371147383;82.31981408163759;29.0;-0.6219478469815762;?;29.411589676596453;1.0;15.23701959410217;18.217515408869343
525.6846726921547;15.21107411512474;52.24066787527155;0.4211274432015268;82.36430189249198;29.0;-0.6219635080305264;0.4162272229777635;29.41177194496172;1.0;15.236505811053794;18.222022609218
526.7293747246182;15.119322843994825;?;0.4207647432205592;82.40488171416446;29.0;-0.6219791688306912;0.4164090667786785;29.4119541968561;1.0;15.234185349813488;18.22637964321571
527.741858510979;15.054093693281215;52.15494517774341;0.4203872946810187;82.44131473630503;29.0;-0.6219948293820531;0.4165908939231276;29.41213643227232;1.0;15.230619209006978;18.23061979875309
528.7229203932768;?;52.11223979786752;0.4199979146067248;82.47338492447268;29.0;-0.6220104896846282;0.4167727044040444;29.41231865120308;1.0;15.229711127634957;18.234672131992152
529.6732890160055;?;52.06963805959517;0.4195988980079615;82.50090062150421;29.0;-0.6220261497383881;0.4169544982139497;29.412500853641088;?;15.22972272036798;18.238514557615986
530.5936344989891;15.50499522389941;52.02713971045601;0.4191921146336521;82.52369589702661;29.0;-0.6220418095433485;0.4171362753457784;29.41268303957907;1.0;?;18.24200556075192
531.4845763068737;15.46782415089195;51.9847444985947;0.4187790881242244;82.5416316528031;29.0;-0.6220574690994812;0.4173180357920529;29.412865209009727;1.0;15.239780466190384;18.245175352274035
532.3466900010781;15.25670352493324;51.94245217276944;0.4183610600815629;82.55459588281742;29.0;-0.6220731284068021;0.4174997795457093;29.413047361925777;1.0;15.240115583561556;18.24814507202265
533.1805130335463;15.180608768805769;51.90026248235044;0.4179390422730973;82.56250504284533;29.0;-0.6220887874652824;0.4176815065992713;29.41322949831993;1.0;15.238937205135352;18.250959348595043
533.9865497189161;15.078037647862406;51.95805340735343;0.4176149497968719;82.56543298869988;29.0;-0.6221044462749384;0.4178632169455731;29.41341161818491;1.0;15.235751095299625;18.253701976128244
534.7652755022337;15.381954238946564;52.015703159532485;0.4174649866727858;82.56361359346707;29.0;-0.6221201048357526;0.4180449105774495;29.413593721513426;1.0;15.23864619552868;18.256259138910647
535.5171406226411;15.30613838314212;52.073212082798456;0.4174567818038576;82.55731743825264;29.0;-0.6221357631477078;0.4182265874874263;29.413775808298183;1.0;15.239982703593302;18.25871514314429
536.2425732591375;15.355119699156;52.13058052022448;0.4175639599142377;82.5468489524521;29.0;-0.6221514212108197;0.4184082476684429;29.41395787853192;1.0;?;18.26107829599101
536.9419822322392;15.423983389903038;52.18780881404792;0.4177650309488572;82.53254326968697;29.0;-0.6221670790250599;?;29.41413993220733;1.0;15.245861051065468;18.26334095267368
537.61575932483;15.331652066162516;52.2448973056724;0.4180424852010097;82.51476284167995;29.0;-0.6221827365904443;0.4187715178141176;29.41432196931716;1.0;15.247559906550263;18.26557681248596
?;15.453460677431266;52.30184633566991;0.4183820546880018;82.49389384771868;29.0;-0.6221983939069446;?;29.414503989854097;1.0;15.251637105319276;18.267739733394137
538.8879114977069;15.50082836835854;52.358656243782775;0.4187721133115311;82.47034215022792;29.0;-0.6222140509745767;?;29.41468599381088;1.0;15.256571519744243;18.26982226550822
539.4870015442243;15.599479976334448;?;0.4192031894120951;82.44453015095895;29.0;-0.622229707793312;0.4193162973829638;29.41486798118021;1.0;15.263361674194073;18.27178800566928
540.0618923851315;15.566651900414794;52.47186004918773;0.4196675664499848;82.41689245440945;29.0;?;?;29.415049951954835;1.0;15.269367328656855;18.27366986604428
540.6129154946162;?;52.42837639179945;0.4200578782497949;82.38774315032391;29.0;-0.6222610206841229;0.4196793999110759;29.41523190612746;1.0;15.280086883800458;18.275324636803216
541.1403937921677;15.856183410964183;52.38499827204049;0.4202934659439148;82.35726904364684;29.0;-0.6222766767561638;0.4198609259979474;29.415413843690807;1.0;15.291494504196956;18.27669876778213
541.6446424529048;?;52.34172543282168;?;82.32564898837997;29.0;-0.622292332579305;0.420042435290485;29.4155957646376;1.0;15.296720771289053;18.27793097480049
542.1259696064972;15.320216810793656;52.298557617680096;0.4204101190647624;82.29305249777606;29.0;-0.6223079881535184;0.4202239277812221;29.41577766896056;1.0;15.297186049529316;18.27912464739901
542.5846769405265;15.254957991405576;52.25549457077761;0.4203336860323741;82.25963854284853;29.0;-0.6223236434788195;0.4204054034631054;29.41595955665242;1.0;15.296349838258532;18.280293257101977
543.0210602218749;15.3408711539168;52.21253603689929;0.4201893220267091;82.2255545291202;29.0;-0.6223392985551801;0.4205868623286694;?;1.0;15.297231459659008;18.281373550528784
543.4354097477928;?;?;0.4199896972694327;82.19093545289263;29.0;?;0.420768304370862;29.416323282113712;1.0;15.302573388498065;18.282234169805086
543.8280107366327;15.48620821495117;52.12693149046257;0.4197451344383029;82.15590324788394;29.0;-0.622370607961099;0.4209497295822195;29.4165051198686;1.0;15.306209689442433;18.282914513481984
544.1991436668153;15.601355218149305;52.08428497057687;0.4194640433960016;82.12056630185144;29.0;-0.6223862622906449;0.4211311379555878;29.41668694096328;1.0;15.312054066932816;18.283350765263773
544.5490845713716;15.701611555556866;?;0.4191532757213977;82.08501915322114;29.0;-0.622401916371225;0.4213125294838138;29.41686874539048;1.0;15.319767941721688;18.28349164538794
544.8781052943568;15.613556176268869;51.99930217378375;0.4188184135180798;82.04934235620453;29.0;-0.6224175702028555;0.4214939041594355;?;1.0;15.325585442778015;18.283389176804352
545.186473714535;15.764083067550931;51.95696539324763;0.4184640046858902;82.01360251115892;29.0;-0.622433223785519;0.4216752619754042;29.417232304213364;1.0;15.334268404705805;18.282968220669662
545.4744539409653;15.567094123069886;51.91473135655483;0.4180937545800227;81.97785244363467;29.0;-0.622448877119198;0.4218566029242594;29.417414058594503;1.0;15.338878757407942;18.282341666974617
545.742306484457;15.646397815056154;51.87259981342199;0.4177106821435464;81.94213153480091;29.0;-0.6224645302039087;0.4220379269989537;29.417595796279084;1.0;15.344968149303542;18.28147214465516
545.990288408299;15.471610481277937;51.8305705141754;0.4173172470180221;81.90646618245994;29.0;-0.6224801830396224;0.4222192341920278;29.41777751725983;1.0;15.347475919479487;18.28045883176446
546.2186534611808;15.42903315171226;51.78864320974965;0.4169154529391587;81.87087038410698;29.0;-0.6224958356263551;0.4224005244964357;29.417959221529475;1.0;15.349090939900636;18.279327178182967
546.4276521948095;15.395895527154432;51.74681765168599;0.4165069326674497;81.83534643413418;29.0;-0.6225114879640785;0.4225817979047196;29.41814090908075;1.0;15.350017773520507;18.278096897014063
546.6175320683672;15.576872447736188;51.705093592130986;0.4160930167271531;81.79988571904121;29.0;-0.6225271400528083;0.4227630544097316;29.418322579906395;1.0;15.354509890785897;18.276674110711784
?;15.460047154230196;51.66347078383496;0.415674789349391;81.76446959428;29.0;-0.6225427918925162;0.4229442940043246;?;1.0;15.356599751542452;18.275126858760565
546.9409101584666;15.501713236265452;51.62194898015057;0.4152531340581761;81.72907033743857;29.0;-0.622558443483218;0.4231255166810428;29.4186858713517;1.0;15.35947327563794;18.273436650961628
547.0748886216525;15.328732796814808;51.68040616506623;0.4149298646582355;81.69378095567772;29.0;-0.6225740948248965;0.4233067224328435;29.41886749195683;1.0;15.35886454003001;18.271726387384287
547.1907088608544;15.32582255473304;51.73872055429901;0.4147810962632294;81.65881901664241;29.0;-0.6225897459175342;0.4234879112522723;29.419049095807267;1.0;15.358210229044074;18.2700443483262
547.2886040940887;15.303154592130497;51.7968924957132;0.414774388383444;81.62440457810384;29.0;-0.6226053967611471;0.4236690831322877;29.419230682895734;1.0;15.35712001278648;18.26843928501481
547.3688048839211;15.216588952622455;51.85492233632564;?;81.59075888032709;29.0;-0.6226210473557068;0.4238502380654368;29.419412253214976;?;15.354337227052062;18.26698511062767
547.4315391890044;15.33780599140202;51.91281042230786;0.4150863226096045;81.5581030016444;?;-0.6226366977012292;0.4240313760445766;29.419593806757728;1.0;15.35400986872296;18.26563741553916
547.4770324115996;15.085787501031255;51.97055709898804;?;81.5266564739682;29.0;-0.6226523477976857;0.4242124970625642;29.41977534351673;1.0;15.348698609787968;18.264546670830377
547.5055074416224;15.13346049667235;52.02816271085315;0.4157076869462686;81.49663590355861;29.0;-0.6226679976450925;0.424393601111949;29.41995686348472;1.0;15.34443651753741;18.26369468736972
547.5171846976756;15.171949434849658;?;0.4161000883326157;81.468253565287;29.0;-0.622683647243421;0.4245746881856929;29.420138366654427;1.0;15.341020957797776;18.263065973105952
547.5122821654647;15.245964425821068;52.14295211389216;0.4165335935381795;81.44171603816609;29.0;-0.622699296592687;0.4247557582763464;29.420319853018604;1.0;15.339138630803264;?
547.4910154339386;15.276493638421815;52.20013658985224;0.4170004694709481;81.41722286867083;29.0;-0.6227149456928733;0.4249368113768724;29.420501322569987;1.0;15.337898108892707;18.262357530113857
547.453597729445;15.397228546481015;52.25718137057367;0.4174944159303991;81.3949652803917;?;-0.6227305945439626;0.4251178474798232;29.42068277530132;1.0;15.33907299462568;18.262202761586416
547.4002399481552;15.484350989408732;52.31408679636787;?;81.37512495002017;29.0;-0.6227462431459708;0.425298866578163;29.420864211205338;1.0;15.341949776249953;18.262117816193285
547.3311506869709;15.596907462841129;52.37085320671722;?;81.3578728481413;29.0;-0.6227618914988693;0.4254798686644453;29.42104563027479;1.0;15.34699837476632;18.262047649112205
547.246536273099;15.739827075658528;52.42748094027715;0.4190919284511399;81.34336817240307;29.0;-0.6227775396026742;?;29.42122703250241;1.0;15.354777024581008;18.26192288799756
547.1466007924539;15.81513162407292;52.48397033487809;0.4196514896789199;?;29.0;-0.622793187457357;0.4258418217722894;29.42140841788096;1.0;15.363892786884822;18.26171241673066
547.0315461170239;15.90532927158512;52.54032172752746;0.420220362139141;81.32317355473532;29.0;-0.6228088350629336;0.4260227727792701;29.421589786403167;1.0;15.37461408882588;18.2613781875656
?;15.68291722742945;52.59653545441176;0.4207967034041684;81.31773544951866;29.0;-0.6228244824193756;0.4262037067454429;29.421771138061786;1.0;15.380719006799897;18.261048600597555
546.7568757579944;15.74995629811554;52.65261185089851;0.4213790121289114;81.31554665650032;29.0;-0.6228401295266989;0.4263846236633646;29.42195247284956;1.0;15.388030511799004;18.26069294603818
546.5976529827616;15.773311495943416;52.70855125153823;0.421966064914125;81.31669525563278;29.0;-0.6228557763848861;0.4265655235260042;29.42213379075923;1.0;15.395659705760716;18.260304711692616
546.4240968786179;15.744162167290172;52.76435399006648;0.422556864859847;81.32125341316792;29.0;-0.6228714229939198;0.4267464063259201;29.42231509178355;1.0;15.402560630357485;18.25990518650644
546.2363986295044;15.49987737368162;52.82002039940582;0.4231505871900188;81.32927711231956;29.0;-0.6228870693538162;0.4269272720560826;29.422496375915262;1.0;15.40448771302581;18.259628091496594
546.0347473534191;15.731169864671417;52.8755508116678;0.4237465800858737;81.34080600983657;29.0;-0.6229027154645467;0.4271081207090516;29.42267764314713;1.0;15.410956563000418;18.25934964819941
545.8193301250435;15.64954722881363;52.930945558154896;0.4243443049993193;81.35586341769864;29.0;-0.6229183613261271;0.4272889522776957;29.422858893471886;1.0;15.415681070491626;18.259116871649585
545.5903319979228;15.795532768735864;52.98620496936256;0.4249433230294772;81.37445640783496;?;-0.6229340069385291;0.4274697667548846;29.423040126882285;1.0;15.42320275662263;18.25885429403074
545.3479360262344;15.778390315234285;53.04132937498111;0.4255432765345139;?;?;-0.6229496523017686;0.4276505641331801;29.42322134337108;1.0;15.430236056207978;18.258575983244643
545.0923232861765;15.850439362907515;53.09631910389771;0.4261438741320608;81.42219768607104;29.0;-0.6229652974158171;0.4278313444055558;29.42340254293102;1.0;15.438556764030684;18.25824819792757
544.8236728970037;15.87113820213997;53.15117448419837;0.4267448806347955;?;29.0;-0.6229809422806906;0.4280121075645751;29.42358372555486;1.0;15.447122577180176;18.257865829645944
544.5421620417322;16.028115411176834;53.20589584316985;0.4273461000120716;81.48377353082626;29.0;-0.6229965868963717;0.4281928536032129;29.42376489123535;1.0;15.458627152339153;18.25735202526612
544.2479659875349;15.970101991958074;53.2604835073016;0.4279473751342866;81.51960460566954;29.0;-0.623012231262843;0.4283735825140339;29.423946039965244;1.0;15.468755170576149;18.256747016719583
543.9412581058443;?;53.314937802287766;0.4285485780587776;81.55869308938175;29.0;-0.6230278753801206;0.4285542942900143;29.424127171737297;1.0;15.477706099978002;18.256084603693537
543.6222098921788;15.922051083235148;53.369259053029054;0.4291496046400114;81.60094468801272;29.0;?;0.4287349889237203;29.42430828654426;1.0;15.486504848789089;18.25537032792373
543.2909909857052;15.889561415198804;53.423447583634704;0.4297503701333341;81.64625354061332;29.0;-0.623059162867025;0.4289156664080268;29.42448938437889;1.0;15.494486025970096;18.254627302931688
542.9477691885493;15.904767356242216;53.477503717424405;0.4303508056101079;81.69450312069964;29.0;-0.6230748062366394;0.4290963267358094;29.424670465233955;1.0;15.502610264210352;18.25385239251078
542.5927104848649;15.846743620997213;53.53142777693023;0.4309508550349599;81.74556739833311;29.0;-0.6230904493570347;0.4292769698996364;29.424851529102195;1.0;15.509424674365874;18.25308127032736
542.2259790596715;15.737664822080248;53.58522008389854;0.4315504729018625;81.79931174278099;29.0;-0.6231060922281829;0.4294575958924872;29.425032575976378;1.0;15.513944226609674;18.252374912161724
541.8477373174667;15.425174800258036;53.638880959291896;0.4321496223778684;81.85559404766029;29.0;-0.6231217348500998;0.4296382047069316;29.42521360584925;1.0;15.512186393022628;18.25189885632928
541.4581459006217;15.121728202066604;53.692410723291005;0.4327482735723996;81.91426583752651;29.0;-0.6231373772227567;0.4298187963359505;29.4253946187136;1.0;15.504454682221889;18.25180615441824
541.0573637075672;14.980143280876469;53.74580969529658;0.4333464024480173;81.97517338334394;29.0;-0.62315301934617;0.429999370772115;29.425575614562145;1.0;15.494072481174744;18.25215712839752
