ced1;arnd;bfo2;bso3;cso1;amud;asin1;asin2;bso1;adbr;bfo1;cfo1
310.08371629038623;28.065942864339;39.09426607108498;0.3626773743107913;69.93683814427987;30.0;-0.7470861851518265;0.8349822751080321;30.837679119287948;1.0;24.473439340510453;13.559172229489226
318.8563677912261;27.09806444326191;38.97100477932185;0.3668681861579898;70.33141025240208;30.0;-0.7469133308338737;0.836410171040695;30.839096368897284;1.0;23.65953919676076;14.904012545684054
320.1944491789311;27.541975023280504;38.99851965369536;0.3676381140382862;70.3373798437114;30.0;-0.7468867333801091;0.8366293457333416;30.839313904079148;1.0;23.514774704730264;15.127265667751566
320.862086167447;28.1540865508778;39.01232700541048;0.3680227012208596;70.33266235573593;30.0;-0.7468734342050874;0.8367388828841268;30.83942262131326;1.0;23.43341949254865;15.240309343175127
322.1943890755838;27.51593433220193;39.04004194449551;0.3687903105639685;70.30673595564951;30.0;-0.7468468349588107;0.836957856772527;30.839639955046096;1.0;23.248119871311403;15.468313210066004
324.1849127038977;27.02963119678472;39.0818661680205;0.3699341421633338;70.22402955514019;30.0;-0.7468069338488637;0.8372860665069551;30.83996570374164;1.0;23.00545863889096;15.814871195926589
325.5062404281118;26.23359366166059;39.10991781833435;0.3706873108877757;70.13828208866072;30.0;-0.7467803316152793;0.837504705546634;30.84018270155217;1.0;22.84669254873613;16.05031290895857
326.8226882060303;25.775206514475105;39.1381053069958;0.3714274712100506;70.02754938870972;30.0;-0.7467537281868466;0.8377232105855618;30.840399564932955;1.0;22.706347970845226;16.289937199808456
329.4397761109878;25.51874253160553;39.19489045935141;0.3728352773361733;69.7323031314997;30.0;-0.7467005177456056;0.8381598185212801;30.8408328882665;1.0;22.457776214220868;16.78614783143567
330.7398145720306;24.948378235970967;39.2234894611761;0.3734749113212764;69.5497466186539;30.0;-0.7466739107328826;0.8383779213482755;30.841049348149905;1.0;22.33784271548101;17.044004098533733
332.03376945169106;25.099095717367465;39.25222697764123;0.3740407256453179;69.34611309022237;30.0;-0.7466473025254814;0.8385958900348053;30.841265673464875;1.0;22.22707748897804;17.309411872353675
332.67836607080056;25.453873151918128;39.26664789038245;0.3742846712156166;69.23709338723299;30.0;-0.7466339979737849;0.8387048240644653;30.84137378564837;1.0;22.169058591179592;17.44515197923771
333.3213214695172;25.95393607493058;39.28110368601932;0.3744945130752045;69.12370529766419;30.0;-0.7466206931234349;0.8388137245459943;30.841481864176785;1.0;22.10270061706513;17.582951508841134
333.96259453921647;25.84540814136864;39.29559444972854;0.3746624041213614;69.00630817769024;30.0;-0.7466073879744461;0.8389225914749128;30.84158990904578;1.0;22.02490014975123;17.722647770734202
334.6021436821961;25.990505015059966;39.31012026689478;0.374778712464007;68.88528613437629;30.0;-0.7465940825268049;0.8390314248469893;30.84169792025104;1.0;21.947720420327784;17.86399074761873
335.8759013207415;26.328708802456493;39.33927740418;0.3748066050092216;68.63401255971532;30.0;-0.7465674707356244;0.8392489909029581;30.84191384165308;1.0;21.78252058933857;18.1517871562748
336.5100241287426;26.09868970819761;39.35390889611291;0.3746858756667809;68.5046304033583;30.0;-0.7465541643920957;0.8393577235781478;30.842021751841227;1.0;21.690681131504167;18.298198143314647
337.14225162429045;26.207434430647304;39.36857578513173;0.3744475747108241;68.37335521761861;30.0;-0.7465408577499358;0.8394664226790902;30.842129628348367;1.0;21.601633090404466;18.44613426629456
337.77253968570926;26.114597276580525;39.38327815766877;0.3740648817250427;68.24065403227615;30.0;-0.7465275508091691;0.8395750882013141;30.84223747117019;1.0;21.508589369645225;18.59574598962698
338.400843670427;26.23622275585026;39.39801610036741;0.3735048793098567;68.10700105920024;30.0;-0.7465142435697819;0.8396837201405346;30.842345280302386;1.0;21.41554147736217;18.747009311490988
339.0271184094767;26.419354663291173;39.31266756708621;0.3728430955489666;67.97287427989902;30.0;-0.746500936031789;0.8397923184924682;30.84245305574064;1.0;21.318156896318552;18.900017939729903
341.5110027929875;27.556209513028826;38.96918078496876;0.3701890801230578;67.43762833152809;30.0;-0.7464477028938858;0.8402263759397335;30.84288382046809;1.0;20.87315116063571;19.528174556172807
342.12643495305497;27.45739326372362;38.88278336890771;0.3695238674934809;67.30538010544983;30.0;-0.7464343938629537;0.8403348062897298;30.84299142737204;1.0;20.738144101140207;19.68861818768919
342.7395554839864;27.418283951996585;38.79617463694426;0.3688579784332376;67.17427570461413;30.0;-0.7464210845334385;0.8404432030263955;30.843099000556226;1.0;20.602405942390547;19.84993796100377
343.958665035081;26.561821075481284;38.62232115988356;0.3675241936002472;66.91655487347147;30.0;-0.7463944649787174;0.8406598956420853;30.843314045748087;1.0;20.3310144233794;20.175189236552505
344.5645543061013;26.46169439073768;38.53507537891952;0.3668563128861941;66.79046359481741;30.0;-0.7463811547535127;0.8407681915125648;30.84342151774718;1.0;20.205143456459155;20.339224339754683
345.7687480897218;26.92125657320361;38.35994313296419;0.3655186276578905;66.54510934894553;30.0;-0.7463545334074609;0.840984682356949;30.843636360530223;1.0;19.945949238316416;20.670990714712985
347.55529777875984;27.333803357631368;38.09563521834467;0.3635075374339215;66.19780140422957;30.0;-0.7463145991493376;0.8413091663172746;30.84395837160257;1.0;19.50035874680965;21.17638223802036
349.31687886580005;26.71087689576428;37.82938324289261;0.3614916106087767;65.8805977476109;30.0;-0.7462746622044724;0.8416333474063095;30.844280078849373;1.0;19.040285179592505;21.687511923197523
349.8982686779814;26.5886895254228;37.74019810623586;0.3608187588646718;65.78241545855272;30.0;-0.7462613492924967;0.8417413404444563;30.844387247061537;1.0;18.885328688672924;21.85924391661688
350.4766632504145;26.7285012817268;37.65079484595681;0.3601455748504187;65.68825712342147;30.0;-0.7462480360820071;0.8418492998128883;30.844494381498187;1.0;18.729710222217022;22.03161688251175
351.0520056328309;26.19567514252844;37.561172929389386;0.35947214435678;65.59824062681615;30.0;-0.7462347225730183;0.8419572255074097;30.84460148215504;1.0;18.5681236814472;22.204630337531185
351.62423821743727;26.004172180449988;37.47133182256676;0.3587985728289957;65.51246175258724;30.0;-0.7462214087655449;0.8420651175235809;30.844708549027832;1.0;18.41403667134278;22.37813839824012
352.19330273170283;25.63132757485913;37.38127099021815;0.3581249898184961;65.43099331083154;30.0;-0.7462080946595736;0.8421729758572088;30.84481558211228;1.0;18.26070551620852;22.552360107577577
353.3216910912198;25.283538894903284;37.20048800132098;0.3567784652220359;65.28116030943868;30.0;-0.7461814655521961;0.8423885914593335;30.84502954689908;1.0;17.961327501669075;22.903207356461003
353.88089500095145;25.37399027819518;37.109764767682414;0.3561059604075208;65.21282158011348;30.0;-0.7461681505508005;0.8424963487192059;30.845136478592888;1.0;17.813408775873743;23.079956035535822
354.43669095387764;25.556029313321883;37.01881965433143;0.3554343351238255;65.14884472805913;30.0;-0.7461548352509282;0.8426040722792243;30.84524337648129;1.0;17.660674664725708;23.25767583638586
354.9890172407041;25.75765215524236;36.92765211942959;0.3547639516127147;65.08918203449583;30.0;-0.7461415196526034;0.8427117621351412;30.845350240560013;1.0;17.501177700807315;23.43626120349804
359.27507576301434;24.55170798585307;36.190239205627;0.3495272055010796;64.75416171270001;30.0;-0.7460349841219676;0.843572067115682;30.84620393553037;1.0;16.16009417633088;24.88630460220333
359.7932778998998;24.43710648831821;36.09704527464402;0.3489065876985051;64.7276547087231;30.0;-0.7460216658377251;0.8436794534404539;30.84631049513041;1.0;15.990572164208864;25.069989927436424
360.8172300651163;24.25476134620739;35.909973116369194;0.347712203997304;64.68264553829293;30.0;-0.7459950283740006;0.8438941248441084;30.8465235127696;1.0;15.64641829894622;25.43900678168426
361.82410830945446;23.936270263078164;35.721984845734404;0.3466074034822934;64.64678106658184;30.0;-0.7459683897166934;0.8441086612247047;30.846736394965948;1.0;15.30087087250337;25.80995560423628
362.3209649028906;24.262860436909;35.6276457691922;0.346102418290862;64.63170365469298;30.0;-0.7459550699404609;0.8442158787705979;30.84684278526246;1.0;15.126424093856013;25.99619128801016
362.8133355279149;24.51993252278218;35.533075982917964;0.3456390050500374;64.61823051427494;30.0;-0.7459417498658368;0.8443230625478562;30.846949141685545;1.0;14.941855717156232;26.182885367827662
376.625084031668;25.84642481166464;43.16614808897249;0.4030361874061866;80.62643417142004;36.0;-0.6907948225825837;0.9740968342442532;36.97298925414941;0.0;12.940629350883793;23.305362971264625
366.5395889486609;23.24570287005475;35.5146547310919;0.2532511669066477;65.02949435229914;29.0;-0.6632909206624575;0.8242589005331711;29.89375373472028;1.0;10.524016206225188;29.239517046157268
367.9586756907146;23.134126893423;35.511454876010525;0.2529839165687914;64.95297801277552;29.0;-0.6633058877627307;0.8243721266654931;29.87957793899648;1.0;10.773713066801026;29.036760686638093
324.5472923949983;17.09292160618609;48.40732993387645;0.4155633327817765;84.14713480867607;35.0;-0.7226771154693291;0.9753056108778004;35.976388341186386;1.0;17.32919599925907;22.64677115900889
334.20410843004424;17.399878508068234;48.335237642601214;0.4147002857245765;84.12958128361741;35.0;-0.7227047623225035;0.9752171890134615;35.97630183083733;1.0;17.332416537758927;22.654503354995512
366.6429645099409;17.521406501265012;48.61067667823536;0.3692640798970714;79.17310079536206;30.0;-0.6577198690741457;0.780016434422096;30.77695053203838;1.0;16.573587204431654;20.40960237626295
365.9966287101784;17.776595004972215;48.67559153566413;0.3697789703350778;79.1378387691006;30.0;-0.6577349341949941;0.7801415706267179;30.777076432802414;1.0;16.597408378517258;20.342082254693977
365.3476959868764;17.80401601829682;48.64046965077169;0.3702201460749654;79.10323580176895;30.0;-0.6577499990527483;0.7802666756256058;30.77720230248339;1.0;16.621300834813592;20.275846463101377
364.6962194901152;17.7298977955679;48.605432948544895;0.3705068740980388;79.06951549427504;30.0;-0.6577650636473921;0.7803917494138269;30.77732814107627;1.0;16.64325270978266;20.21087131617179
359.2399693478623;17.27369559496508;47.55700493408263;0.4112336641364487;83.97895769314076;35.0;-0.7228153381714826;0.9748619413504986;35.975954227497;0.0;14.769711350734932;22.972634115409004
363.5162365443902;17.469789796751634;47.48904357847576;0.4103679359116985;83.91343451619095;35.0;-0.7228429792425863;0.974772739454393;35.9758669362454;0.0;14.19058274164694;23.1187627059712
367.32914951510026;17.697938077144812;47.42141155603315;0.4095034468183536;83.83761393619855;35.0;-0.7228706191571316;0.9746833815946512;35.975779488855096;0.0;13.634162086429852;23.286312548737254
369.0921108694797;17.49586714492869;47.387718543651225;0.4090717303059955;83.79630522905195;35.0;-0.7228844386806796;0.9746386441828964;35.9757357066123;0.0;13.36418761409304;23.37739948994311
412.0528572042363;16.78504637702916;41.80104858927356;0.382748251257236;77.8695515298761;35.0;-0.7237544855003093;0.9717416679943984;35.97289881601116;0.0;3.790805707603577;31.72122008383577
387.98247546304;22.65999123231656;41.52942541036558;0.3549410033177251;76.77152277407357;36.0;-0.6824927165037753;0.9419837268379848;36.94033873050531;1.0;16.40200240085089;24.797238401240417
374.8195143500511;22.199224802019856;40.86982930982657;0.3495736791071289;76.38817472808364;36.0;-0.6823757649852874;0.9414454676573292;36.9397949342785;1.0;15.378229947177402;24.87237152516289
366.3161475014747;22.56442306601153;40.53516460786676;0.3469850804922759;76.26859203014685;36.0;-0.6823172826750542;0.9411754341931634;36.93952234655435;1.0;14.79804646858413;24.82877508685177
363.8836045286228;22.8336661758638;40.45098611076539;0.3463618854429637;76.24752147529578;36.0;-0.6823026614151692;0.9411078317028052;36.9394541269609;1.0;14.641155100607572;24.807336543992296
361.2966450001736;23.0155693567551;40.36660168352311;0.3457531790167135;76.23012617197165;36.0;-0.6822880398823526;0.941040191568172;36.93938587802481;1.0;14.475655262169418;24.7811850517714
383.31645399862015;21.52261230340322;27.24016181809768;0.2674069542988561;61.65217353013608;35.0;-0.7284301076488668;0.9534570460939068;35.954935054618865;1.0;9.5982770630539;35.29914526865622
369.0998232192893;22.46290213428435;29.16096110444816;0.2764221114967349;61.844454056567656;35.0;-0.7286630063817864;0.9524263389244793;35.95392022334823;1.0;13.226589092630912;32.2231458633744
359.86216378809445;24.004367986494493;30.36200620356257;0.2846626246515886;62.82244082484783;35.0;-0.7288136606779528;0.9517535430631956;35.95325769093651;1.0;15.17584407551603;30.21712777821229
355.66505875384377;24.78363442686908;30.89736043518005;0.2884204050007666;63.4609664196312;35.0;-0.7288821282428956;0.951446203761022;35.952955014435034;1.0;16.05986573942778;29.31842654026017
351.47326375471187;23.9954888770024;31.426217093283928;0.2921639548597128;64.17785516736836;35.0;-0.7289505885190268;0.951137913012724;35.95265138497859;1.0;16.819274505745256;28.43509530894251
349.79864964418465;23.911107475875525;31.63595811003909;0.2936565105931339;64.47844241564178;35.0;-0.7289779705884541;0.951014330377508;35.95252966643662;1.0;17.098783436799543;28.0888319749776
348.9618777891605;24.106211674410243;31.740445056230225;0.2944016860579541;64.63055510541331;35.0;-0.7289916611857885;0.950952481997822;35.95246875001263;1.0;17.237540047075004;27.917378389732207
346.45394683963144;24.136079502707485;32.052379110554526;0.2966327072992913;65.09094506742649;35.0;-0.7290327312281802;0.9507667086400012;35.95228577215793;1.0;17.628291661982026;27.410685116244533
343.95000659087844;23.999490208124563;32.362035979905976;0.2988568707087497;65.55224982615863;35.0;-0.7290737986460444;0.9505805930062112;35.952102451480364;1.0;18.000371270256668;26.915602822603965
343.11633612116793;24.537453468213865;32.4647517681808;0.2995967210877697;65.70519005968141;35.0;-0.7290874872020873;0.9505184784118688;35.95204126841638;1.0;18.12981443677803;26.75301477974133
342.28318486736595;24.41568328569507;32.56721699341867;0.3003358001025987;65.85739381879718;35.0;-0.7291011754664853;0.950456325796752;35.95198004727075;1.0;18.25428325417768;26.59163863265874
341.45057108977977;24.602838780483;32.66943226601206;0.3010741068205579;66.00868997364616;35.0;-0.7291148634392526;0.9503941351634178;35.95191878804592;1.0;18.379993352259923;26.431408760332825
340.6185127957562;24.54058977841639;32.77139819486647;0.3018116406350874;66.15892281943253;35.0;-0.7291285511203642;0.9503319065142828;35.95185749074434;1.0;18.50198161737945;26.27239363304699
336.4671664719626;23.831871602749448;33.27750889111643;0.3054877109651391;66.88978174031607;35.0;-0.729196985151071;0.9500201931194086;35.95155043317104;1.0;19.032156529400183;25.49968466819224
335.638805409627;23.9293902340084;33.377991461739086;0.3062206064787752;67.03123778755022;35.0;-0.7292106710822017;0.9499577364280426;35.951488907460494;1.0;19.129128567959988;25.349956933290496
333.9841234014118;23.49938420875621;33.578221831928765;0.3076840822316666;67.3089534411078;35.0;-0.7292380420693952;0.9498327090528472;35.95136574186321;1.0;19.30210899043124;25.05604646077998
333.1578343862662;23.624390272249048;33.67797082432029;0.3084146636032694;67.44515538235419;35.0;-0.729251727125447;0.9497701383740188;35.951304101981385;1.0;19.38769621444;24.9118337593985
