adbr;bfo1;cfo1;bfo2;bso3;cso1
?;?;26.83990194066688;47.054354242203;0.4112622178774927;75.26947783181768
1.0;8.715827580969455;26.78217641890332;?;0.4118596058640623;?
1.0;?;26.72534975578844;47.19396677009907;?;?
1.0;8.772789994988905;26.669491544031047;?;0.4130649556926133;75.33255109570939
1.0;?;26.614625036652868;47.33289833857277;0.413671405501536;?
1.0;8.821521052831685;26.56075404592144;47.4021097991933;0.4142796107470498;75.39890269543862
1.0;?;?;47.47115226134011;0.4148891261403923;75.43925505515864
1.0;8.8723393280221;?;47.5400261367088;0.4154995888324739;75.48427529115926
1.0;?;26.404521437037804;47.60873183599201;0.4161107031964496;?
1.0;8.930123881575417;26.354028829020898;47.67726976888194;0.4167222305967997;75.5878164891624
1.0;?;26.304245898067;47.74564034407275;0.4173339721513864;75.64602854977778
1.0;8.989184903371092;26.255188799234748;47.813843969262976;0.4179457684415104;75.70829450070505
1.0;?;?;47.88188105115801;?;?
1.0;9.046115241595896;?;?;0.4191690301418382;75.84416134964357
1.0;9.072515000646668;26.11227366263318;48.017457206932605;0.4197803039069618;75.91731223619858
1.0;9.093358771830726;?;48.0849970892788;0.4203912410207345;75.99362159886437
1.0;?;?;48.15237204526787;?;76.07283811507688
1.0;9.137550819922176;25.97658766607461;48.21958247667546;0.4216118885553571;76.15470402412879
?;9.16081372456485;25.932867154188106;48.28662878429853;0.422221515420072;76.23895736237166
?;9.180922121632086;?;48.35351136795761;?;76.32533414359281
1.0;9.1997723242411;25.84782979832675;48.4202306264993;0.4234392225741641;76.41357047234764
1.0;9.220253407637085;?;?;?;?
1.0;9.236872782030163;25.76591706945688;?;?;?
?;9.25395975608528;25.726166658700613;48.61941242532579;?;76.6868395854801
1.0;9.270602917738042;25.6871992044593;48.68548235246693;0.4258679087815889;76.77994497779036
1.0;9.291938479144552;25.64886854473989;48.75139093419663;0.4264736039845047;76.87365889260532
1.0;?;25.6112163870862;?;0.4270786923356135;76.96775652861187
1.0;9.328254561994893;?;48.882725632673456;0.4276831684582263;77.0620248120698
1.0;9.344776668615912;25.538046681717923;?;0.428287028101372;77.15626348849558
?;9.36174084965648;25.50249682499081;49.0134196536987;0.4288902679301211;77.25028605204793
1.0;9.379971250949056;25.467574610447706;49.07852738504076;0.429492885354937;?
?;9.39753026437142;25.433281038013344;?;0.4300948783927955;77.43701000624873
?;9.412229860473593;25.39967542515526;?;0.4306962455541538;77.52941322451652
1.0;9.423899831123542;25.366793089814312;49.17301988897605;0.4311958948461244;?
1.0;?;25.334574477110817;49.13785901371104;0.4315182985617856;77.71102857432993
1.0;9.446502039919876;?;49.10278339683634;0.4316963739458149;77.79950845602194
1.0;?;25.271935480338588;?;0.4317569412934375;77.88596302352568
1.0;9.468205216713873;25.24143869536569;49.03288710801184;0.4317218532848089;77.97005169636356
1.0;9.478735565072968;25.211449329206395;?;?;?
1.0;9.489057398086604;25.18194252097722;48.96332936706256;0.4314326354981879;?
1.0;9.499174844637755;25.15289711532985;?;0.4312048368118775;78.20493807526803
?;9.510707499478317;25.124251901907105;48.894108526604285;0.4309351506793396;78.27646565768394
1.0;9.520396244128284;25.09603630085786;48.85962393144477;0.4306314239919232;78.34417106377302
1.0;?;25.0682365996863;48.82522294726923;0.4303000496996194;78.40782381239046
?;9.53920198043931;?;48.79090537040287;0.4299462362769199;78.46721669807889
1.0;9.548326494675416;25.013838013313105;48.75667099766702;0.429574227237489;78.5221667099302
1.0;9.557270330729688;?;?;0.42918747995715;78.57251575180054
1.0;9.566037066324538;24.960974496800976;?;?;78.61813116203726
?;9.574944495886513;24.935088707604223;48.65446507987341;0.4283805163265826;78.65890603024131
1.0;9.584812894827476;24.909524205605425;?;0.4279644645643241;78.6947593169215
1.0;9.594322938670867;24.884280316930425;48.58674011927282;0.4275421796503351;78.72563577639013
1.0;9.606632520388318;24.85927250977124;48.55300073220196;?;78.75150569042425
1.0;9.61831869762967;24.83451005078868;?;?;?
1.0;9.628685957843128;24.810020725644733;?;0.4262492349566706;?
1.0;9.636038562519463;24.785876980690496;?;?;?
1.0;9.644289208477678;?;48.41885915053287;0.4253735429048272;78.80518611897043
?;9.654759161812535;24.73845730334294;48.38552675414128;0.4249332399995032;78.80642705030603
1.0;9.664449991896424;24.71512744625845;48.35227516200025;0.4244918108416229;78.80298077391618
?;9.673437990996405;24.69206720698033;48.31910417727232;0.4240495513230675;?
1.0;9.680009681468295;?;?;0.4236067003210331;?
1.0;9.689551027483024;24.6468388321161;48.25300324510234;?;78.76587335368617
1.0;?;?;48.220072906378284;0.4227199808855738;?
1.0;9.714919636140428;24.602281616840344;48.187222392500935;0.4222764021254842;?
1.0;9.724110725359624;?;48.15445150901875;0.4218328265566375;78.69211567652056
1.0;?;24.55857977969536;48.12176006195385;0.4213893403672701;78.66028224262593
1.0;9.744551613193424;24.53700590937401;?;?;78.62517769038033
1.0;9.755518914461843;24.51560182431256;?;0.420502903592977;78.58702356118921
1.0;9.767857892550808;24.494326490011893;48.02416040656541;0.4200600564383965;78.54604558713527
1.0;?;24.47321678953245;47.99178477482455;?;78.50247207278228
1.0;9.79496812472796;24.4521230632185;47.959487616676746;0.4191752942194133;78.4565321714249
1.0;9.8111988790921;24.43104629736853;47.927268740962205;0.4187334343029467;78.40845442420027
1.0;9.82569075440228;24.4100325081216;47.89512795698676;0.4182919501176477;78.35846524774148
0.0;?;24.394654374966624;?;0.4178508581230611;78.30666477382796
0.0;9.440419933787991;24.384659206417066;?;?;78.25303410968317
0.0;9.253487106001115;24.37980291482572;47.50026689910121;0.4169699013564841;78.1975613155624
0.0;9.07025579558608;?;?;?;?
0.0;?;24.3845730113814;?;?;78.08106916337074
0.0;8.714605998440575;24.39375251604505;47.10828097834716;?;78.02005020919452
0.0;?;24.407176800099283;?;0.4152131318877011;77.95718794335713
0.0;8.372901426979519;?;46.84854397233915;0.41477504288687;77.89248874379844
0.0;8.207106878334862;?;46.71914923406251;0.4143374020064622;?
0.0;8.04459528115914;24.470912101994948;?;0.4139002114140723;77.75760944785094
?;7.885301628661108;24.49934488873556;?;?;?
0.0;?;24.53107179521992;?;0.4130271873867467;77.61560120336554
?;7.576114541200329;24.56592265253178;46.40422394736441;0.4125913561689334;77.54234538574153
?;?;24.6037334642662;46.375787851263375;0.4121559798092135;77.46795103882948
?;7.279050850798005;24.64434620899513;46.34742063193614;?;77.39269537640372
0.0;7.134915991077473;24.687608648694088;46.31912212160124;0.4112865933392801;77.31685815993735
0.0;6.993635192317286;24.733374143132806;46.29089215288597;0.4108525836595689;77.24071859806642
0.0;6.855151940337756;24.781501469937105;46.2627305588253;0.4104190297585469;?
0.0;6.71941083997707;24.831854650180134;?;0.4099859315688709;77.0886320512779
?;6.5863575930444895;24.884302778970905;?;?;77.01321940206186
?;?;24.93871986158077;46.178654361016;?;?
0.0;6.328102821063895;24.9949846542349;46.15076460404359;0.4086893695244291;76.86492224372948
?;6.202797990702103;25.052980509729057;46.12294239298201;0.4082580921688327;76.79250919417662
?;6.079974361793951;25.11259522806364;?;0.4078272692849353;76.72154389023117
0.0;5.959582803275554;25.17372091116528;46.06749995083463;0.4073969005133407;76.65222435014024
0.0;5.841575156917789;25.23625382219927;46.03987939187151;0.4069669854726586;76.58473117697717
0.0;?;25.300094249334297;46.01232572306268;0.4065375237636911;76.51922655953561
0.0;5.612523716931638;?;45.98483878146621;0.4061085149728423;76.45585347515119
0.0;5.501388299721869;25.431318139014177;45.95741840453707;0.4056799586748912;76.39473509370308
0.0;5.3924535108283465;25.498521131578737;45.93006443012624;0.4052518544352498;76.33597438220924
?;?;25.566670455283653;45.90277669647968;0.4048242018117998;76.27965390554849
0.0;?;?;45.87555504223738;0.4043970003563875;76.22583580902959
0.0;5.07842145763916;25.705485413783787;45.84839930643245;0.4039702496160409;?
0.0;4.977861971876018;25.775997820501185;?;0.4035439491339592;76.12585463259869
0.0;4.879293696988478;25.847149886217792;45.79428494822669;?;76.07971630072045
0.0;4.782677204354751;25.918872629604344;45.76732600584883;?;?
0.0;4.687973846121019;?;45.7404323419524;0.4022677446277654;75.99506509864806
0.0;4.5951457396853765;?;45.71360379752157;0.4018432405594037;?
0.0;4.50415575258674;26.136817580417752;45.68684021392789;0.4014191844313731;?
0.0;4.414967487612289;?;?;0.4009955757764437;?
0.0;4.327545268280888;26.283827704433115;?;0.4005724141268602;75.85474937813375
?;4.241854124568397;26.35767999387976;45.60693764767602;0.4001496990145318;?
0.0;4.15785977887957;26.43169522239477;45.5804323288609;?;75.79769437277851
0.0;4.075528632365501;26.505824814394632;45.55399118351831;0.3993056065285004;75.7720439480153
?;3.994827751472719;26.580022367644503;45.5276140553243;0.3988842282181923;75.74813518862788
0.0;3.915724854805796;26.65424357792341;45.50130078833573;0.3984632945721146;75.72582759830824
0.0;3.8381883001446737;26.728446165928457;45.47505122698933;0.3980428051223172;75.70497588695406
0.0;?;26.80258980663833;45.44886521610082;?;75.68543143106525
0.0;3.687690768412101;26.876636060924803;45.422742600863934;0.3972031569410714;75.66704370597894
0.0;?;26.950548309079995;45.39668322684952;0.396783997275157;?
0.0;3.543094328223146;27.024291686550345;45.37068694000465;0.3963652799366565;75.63313513724364
0.0;3.4729363509651554;27.097833021812043;45.34475358665166;?;75.61731598433316
0.0;?;27.171140776099843;?;0.395529170377038;75.60205942245076
0.0;3.3367605503323152;27.2441849849771;?;0.3951117772245213;?
?;?;?;45.36720782641219;0.3947959153939697;75.57280072870607
?;?;27.37247457870752;45.44115959895774;0.3946571114442571;?
?;3.779395172210198;27.428242785373826;45.51493082611679;0.3946624471377181;75.54560984894486
1.0;3.921916964771392;?;45.58852194771383;?;?
1.0;?;?;45.66193340250192;0.3950032210261818;75.5212896744142
1.0;4.189978347471058;27.565322444304584;45.7351656281653;0.3952990003427752;?
1.0;4.319114229490582;?;45.80821906132199;0.3956579306991831;75.50057520020971
1.0;4.444343455487091;27.634136786280227;45.78121590749149;0.3959670972478627;75.49165757535256
1.0;?;27.66232804242244;?;0.396141346902334;75.48350713325866
1.0;?;27.686525757260064;45.72740559957759;0.3962057494870594;75.47593588024546
1.0;4.809909943214363;27.70688619406302;45.70059812732506;?;75.46874832824669
1.0;4.927776167243364;27.72354009900085;45.673855564741785;?;75.46174412122856
1.0;5.042736341078053;?;45.64717775371043;0.3959259253451784;?
1.0;5.156221227829756;27.74633006852226;45.62056453649877;0.3957207501963571;75.44747535575837
1.0;5.26724396458754;27.75273371058088;45.59401575575889;0.3954764133238189;75.43980850808425
1.0;5.376641058810873;27.755980924713025;45.56753125452615;0.3952002493621904;?
?;5.487054435531499;27.756121790785635;45.54111087621829;?;75.42243710794372
1.0;5.595577119717702;27.753283934762727;45.51475446463449;0.3945752355536885;75.4123655574643
1.0;5.701797965240024;27.74760375198829;45.48846186395447;0.3942352207359406;75.40114221374812
1.0;?;27.73920284102502;45.462232918737485;0.3938814212131087;?
1.0;?;27.7282013708024;45.4360674739215;0.3935164700585041;75.37463082738607
1.0;6.005509881046112;27.714815317707902;?;0.3931425123229293;75.35907404748873
1.0;?;?;45.383926467132106;0.3927612957334995;75.34183029698998
1.0;6.199756008587909;?;45.35795059691961;0.3923742445039565;75.32280592447515
1.0;6.297337826475125;27.6608871391708;45.332037610628106;0.3919825192176915;75.30192489519371
1.0;6.395016660415085;27.638515591208087;45.30618735507506;0.3915870656232521;75.27912921078185
1.0;6.490578778598112;27.614091215151937;45.28039967745109;0.3911886672892336;75.25437912944989
1.0;?;27.58775146471976;45.25467442531912;0.3907879414273477;75.22765318206719
1.0;6.672675803932598;27.5596209916698;45.22901144661332;0.3903853990699868;75.19894801049377
1.0;6.756164013886101;27.52991174689666;?;0.3899814567209082;75.1682780135976
?;?;27.49871247820929;?;0.3895764538006675;75.13567483198189
?;6.918273298865385;27.466098634881472;45.15239463594658;?;75.10118668759756
1.0;6.993878873906209;27.432235128270825;45.12697923768311;0.3887643191783997;75.06487750845315
1.0;?;27.39724331463645;45.10162535805557;0.3883575968412339;75.02682601759786
1.0;7.137800213232803;27.36117134166416;45.07633284720732;?;74.98712464464208
1.0;?;27.32397413763495;45.0511015556468;0.3875435974452041;74.94587834541845
1.0;?;27.285751279705813;45.02593133424661;0.3871365408839254;74.9032033376179
1.0;7.359205935069321;27.24643806085552;45.00082203424265;0.3867295599607754;?
1.0;7.434005828743921;?;44.9757735072332;0.3863227202328977;74.81408027540529
1.0;7.511496843413608;27.16461890696445;44.95078560517805;0.3859160750285859;74.76790864212701
?;7.5888180682025315;27.12210300089133;?;0.3855096676809403;?
1.0;?;27.078614788997463;44.90099108557218;0.3851035333011487;?
1.0;7.738198066675243;?;44.87618417374072;0.3846977004236061;74.62473008097834
1.0;7.809043166739933;26.98898251681841;?;0.3842921920118033;74.57596206754953
1.0;7.878345329636783;26.94301732378716;?;?;74.5269319504476
?;7.943452086301441;26.8964388539674;44.80212307196592;?;74.47779355677287
?;8.00852349620787;26.84926450189728;44.77755542964822;?;?
1.0;8.070007435893011;26.801632874760784;44.85292547090736;0.3827748209779562;?
1.0;8.134523256248137;26.753522519434625;?;0.3826488642466844;74.3318640373059
1.0;?;26.70499656922432;?;0.382667003675492;74.28493212380471
1.0;?;26.65615485102604;45.07793338604557;0.3828024237868717;74.23952785000293
1.0;8.32496641309002;?;?;0.3830332758779058;74.19604949693644
1.0;?;26.557480601150434;45.22702462437513;0.3833417580392566;74.15488748427589
1.0;8.451756150191303;26.50773077756675;45.30129736693181;0.3837133647321851;74.11642119094411
?;8.514272354691881;26.457758382997746;45.375388782519785;0.3841362757019907;74.08101596308873
1.0;8.578222394092416;26.40754223114983;45.44929931286752;?;74.04902028053338
1.0;8.644037318680757;26.357048114634868;45.52302939862743;0.3850992753000066;74.02076311140374
1.0;8.70643201416243;26.30635500901973;45.49670124934364;0.38552404645416;73.99642271456014
1.0;8.76569785773498;26.255510484125857;45.47043684235995;?;73.97602166585882
1.0;8.823654946674903;26.20451995390367;45.44423602240276;0.38593910337279;?
1.0;8.878991273874068;26.15342990261525;45.41809863457675;0.3859814259125422;73.94695658214413
1.0;8.936411169906734;26.102165209219056;?;0.3859404345083042;?
1.0;?;26.05069574679575;?;0.3858316394555795;73.9330763968771
1.0;9.053584938005685;25.99898343687419;45.34006552058702;0.3856676802185336;73.93153922980959
?;9.113784296288918;?;?;0.3854588546130073;73.93339090730142
1.0;?;25.894776593890214;45.288357782439824;0.3852135522412881;73.93843908961817
1.0;9.234357077870476;25.84222238745191;45.26259775566543;?;?
?;9.294734671680237;?;45.23690008726892;0.3846395910547647;73.9572418068768
1.0;9.354314050730606;25.736287786086567;45.21126462534802;0.3843210378269461;?
1.0;?;25.68279716456512;?;0.3839866449115656;73.985989196231
1.0;9.486034233620629;?;45.16017971517327;0.3836394239747696;?
1.0;9.555824049597938;25.574406432674657;45.13472996496147;0.3832818287601122;?
1.0;9.624225324846185;25.519490113788425;45.10934181730762;0.3829158581902817;74.04289015085243
?;?;25.464119506954315;45.084015122150646;0.3825431410738189;?
?;9.758165199111763;25.408382405024224;?;0.382165004719857;?
1.0;9.821210546032455;25.352353511119087;45.03354549090998;?;74.10916618645535
?;?;25.296076671394943;45.00840225652843;0.3813966005497753;74.13192882606724
?;9.942688069800836;25.239606806573672;44.98331987804619;0.3810079465883104;?
1.0;10.001293450850998;25.182980858747328;44.95829820722114;0.380617141629649;74.17669689661402
1.0;10.064412082225004;25.126082196642333;44.933337096172245;?;74.1981455338312
1.0;10.130128841706613;?;44.90843639737873;0.3798308958779658;74.21861990602059
?;10.194188722856405;25.01133253452124;44.88359596367916;0.3794361596281484;?
1.0;10.258347320604052;24.953539093273783;44.85881564827063;0.3790407109967705;74.25568357156244
1.0;10.317718534672863;24.895603067081986;44.83409530470784;0.3786447579528081;74.27183476994118
1.0;10.373215509431027;24.83763147629996;44.80943478690224;0.3782484739897173;74.28613819375323
?;?;24.77955532837758;?;0.3778519981657955;?
1.0;10.489941165436012;24.72136433242967;44.76029264598693;?;74.30854146158711
1.0;10.54808821993312;24.66307383666276;44.73581073247605;0.3770589029023222;74.31636445199965
1.0;10.609328712891754;24.60460403073721;?;0.376662450732422;74.32178685398806
