adfl;bso2;amud;asin2;bso1;bed1;bed2;aimp;ced1;arnd;asin1
1.0;0.1277284244544056;29.0;0.8407635930760585;29.85698738314405;1.3800013967146252;0.513678040953235;0.0;386.503938206082;25.573047529494705;-0.6655180899273586
0.0;0.14259796879434;29.0;0.8429224708819878;29.847873494407363;1.1287127162667605;0.1841463463321333;0.0;388.8652080904135;26.49877860304548;-0.6658165893659579
0.0;-0.1293528187769428;29.0;0.845174776855944;29.84161591785038;0.9139501415769103;0.0627131791818858;0.0;385.73514548490033;26.75332912595438;-0.6661298991220203
1.0;0.1730465209320708;29.0;0.846028878722131;29.840651773371025;0.8433426441117404;0.0416052043803549;0.0;383.4912506141936;27.721287681123915;-0.6662492243141341
1.0;1.2067640098577923;29.0;0.8474121739687526;29.84061141906308;0.740050899799589;0.021357702291881;0.0;378.84131102040186;27.635794160930065;-0.6664430913727596
1.0;1.4759397783346395;29.0;0.8479426857704908;29.841011763543428;1.674080042128951;0.8739011829022576;0.0;384.0796800144671;28.165290132432563;-0.6665176436308204
1.0;1.59469194116762;29.0;0.8485781806017354;29.841726816211487;1.5761131281727974;0.6423976727590446;0.0;389.24044401072246;28.932400097191103;-0.6666070975423993
1.0;1.5926957005131095;29.0;0.8486839776306697;29.841867010096003;1.5603519968910693;0.6102777891210923;0.0;389.8603659128139;28.766304770354505;-0.6666220055944403
1.0;1.400351343951238;29.0;0.849529131402268;29.84315626814461;1.4398065265712447;0.4048707540648507;0.0;393.3639662454908;28.824396211955293;-0.6667412604109628
1.0;1.275250252188557;29.0;0.8498455034935114;29.84369970793481;1.3970428329255522;0.3471260627663513;0.0;394.2021600956422;29.53002140230112;-0.6667859765668213
0.0;0.8504492855394529;29.0;0.850792783646044;29.84544230899001;1.2762227233508985;0.2187759961585206;0.0;395.6875036909543;29.925224476263285;-0.6669201106311965
0.0;0.5582239623334544;29.0;0.8512129124050416;29.84624284529734;1.225934455922207;0.178194416221091;0.0;395.9453572535533;30.09186593067729;-0.6669797188352057
0.0;0.1456639899299355;29.0;0.8517373072307018;29.847242905526617;1.165851469411589;0.137883442440821;0.0;395.9721112392361;28.94359996462623;-0.6670542230873603
0.0;-0.1579135202827173;29.0;0.8521562098655862;29.848031667720218;1.119912269769409;0.112306925639564;0.0;395.7763770408662;28.693148231539475;-0.6671138216863252
0.0;-0.5369564813501054;29.0;0.8529923787277703;29.84954988529831;1.0333931051544518;0.0745067090445482;0.0;394.8574899987473;28.033664703302787;-0.6672330060752986
0.0;-0.4815691037776109;37.0;0.8540345187832146;29.876208108788745;0.934582200739375;0.0446099189260572;0.0;392.8211953609316;28.51608473077055;-0.6673819625407564
1.0;0.1835630532716491;37.0;0.8557983146177175;31.593664890640547;0.7877997047710268;0.0186523142554633;0.0;387.43908214798;27.589719238368733;-0.6676351272631965
1.0;1.2626010474577758;37.0;0.8576550796661334;34.65550796116558;0.6574296948977381;0.0074089662946524;0.0;379.614969496828;28.094457173956656;-0.6679030999054765
1.0;1.357194146666008;37.0;0.859398485423722;37.16129547884273;0.5541758864425201;0.0030978394707476;0.0;370.6855694032882;29.106566364958137;-0.6681561056988584
1.0;0.7539347222435656;37.0;0.8616399073975165;38.89522886674726;0.4442443425572409;0.0010022549857304;0.0;357.510138002496;28.40963217756119;-0.6684834103010439
1.0;0.8266585295054678;37.0;0.8627543655882314;39.14974118591235;0.3977489541295112;0.000570082728368;0.0;350.42093438033265;28.84546753022007;-0.6686470140742012
1.0;0.9173922329959948;37.0;0.8632595574102023;39.16334601949313;0.3782552977352966;0.0004411191480091;0.0;347.11427536811976;29.337194275388647;-0.668721368727763
1.0;1.0100102900741683;37.0;0.8637638859726304;39.12751103506605;0.3597170244682292;0.0003413295878957;0.0;343.7629080785823;29.582826861661925;-0.668795716694111
1.0;1.0836181874729074;37.0;0.8642673507712445;39.05251111516417;0.3420873110489207;0.0002641143285184;0.0;340.3721066210453;29.14352872577774;-0.6688700579725019
1.0;1.1251858322447033;37.0;0.8654721391206458;38.76998060335769;0.3032210173198132;0.0001427168417111;0.0;332.10242768936973;29.67873287439663;-0.6690484497493138
1.0;1.107636328154719;37.0;0.8657725575539342;38.68699089053261;0.2942150498843974;0.0001223618521621;0.0;330.0113644231592;30.33208881387911;-0.6690930416724873
1.0;1.1000757373709444;37.0;0.865872627775194;38.65887015401228;0.2912728993855534;0.000116243759554;0.0;329.3126032292769;30.185665464557257;-0.6691079051116154
0.0;1.0869015380327611;37.0;0.8659726633616058;38.63060852005116;0.2883601703916979;0.0001104315715763;0.0;328.6130255899821;29.79414620138301;-0.6691227682830899
0.0;1.063598268681609;37.0;0.8660726643090543;38.60225599055503;0.2854765686877809;0.0001049099929975;0.0;327.9126630819011;29.640480349392494;-0.6691376311869258
0.0;0.0276719959580618;37.0;0.867568519135682;38.194514194469;1.114272320723232;0.4877235829952416;0.0;337.16578847459414;28.09364224615695;-0.6693605426224555
0.0;-0.367756542622448;37.0;0.8681646755468098;38.05527518850095;2.0000553208879075;1.132302588226371;0.0;356.4836495956022;27.46111068763428;-0.669449690329903
0.0;-0.4580767385068866;37.0;0.8683631165802165;38.01322300984484;1.960254220002238;1.0219030858743;0.0;360.59043156332655;27.858707606044224;-0.6694794040902099
0.0;-0.575594061375077;37.0;0.868858611240132;37.918479622205;1.864182258496614;0.7907291278219588;0.0;368.08690722267016;28.26153779628336;-0.6695536838045225
0.0;-0.4667983215279471;37.0;0.8696495952644805;37.79895187993305;1.7201642884744084;0.5245858590124681;0.0;375.52912130247546;29.35605442873669;-0.6696725174203993
1.0;0.0161154362903652;37.0;0.870438352986284;37.71830509047975;1.5872724707341384;0.3480209768341949;0.0;380.2339690542059;28.8449520556434;-0.6697913338926491
1.0;1.485658931555346;37.0;0.871911266108358;37.65783745430023;1.3651469495470157;0.1612350664789132;0.0;385.2222682928764;27.54327576029681;-0.67001406856013
1.0;1.714709159004998;37.0;0.8730839472591427;37.671778604512966;1.2100456037478968;0.0871249946568366;0.0;386.7003404907746;26.25814558922657;-0.6701922128781718
1.0;0.6377982103992;37.0;0.8754142159517274;37.772591949167975;0.9507063802445964;0.0254395421853705;0.0;384.5735006341444;27.695381094975307;-0.6705483856947719
1.0;0.6029754520160828;37.0;0.8759936337267972;37.80017537827688;0.8950711849091666;0.0187004011616784;0.0;383.1692056168154;28.860237884025533;-0.6706374047623933
1.0;0.6227646961995139;37.0;0.8761864927083752;37.80897012160492;0.8772592683294742;0.0168771120484148;0.0;382.6343706832492;29.15633209226579;-0.6706670756389538
1.0;0.6760039754300479;37.0;0.8764755183151339;37.82165995015256;0.8512037908008205;0.0144700139425096;0.0;381.7727025600191;29.37820961614312;-0.6707115799417732
1.0;1.1124687999404763;37.0;0.878011656713741;37.87608435481512;0.7247640824627757;0.0063686390318613;0.0;376.0861692683743;29.069628046086123;-0.6709488954403436
1.0;1.1500692219695274;37.0;0.8782030421673068;37.88111899718461;0.7103412772217664;0.0057476967262548;0.0;375.25874260850696;28.870195344174768;-0.6709785550473298
1.0;1.1790290365400429;37.0;0.8783942871083876;37.88574898621575;0.6962054858050533;0.005187296295445;0.0;374.4079014200916;28.97981632226801;-0.6710082135807505
0.0;1.1544427146669416;37.0;0.8796339521223921;37.90643352073788;0.6109349501211436;0.0026628574868918;0.0;368.3539448197524;28.76442032168794;-0.6712009678765591
0.0;1.1268904364455925;37.0;0.8797290647788247;37.90739803105743;0.6048256006199322;0.0025297146125472;0.0;367.85370860210185;28.35601981990265;-0.6712157932508798
0.0;1.0426727782211227;37.0;0.8799191845203452;37.90908567953526;0.5927895711675956;0.0022830674378238;0.0;366.8396676433526;28.252602709629627;-0.6712454431940666
0.0;0.5318532450597163;37.0;0.8805834947180597;37.91267064579462;0.5525186178859605;0.0015943511413296;0.0;363.15566638381154;27.75921160909529;-0.6713492095372221
0.0;0.3550468486869346;37.0;0.8807729806785501;37.91310164325233;0.5415234973900299;0.0014389019050499;0.0;362.0668767417516;28.00035263687232;-0.6713788546470681
0.0;0.0081801481302255;37.0;0.8811515297981569;37.91328675101568;0.5201853109141081;0.0011719945948001;0.0;359.8445006882138;28.01993440169288;-0.6714381416440945
0.0;-0.53612708241628;37.0;0.8820012030543956;37.91104583184266;0.4751982534076779;0.0007386489015732;0.0;354.6442371104892;28.137096926233458;-0.6715715216751784
1.0;1.7983248872811304;37.0;0.8850922017577146;37.89116513694467;1.0660446314659162;0.1938474149949577;0.0;367.0898096326155;26.896046127949106;-0.6720603955966774
1.0;0.9177073979400974;37.0;0.8872237422701565;37.882327179976194;0.8460282465329879;0.059580334289443;0.0;363.6693563416504;27.67577523936322;-0.6724009527955517
1.0;0.5998050225578251;37.0;0.8879607493302943;37.88122596146083;0.780668075824471;0.0395268110706488;0.0;361.4353835115336;27.858776216798606;-0.6725193741260143
1.0;0.5568413336847112;37.0;0.8882365410250032;37.881051036314176;0.7574814533044083;0.0338892996416975;0.0;360.48090088651657;27.87305000836268;-0.6725637776864635
1.0;0.6120358515345323;37.0;0.8888788112768505;37.88108566372471;0.7060222143072656;0.0236661618782939;0.0;358.0269791415535;28.638498319039275;-0.6726673765780267
0.0;0.1296362087035869;37.0;0.8930560448146487;37.88908287400417;0.4446694747251491;0.0022357007581218;0.0;335.8859116689611;31.02876540505055;-0.6733478412076103
0.0;-0.4016886409690628;37.0;0.8936850930330067;37.89046433999008;0.4144610086633146;0.0015612732223015;0.0;331.85897216657213;31.6098203900566;-0.6734513402248384
0.0;-0.5036609539450098;37.0;0.893864499422588;37.89083895915656;0.4062132345909146;0.0014090490831271;0.0;330.68610375434474;30.765949773814228;-0.6734809089482803
0.0;-0.6071601952959623;36.0;0.8947593855226804;37.87389103622592;0.3673719679953696;0.0008436497352682;0.0;324.69122498067054;32.28930819719045;-0.6736287364010017
0.0;-0.5229429821526008;36.0;0.8950271536030895;37.84725963270148;0.3564606531739391;0.0007233241917755;0.0;322.85472292090463;31.85859519959332;-0.6736730793827883
0.0;-0.4042300292513061;36.0;0.8952945994737329;37.81073460247896;1.32597341531402;0.9031201600789236;0.0;326.5530860987228;32.284086883667435;-0.6737174199393517
0.0;-0.0246793975567843;36.0;0.8960062124826002;37.67703619933411;1.2235349339334811;0.5991483661054066;0.0;331.9266226049934;31.60877247184044;-0.6738356495656469
1.0;0.9632451120834624;36.0;0.8972460147584036;37.38189644997411;1.06294085063128;0.292189666927558;0.0;334.95228509461083;31.08941502283618;-0.6740425099015775
1.0;0.7398034104462082;36.0;0.90178933134294;36.74131435932942;1.3267014769833902;0.1780696951330385;0.0;364.5793685696493;32.598685061286524;-0.6748103855009745
1.0;1.1566084651902675;36.0;0.9039389294575736;36.77511877373355;1.0319367463440767;0.0493946767188886;0.0;366.3402226498509;31.649060453646047;-0.6751792967113751
1.0;1.1111206395461777;36.0;0.9047924441345953;36.81020558842631;0.9332650959364904;0.0295744175533366;0.0;365.133030148756;32.589512394751566;-0.6753268139381573
0.0;0.5913726808436883;36.0;0.9056423396429982;36.846043220699045;0.8440282239963344;0.0177072962456425;0.0;363.0398248420824;31.66356512243493;-0.6754743041518565
0.0;-0.4292532814772939;36.0;0.9068261066815406;36.88874595394143;0.7332459854556529;0.0086354053267862;0.0;358.8368181845683;32.377143883487854;-0.6756807450578515
0.0;-0.4707593004299647;36.0;0.9069103895319603;36.89129181002987;0.7259135256010963;0.0082036350604469;0.0;358.48622180771724;32.55628064546087;-0.6756954888100051
0.0;-0.1387681255362136;36.0;0.9086719443592616;36.92712137761082;0.5877924115979537;0.00279384329766;0.0;349.82321221165404;29.42132275988812;-0.6760050451617812
1.0;0.0744036552317506;36.0;0.9090890007889624;36.930994005740025;0.5589847348363793;0.0021618226860914;0.0;347.4419821773821;29.51385620688308;-0.6760787314809779
1.0;1.5322832810618745;36.0;0.9110782098074728;36.93242486289317;0.4391820872058626;0.0006312284969052;0.0;334.7140925789375;27.37344122385762;-0.6764323316899576
1.0;1.3993364592230937;36.0;0.9119829180664992;36.92775487870661;0.3932165232605964;0.0003590428272872;0.0;328.3143180849263;26.634950340955;-0.6765943463720333
1.0;1.3257574027026402;36.0;0.9121469363742256;36.92678084968888;0.3853915144477105;0.0003240361516267;0.0;327.1208950247547;26.7746705221178;-0.6766238000689049
1.0;1.1617324932699482;36.0;0.9124745351330285;36.92479653257493;0.3702055510663281;0.0002639294707259;0.0;324.70967556905634;26.90410005120445;-0.6766827042147856
1.0;1.0783430784958972;36.0;0.9126381155316422;36.92380210562192;0.3628384606001082;0.0002381963473301;0.0;323.49258234842046;26.638786655055736;-0.676712154663711
1.0;0.9605446894395848;36.0;0.9128832123299364;36.922327637774806;0.3520617954818243;0.0002042235932921;0.0;321.65354563795745;26.70690843876325;-0.6767563283069533
1.0;0.7202546781588185;36.0;0.9136978276666254;36.91779408349829;0.3183983771291777;0.000122276209168;0.0;315.4203986282028;26.333001366812443;-0.6769035561878521
1.0;0.891308682806131;36.0;0.914993608891843;36.912672722502144;0.2711027725106353;5.381702059649053e-05;0.0;305.19158901025526;25.53674924500101;-0.6771390644764755
1.0;1.0882909936766338;36.0;0.9157987150331428;36.91107619744415;0.2451804879438082;3.2222238190871545e-05;0.0;298.68976642740563;24.95811855221304;-0.6772862219471582
0.0;0.4312608150218747;36.0;0.9181127960132972;36.91212881908616;0.1831920186662179;7.280148817645875e-06;0.0;279.63978608673574;24.827168594960888;-0.6777128253889438
0.0;0.0971710528095112;36.0;0.9184295575287827;36.91270108923337;0.1759735221946145;5.929726712902677e-06;0.0;277.0105739091618;25.023411507680347;-0.6777716493545969
1.0;-0.1117602054156421;36.0;0.9196121765129692;36.91519023639896;0.1513474979591323;2.747190383331832e-06;0.0;267.18959393110646;23.94584258646008;-0.677992200589744
1.0;1.6305816110732332;36.0;0.921253936195136;36.9186864091861;0.1225502868830695;9.355876246705588e-07;0.0;253.61611031268563;24.467814534587173;-0.678300869802093
1.0;1.68643923519978;36.0;0.9214094471608976;36.91898590994983;0.1201115361740964;8.443678312651793e-07;0.0;252.33776854163864;24.99111814070667;-0.6783302606304227
1.0;1.7077546587527916;36.0;0.9217200267909894;36.91956104224874;0.1153786624038077;6.87742875864434e-07;0.0;249.7897469427245;24.42852670622176;-0.6783890390310496
1.0;1.54864644101269;36.0;0.9221847901102076;36.92036156192179;0.1086267203176244;5.055542108830615e-07;0.0;245.9905090612171;25.46883682665926;-0.678477198491204
0.0;0.780419977400205;36.0;0.923110332243438;36.92173908327324;0.0962850815536814;2.731813177109863e-07;0.0;238.48094781447733;25.13650166906412;-0.6786534881000391
0.0;-0.686863037150666;36.0;0.9250214613412064;36.9238340548613;0.0748925930239421;7.57776491047106e-08;0.0;223.2643416896035;26.672143277923706;-0.6790206325557703
1.0;1.7161297316906596;36.0;0.9280311472225916;36.92633487656186;0.0501010296590699;9.738349105880026e-09;0.0;200.28880385831687;26.132954884704453;-0.6796077105560471
1.0;1.3845475446713085;36.0;0.9286259632546672;36.92684756434407;0.0462304593032826;6.460619763866383e-09;0.0;195.91117059449684;25.048610964850766;-0.6797250739742474
1.0;1.2160287175712958;36.0;0.9288484064552626;36.9270445851846;0.0448573684315158;5.53917387004494e-09;0.0;194.2887802390213;25.13571411753061;-0.6797690807700536
0.0;-0.4211418557226705;36.0;0.931054434109932;36.92915171248513;0.0331810121780079;1.1889214327314635e-09;0.0;178.64711308922026;25.786186595675044;-0.6802090141076707
0.0;0.7868858635953775;36.0;0.9332987827303768;36.9314746881776;1.0043985670264988;0.9025000002424292;0.0;169.14326681131303;24.78690690402165;-0.6806633546329798
0.0;0.845323797381309;36.0;0.9333705842232342;36.93154992693157;0.9943545813562338;0.8573750002303077;0.0;170.26044100246787;24.69127451514133;-0.6806780064236442
0.0;0.347860661089696;36.0;0.9375406921638708;36.93585534652353;2.071903743181584;0.6269557724934942;0.0;262.7384677173522;23.619344941941748;-0.6815419799526614
0.0;0.2277727497719456;36.0;0.937818692621267;36.93613693077892;1.9902624688042936;0.5106593951695292;0.0;268.32313419947246;22.92961148511533;-0.6816005200930138
0.0;0.1944239235571299;36.0;0.9378880989607132;36.936207163332014;1.9703598441162509;0.4851264254110527;0.0;269.6026980045001;23.063131567485485;-0.6816151544465211
1.0;-0.0728176658670254;36.0;0.939130995232855;36.93746167416017;2.5306772766397905;0.7330592500983601;0.0;314.0086881684187;22.988263789267595;-0.6818785261814226
0.0;0.9053412839395746;36.0;0.9423189143345256;36.940677670377895;3.3715558319026684;1.373145146920457;1.0;398.1206812107633;23.62119435499693;-0.6825658023306137
0.0;0.2359774606775706;36.0;0.942853254166758;36.94121845493502;3.1110852558557003;0.9109725455924528;0.0;425.0576646624161;23.057905344003736;-0.6826827254558742
0.0;-0.474331358376628;36.0;0.9435177845263056;36.94189170788937;2.813609739220076;0.5454329136782197;0.0;445.0335407540582;23.08805636842057;-0.6828288547855313
0.0;-0.5696496280335747;36.0;0.9442444087692324;36.94262858141501;2.519132432078625;0.3102422916307897;0.0;460.0575920968261;23.168167208453244;-0.6829895655012299
0.0;0.4844878760679086;36.0;0.9472334630622504;36.94566292462691;3.252338184913873;1.1145839988266848;0.0;534.1593041162497;20.790837790691672;-0.6836612702450678
