bed1;bed2;aimp;adfl;bso2
1.6874284170259632;0.0387369822849843;0.0;1.0;0.1439063503634206
1.6705541328557036;0.0368001331707351;0.0;1.0;0.1817490127348449
1.6538485915271466;0.0349601265121983;0.0;1.0;?
?;0.0332121201865884;0.0;1.0;0.276335127988627
1.6209370045557565;?;0.0;1.0;0.3316671364821726
1.6047276345101986;?;0.0;1.0;?
1.5886803581650966;0.0284752415449762;0.0;1.0;0.4547038486075763
1.5727935545834455;0.0270514794677274;0.0;1.0;0.5208899306966195
1.557065619037611;0.025698905494341;0.0;1.0;0.5891734506804392
1.541494962847235;0.024413960219624;0.0;1.0;0.6588033658141995
1.5260800132187626;0.0231932622086428;0.0;0.0;?
1.510819213086575;?;0.0;0.0;0.7797734962881249
1.4957110209557092;0.0209319191433001;0.0;?;0.8256120703140022
1.480753910746152;0.0198853231861351;0.0;0.0;0.8615668556193201
1.4659463716386905;0.0188910570268283;0.0;0.0;0.8876732420237784
?;0.0179465041754869;0.0;0.0;0.9040616900525176
1.4367740388430803;0.0170491789667126;0.0;0.0;0.9109527153498852
1.4224062984546495;0.0161967200183769;?;0.0;0.9086512213347108
?;0.0153868840174581;0.0;0.0;0.8975402033355551
1.3941004131154022;0.0146175398165852;0.0;0.0;0.878073912460948
1.3801594089842482;0.0138866628257559;0.0;0.0;0.8507706258646245
1.3663578148944058;0.0131923296844681;0.0;?;0.8162050579045357
1.3526942367454615;0.0125327132002447;0.0;0.0;0.7750005181501216
1.339167294378007;0.0119060775402325;0.0;0.0;0.7278209475939176
1.3257756214342271;0.0113107736632208;0.0;0.0;0.6753626917979312
1.3125178652198848;0.0107452349800598;?;0.0;0.6183465315833102
1.299392686567686;0.0102079732310568;0.0;0.0;0.5575096269583938
1.286398759702009;0.009697574569504;?;0.0;0.4935976577029293
1.273534772104989;0.0092126958410288;0.0;0.0;0.4273571814900955
1.260799424383939;0.0087520610489773;0.0;0.0;0.3595282906539568
1.2481914301400998;0.0083144579965285;0.0;1.0;0.2957674685359962
1.2357095158386988;0.007898735096702;0.0;1.0;0.2414043387572381
1.223352420680312;0.0075037983418669;0.0;1.0;0.1966028655813313
1.211118896473509;0.0071286084247736;?;1.0;0.1614269276535532
?;0.0067721780035349;0.0;?;0.1358436314813465
1.187017630433686;0.0064335691033581;0.0;1.0;0.1197274338348857
1.175147454129349;?;0.0;1.0;0.1128649781826508
1.1633959795880555;0.0058062961157807;0.0;1.0;?
1.151762019792175;0.0055159813099917;0.0;1.0;0.1256426134629756
1.1402443995942533;0.0052401822444921;?;1.0;0.1444696247250792
1.128841955598311;0.0049781731322675;0.0;1.0;0.1709378933232898
1.1175535360423277;0.0047292644756541;?;1.0;0.2044885586404149
1.1063780006819044;0.0044928012518714;0.0;1.0;0.2445153051839771
1.0953142206750854;0.0042681611892778;0.0;1.0;0.2903721279580252
1.0843610784683346;0.0040547531298139;0.0;1.0;0.3413813091041114
1.0735174676836512;0.0038520154733232;0.0;1.0;0.3968412137870571
1.0627822930068147;0.0036594146996571;0.0;1.0;0.4560341270995811
1.0521544700767465;0.0034764439646742;0.0;1.0;0.5182339111667273
1.041632925375979;?;0.0;1.0;?
1.0312165961222193;0.0031374906781185;0.0;1.0;0.6487518166381591
1.020904430160997;0.0029806161442126;0.0;1.0;0.7156410675945083
1.010695385859387;0.0028315853370019;0.0;1.0;?
1.0005884320007932;0.0026900060701518;0.0;1.0;?
0.9905825476807852;0.0025555057666442;0.0;1.0;0.9146616974534298
0.9806767222039774;0.002427730478312;0.0;1.0;0.978350507353844
0.9708699549819376;0.0023063439543964;0.0;1.0;1.0397540886867649
0.9611612554321184;0.0021910267566766;0.0;1.0;1.098360630730136
0.9515496428777972;0.0020814754188428;0.0;1.0;1.1537057867529668
0.9420341464490192;0.0019774016479006;0.0;1.0;1.2053753604909998
0.9326138049845288;0.0018785315655056;0.0;1.0;1.2530074075271298
0.9232876669346836;0.0017846049872303;0.0;1.0;1.2962936931514502
0.9140547902653368;0.0016953747378688;0.0;1.0;1.3349806615936968
0.9049142423626834;?;0.0;1.0;1.3688697242057948
0.8958650999390565;0.0015300757009266;0.0;1.0;1.397817086051725
?;0.0014535719158802;0.0;1.0;1.4217329988873053
0.8780373844502694;?;0.0;1.0;1.440580504204554
0.8692570106057667;0.0013118486540819;0.0;1.0;1.454373735219722
0.860564440499709;0.0012462562213778;0.0;1.0;1.463175775138797
0.8519587960947119;0.0011839434103089;0.0;1.0;1.467096112244395
0.8434392081337648;0.0011247462397935;0.0;1.0;1.46628775493092
0.8350048160524272;0.0010685089278038;0.0;1.0;1.4609440333850627
0.8266547678919028;0.0010150834814136;0.0;1.0;1.4512951389203033
0.8183882202129839;0.0009643293073429;?;1.0;1.4376043752477197
0.810204338010854;0.0009161128419758;0.0;1.0;1.420164320271184
0.8021022946307454;0.000870307199877;0.0;1.0;1.399292801718669
0.794081271684438;0.0008267918398831;?;1.0;1.3753287941105607
0.7861404589675937;0.000785452247889;0.0;1.0;1.3486283335208509
0.7782790543779177;0.0007461796354945;0.0;1.0;1.3195601831166293
0.7704962638341385;0.0007088706537198;0.0;1.0;1.288501888314333
0.7627913011957971;0.0006734271210338;0.0;1.0;1.25583568307084
0.7551633881838391;0.0006397557649821;0.0;0.0;?
0.7476117543020007;0.000607767976733;0.0;0.0;1.167795736272725
0.7401356367589806;0.0005773795778963;0.0;0.0;1.1090687925087463
0.7327342803913909;0.0005485105990015;0.0;0.0;1.0417818661995035
0.725406937587477;0.0005210850690514;0.0;0.0;0.9669295931893622
0.7181528682116022;0.0004950308155989;0.0;0.0;0.8855417530617249
0.7109713395294862;0.0004702792748189;0.0;0.0;0.7986717599182687
0.7038616261341913;0.000446765311078;0.0;0.0;?
0.6968230098728494;0.0004244270455241;0.0;0.0;0.6127499926346088
0.6898547797741209;0.0004032056932479;?;0.0;0.5158237091106911
?;0.0003830454085855;0.0;0.0;0.4176457388057166
0.6761266696566158;0.0003638931381562;0.0;?;0.3192267601568266
0.6693654029600496;0.0003456984812484;0.0;0.0;0.2215401851803037
0.6626717489304491;0.000328413557186;0.0;0.0;0.1255140844224197
0.6560450314411446;0.0003119928793267;0.0;0.0;0.0320238444292919
0.6494845811267331;0.0002963932353603;0.0;?;-0.0581142454071774
0.6429897353154658;0.0002815735735923;0.0;?;-0.1441487747996893
0.6365598379623111;0.0002674948949127;0.0;0.0;-0.2253979809234825
0.6301942395826879;0.0002541201501671;0.0;0.0;-0.3012537057625496
0.623892297186861;0.0002414141426587;0.0;0.0;-0.3711844638123294
0.6176533742149924;0.0002293434355258;0.0;0.0;-0.4347376489893815
0.6114768404728426;0.0002178762637495;0.0;?;-0.4915408462360244
0.6053620720681141;?;0.0;0.0;-0.5413023773434648
0.5993084513474329;0.0001966333280339;0.0;0.0;-0.5838109519912452
0.5933153668339586;0.0001868016616322;0.0;0.0;?
?;0.0001774615785506;0.0;0.0;-0.6466189353107219
0.5815083910339628;0.0001685884996231;0.0;0.0;-0.6668844475443068
0.5756933071236232;0.0001601590746419;0.0;0.0;-0.6798235568016793
0.569936374052387;0.0001521511209098;?;0.0;-0.6855967899991453
?;0.0001445435648643;0.0;0.0;-0.6844285783126296
0.5585946402087445;0.0001373163866211;?;0.0;-0.6766025499637348
0.5530086938066571;0.00013045056729;0.0;0.0;?
0.5474786068685905;?;0.0;0.0;-0.6423765324725464
?;0.0001177316369792;0.0;0.0;-0.61679224966212
0.5365837825919055;0.0001118450551303;0.0;0.0;-0.5861699784109088
0.5312179447659865;0.0001062528023738;0.0;0.0;-0.5510072306271288
0.5259057653183267;0.0001009401622551;0.0;?;-0.5118264086960008
?;9.589315414236995e-05;0.0;0.0;-0.4691688187392094
0.515440240588492;?;0.0;0.0;-0.4235885945539114
0.5102858381826071;8.654357161348888e-05;0.0;0.0;-0.3756467690021651
0.505182979800781;8.221639303281444e-05;0.0;?;-0.3259055053930605
0.5001311500027732;7.810557338117372e-05;0.0;0.0;-0.2749225500183467
0.4951298385027454;7.420029471211502e-05;0.0;0.0;-0.2232459413926044
0.490178540117718;7.049027997650927e-05;0.0;0.0;-0.1714090266070091
0.4852767547165408;6.696576597768381e-05;0.0;0.0;-0.1199258042139157
0.4804239871693754;6.361747767879962e-05;0.0;0.0;-0.0692866256534661
0.4756197472976816;6.043660379485963e-05;0.0;0.0;?
0.4708635498247048;5.741477360511665e-05;0.0;0.0;0.0276389010867149
0.4661549143264577;5.454403492486081e-05;0.0;0.0;0.0730953459635368
0.4614933651831931;5.181683317861777e-05;0.0;0.0;?
0.4568784315313612;4.922599151968688e-05;0.0;?;0.1611204251919334
0.4523096472160476;4.676469194370254e-05;0.0;1.0;0.2126366202691527
0.4477865507438872;4.442645734651741e-05;0.0;?;0.2698446450204949
0.4433086852364483;4.220513447919154e-05;0.0;1.0;?
0.4388755983840838;4.009487775523197e-05;0.0;1.0;0.3981848227696995
0.4344868424002429;3.809013386747037e-05;?;1.0;0.4677064365490756
0.4301419739762405;3.618562717409685e-05;0.0;?;0.5397156040375706
0.4258405542364781;3.4376345815392006e-05;0.0;1.0;0.613409495510411
0.4215821486941133;3.2657528524622406e-05;0.0;1.0;0.6880002551352239
0.4173663272071722;3.102465209839128e-05;0.0;1.0;0.7627221414741271
0.4131926639351004;2.947341949347172e-05;0.0;1.0;0.8368381516417155
0.4090607372957494;2.7999748518798133e-05;0.0;1.0;0.9096461662979536
?;2.6599761092858225e-05;0.0;1.0;0.9804843118662678
0.400920428623564;2.526977303821532e-05;0.0;?;1.0487359999317798
?;2.4006284386304548e-05;0.0;1.0;1.1138341574604127
0.3929421120939551;2.280597016698932e-05;0.0;1.0;1.1752648339277645
0.3890126909730155;2.166567165863985e-05;0.0;?;1.2325701522877583
?;2.058238807570786e-05;0.0;1.0;1.2853506051720065
0.3812713384226525;1.955326867192247e-05;0.0;1.0;1.333266640032859
0.377458625038426;1.8575605238326343e-05;0.0;1.0;1.3760396986739838
0.3736840387880418;1.7646824976410028e-05;0.0;1.0;1.413452475105098
?;1.6764483727589527e-05;0.0;1.0;1.445348720309156
1.3662477264161597;1.0000159262595412;1.0;1.0;1.4716323411062162
1.352585249151998;?;0.0;1.0;1.4922659766577642
1.339059396660478;0.902514373449236;0.0;1.0;1.5072690698581506
1.3256688026938732;0.8573886547767741;0.0;1.0;1.516715449623638
1.3124121146669343;0.8145192220379354;0.0;1.0;1.5207304674397344
1.2992879935202652;0.7737932609360386;0.0;1.0;1.5194877571156005
1.2862951135850629;0.7351035978892366;0.0;1.0;?
1.273432162449212;0.6983484179947748;0.0;1.0;1.5021433007302654
1.2606978408247198;0.6634309970950361;0.0;1.0;1.486596462859358
1.2480908624164726;0.6302594472402843;0.0;?;1.466893259528817
?;0.59874647487827;0.0;1.0;1.4433896463183475
1.223253854254385;0.5688091511343565;0.0;?;1.4164648442505503
1.211021315711841;?;0.0;1.0;1.3865167797683495
1.1989111025547226;0.5133502588987566;0.0;1.0;1.3539572684093026
1.186921991529175;0.4876827459538188;0.0;1.0;1.3192076094525278
1.1750527716138837;0.4632986086561278;0.0;1.0;1.28269403405918
1.1633022438977447;0.4401336782233214;0.0;?;?
1.1516692214587674;?;0.0;1.0;1.206078674361128
1.1401525292441796;0.3972206445965476;0.0;1.0;1.166815564237041
1.128751003951738;0.3773596123667202;0.0;1.0;1.1274580492505812
1.1174634939122206;0.3584916317483842;0.0;1.0;?
1.1062888589730984;0.340567050160965;0.0;1.0;1.049998592967459
1.095225970383367;0.3235386976529167;0.0;1.0;1.0126176550072332
1.0842737106795337;0.3073617627702709;0.0;1.0;0.9765788625043658
?;0.2919936746317574;0.0;1.0;0.9421825701424212
1.062696663837011;0.2773939909001695;0.0;1.0;0.909701268023713
1.052069697198641;0.263524291355161;0.0;?;?
1.0415490002266543;0.250348076787403;?;1.0;0.8514251497916484
?;0.2378306729480328;0.0;0.0;0.8210936915657464
1.020822175122144;0.2259391393006312;0.0;0.0;0.7839093582814842
1.0106139533709226;0.2146421823355996;0.0;0.0;0.7405050557892096
1.0005078138372134;0.2039100732188196;0.0;0.0;0.6915498426198998
0.9905027356988412;0.1937145695578787;?;0.0;0.6377408243417108
0.9805977083418528;0.1840288410799847;0.0;0.0;0.5797953510745945
0.9707917312584344;0.1748273990259855;0.0;0.0;0.5184431617277329
0.96108381394585;0.1660860290746862;0.0;0.0;0.4544187477324291
0.9514729758063916;0.1577817276209519;0.0;0.0;0.388453972201389
0.9419582460483276;0.1498926412399043;0.0;0.0;0.3212710081721504
0.9325386635878444;0.1423980091779091;0.0;0.0;?
0.923213276951966;0.1352781087190136;0.0;?;0.1860510175007981
?;0.1285142032830629;0.0;0.0;0.1193517937583956
0.9048413327406218;0.1220884931189098;0.0;0.0;0.0540988640600925
0.8957929194132156;0.1159840684629643;0.0;0.0;-0.0091253300070333
0.8868349902190834;0.1101848650398161;0.0;0.0;-0.0697810924690931
0.8779666403168925;0.1046756217878253;0.0;0.0;-0.1273750395784383
0.8691869739137236;?;?;0.0;-0.1814631243170718
0.8604951041745863;0.0944697486635123;0.0;0.0;-0.231653049073659
0.8518901531328404;0.0897462612303367;0.0;0.0;-0.2776060860036365
0.843371251601512;0.0852589481688199;0.0;?;-0.3190382686629827
0.834937539085497;0.0809960007603789;0.0;0.0;-0.3557210624030404
0.8265881636946419;0.0769462007223599;0.0;0.0;-0.387481396739514
?;?;0.0;?;-0.4142012118742737
0.8101390592371186;0.0694439461519298;?;0.0;?
0.8020376686447475;0.0659717488443333;0.0;0.0;-0.4523155597315063
0.7940172919583;0.0626731614021167;0.0;0.0;-0.4637375429743101
0.7860771190387169;0.0595395033320108;?;0.0;-0.4701695956136154
0.7782163478483297;0.0565625281654103;0.0;0.0;?
0.7704341843698465;0.0537344017571398;0.0;0.0;-0.4686368939074796
0.762729842526148;?;0.0;0.0;-0.4610612086230194
0.7551025441008865;0.0484952975858186;?;0.0;-0.4492667124813876
0.7475515186598777;0.0460705327065277;0.0;0.0;-0.4335343482735446
0.740076003473279;0.0437670060712013;0.0;0.0;-0.4141726121523771
0.7326752434385462;0.0415786557676412;0.0;?;-0.3915134516061019
0.7253484910041608;?;0.0;0.0;?
0.7180950060941191;?;0.0;0.0;-0.3377229336361587
0.7109140560331779;0.0356484999887814;0.0;0.0;-0.3073350746624612
0.7038049154728462;0.0338660749893423;0.0;0.0;?
0.6967668663181177;0.0321727712398752;0.0;0.0;-0.2414901318597368
0.6897991976549365;0.0305641326778814;0.0;0.0;-0.2068054198257669
0.6829012056783871;0.0290359260439874;0.0;0.0;-0.1714551633288036
0.6760721936216032;0.027584129741788;0.0;0.0;-0.135811698141002
0.6693114716853872;0.0262049232546986;0.0;0.0;-0.100235628508026
0.6626183569685333;?;?;0.0;?
0.655992173398848;0.0236499432373655;0.0;0.0;-0.0306512360715296
0.6494322516648595;0.0224674460754972;0.0;0.0;0.0027207865553601
0.6429379291482109;0.0213440737717223;0.0;0.0;0.0347576242378864
0.6365085498567288;0.0202768700831362;0.0;0.0;0.0651978468596668
0.6301434643581615;?;0.0;0.0;0.0938059126696813
0.6238420297145799;0.0182998752500304;0.0;1.0;?
?;0.0173848814875289;0.0;1.0;0.1641329499318915
0.6114275733232597;?;0.0;?;0.2096268744320622
0.605313297590027;0.0156898555424948;?;1.0;0.2610782440106141
?;0.0149053627653701;0.0;1.0;0.3177495248981072
0.5932675629679856;0.0141600946271016;0.0;1.0;0.3788809774021514
0.5873348873383057;0.0134520898957465;0.0;1.0;0.4436989638960361
0.5814615384649227;0.0127794854009592;0.0;1.0;0.5114240752974004
0.5756469230802734;?;0.0;1.0;0.5812789914445912
0.5698904538494707;0.0115334855743656;0.0;1.0;0.6524960094839672
0.5641915493109759;0.0109568112956474;0.0;1.0;0.7243241832390008
0.5585496338178662;0.010408970730865;0.0;?;0.7960360326020034
0.5529641374796875;0.0098885221943217;0.0;1.0;?
0.5474344961048907;0.0093940960846057;0.0;1.0;0.9363549202106992
?;0.0089243912803754;0.0;1.0;1.0036773845264482
0.5365405496324034;0.0084781717163566;0.0;1.0;1.068324079180107
?;?;0.0;1.0;1.1297667421762732
0.5258633926947186;0.0076515499740118;0.0;1.0;1.1875292069165524
0.5206047587677715;0.0072689724753112;0.0;1.0;1.2411900369442648
?;?;0.0;1.0;1.290384458678885
0.5102447240682928;?;0.0;1.0;1.334805768680994
0.5051422768276099;0.00623223527602;0.0;1.0;1.3742060504503075
0.5000908540593338;0.005920623512219;0.0;1.0;1.4083962652009592
0.4950899455187405;0.005624592336608;?;1.0;1.4372458333075364
0.4901390460635531;?;0.0;1.0;1.4606816024057183
0.4852376556029176;?;0.0;1.0;1.4786863089014213
0.4803852790468884;0.0048223848545993;0.0;1.0;1.4912965606912036
0.4755814262564195;?;0.0;1.0;1.4986003663103915
0.4708256119938553;?;0.0;1.0;?
0.4661173558739168;0.0041345922147121;0.0;1.0;1.4978800073814702
0.4614561823151776;0.0039278626039764;0.0;?;1.4902612115954088
?;0.0037314694737776;0.0;1.0;1.478139292923942
0.4522732042871055;0.0035448960000887;0.0;?;1.4618095494299104
0.4477504722442345;0.0033676512000843;0.0;1.0;1.4415969134111366
0.4432729675217921;0.0031992686400801;?;?;1.4178516069622322
0.4388402378465742;0.0030393052080761;?;1.0;1.3909447199946787
0.4344518354681085;0.0028873399476723;0.0;1.0;1.3612638255643312
0.4301073171134274;?;0.0;1.0;?
0.4258062439422931;?;0.0;1.0;1.295185361328546
0.4215481815028702;0.0024755330876355;0.0;1.0;1.2596052504670086
0.4173326996878415;0.0023517564332537;0.0;1.0;1.222877558956408
0.4131593726909631;0.002234168611591;0.0;1.0;1.185407010801734
0.4090277789640535;0.0021224601810115;0.0;1.0;1.1475897405471238
0.4049375011744129;0.0020163371719609;0.0;?;1.1098096816971164
0.4008881261626688;0.0019155203133629;0.0;1.0;1.0724354738415025
0.3968792449010421;0.0018197442976947;0.0;?;1.0358172578160505
0.3929104524520317;0.00172875708281;0.0;1.0;1.0002840525839842
0.3889813479275114;0.0016423192286695;0.0;1.0;0.9661413432408176
0.3850915344482362;?;0.0;1.0;0.9336690174275648
0.3812406191037539;0.0014821931038742;0.0;1.0;0.9031196143044152
0.3774282129127163;0.0014080834486805;0.0;?;0.8697870976552301
0.3736539307835891;0.0013376792762465;0.0;0.0;?
0.3699173914757532;0.0012707953124341;0.0;0.0;0.7821655838493562
0.3662182175609957;0.0012072555468124;?;0.0;0.7292737665900731
0.3625560353853857;0.0011468927694718;0.0;0.0;0.6713130145984355
0.3589304750315318;0.0010895481309982;0.0;0.0;0.609049778561318
?;0.0010350707244483;0.0;0.0;0.5432625953101694
?;0.0009833171882259;0.0;0.0;0.4747339917287154
0.3482698809926203;0.0009341513288146;0.0;0.0;0.4042426612194971
0.3447871821826941;0.0008874437623738;0.0;0.0;0.3325559889647725
0.3413393103608672;0.0008430715742552;0.0;0.0;0.2604229819359815
0.3379259172572585;0.0008009179955424;0.0;0.0;0.1885676433713778
0.334546658084686;0.0007608720957653;?;0.0;0.11768287082724
0.3312011915038391;0.000722828490977;0.0;0.0;0.0484248563630965
0.3278891795888007;0.0006866870664282;0.0;0.0;-0.0185918068457052
0.3246102877929127;0.0006523527131067;0.0;0.0;-0.082798614618544
0.3213641849149836;0.0006197350774514;0.0;0.0;-0.1436768688072177
0.3181505430658337;0.0005887483235788;0.0;0.0;-0.2007608132963818
0.3149690376351754;?;0.0;0.0;-0.2536401177890498
0.3118193472588236;0.0005313453620299;0.0;0.0;?
0.3087011537862354;0.0005047780939284;0.0;0.0;-0.3454310648778059
0.3056141422483731;0.000479539189232;0.0;?;-0.3838126290246735
0.3025580008258893;?;?;0.0;-0.4169299817037864
0.2995324208176304;0.0004327841182818;0.0;0.0;-0.4446651726465832
0.2965370966094541;0.0004111449123678;?;?;-0.4669575981589631
0.2935717256433595;0.0003905876667494;0.0;0.0;-0.4838023308756918
0.2906360083869259;0.0003710582834119;0.0;0.0;-0.4952479859461317
0.2877296483030567;0.0003525053692413;0.0;0.0;-0.5013941509317758
0.2848523518200261;0.0003348801007792;0.0;0.0;-0.5023884177426069
0.2820038283018258;0.0003181360957403;0.0;0.0;-0.498423062003633
0.2791837900188076;0.0003022292909532;0.0;1.0;-0.4848014952812647
0.2763919521186195;0.0002871178264056;0.0;1.0;-0.4571711811803836
?;0.0002727619350853;0.0;1.0;-0.4163520353804543
0.270891752271459;0.000259123838331;0.0;1.0;-0.3632610017512717
0.2681828347487444;0.0002461676464145;0.0;1.0;-0.2988992668593472
0.265501006401257;0.0002338592640938;0.0;1.0;-0.2243391869715587
0.2628459963372444;0.0002221663008891;0.0;1.0;-0.1407108910584796
0.2602175363738719;0.0002110579858446;0.0;1.0;-0.0491890437026872
0.2576153610101332;0.0002005050865524;0.0;1.0;0.0490204379636758
0.2550392074000319;0.0001904798322248;0.0;1.0;0.152693415025426
0.2524888153260315;?;0.0;1.0;0.2606002373903771
0.2499639271727712;0.0001719080485828;0.0;1.0;0.371518004148512
