arnd;amud;asin1;asin2;bso1
15.121011989681376;29.0;-0.6202706785780517;0.3964916267651041;29.391993326984263
15.422448753376058;29.0;-0.6202863662108239;0.396675226501587;29.3921773154747
15.430172338702414;29.0;-0.6203020535954704;0.3968588103711652;29.392361288278043
?;29.0;-0.6203177407320072;0.3970423783662867;29.392545245386938
15.535757678657946;29.0;-0.6203334276204058;0.3972259304798176;29.39272918679402
15.681043678256607;29.0;-0.6203491142606822;0.3974094667042068;29.39291311249194
15.43581433406491;29.0;-0.6203648006528188;0.3975929870322175;29.39309702247333
15.341576676687318;29.0;-0.6203804867967985;0.3977764914566131;29.393280916730845
15.191780870909428;29.0;-0.6203961726926371;0.3979599799698448;29.39346479525712
15.235821531752457;29.0;-0.6204118583403061;0.3981434525647816;29.393648658044803
15.152782370181264;29.0;-0.6204275437398215;0.3983269092338761;29.39383250508654
15.093957240858233;29.0;-0.6204432288911547;0.3985103499699985;29.39401633637497
15.26405410016927;29.0;-0.6204589137943217;0.3986937747656028;29.39420015190276
15.24847144652261;29.0;-0.6204745984492941;0.3988771836135603;29.394383951662537
15.310710439589329;?;-0.6204902828560878;0.3990605765063263;29.394567735646955
15.33651537183778;29.0;?;0.3992439534366693;29.394751503848664
15.392073688430989;?;-0.6205216509250694;0.3994273143973585;29.39493525626031
15.36120606082707;29.0;-0.6205373345872559;0.3996106593808509;29.39511899287455
15.356667856230114;29.0;-0.6205530180012163;0.3997939883800212;29.395302713684032
15.61668788375668;29.0;-0.6205687011669666;0.3999773013873278;29.395486418681404
15.85325962179374;29.0;?;0.4001605983956466;29.39567010785932
16.01478296843733;29.0;-0.6206000667537676;0.4003438793974373;29.395853781210423
16.071188920092727;29.0;-0.6206157491748054;0.4005271443855771;29.396037438727383
15.556154165177864;29.0;-0.6206314313476083;0.400710393352527;29.39622108040285
15.638250407498775;29.0;-0.6206471132721585;0.4008936262910612;29.396404706229468
?;29.0;-0.6206627949484388;0.4010768431939546;29.396588316199896
15.656544213620826;29.0;-0.620678476376465;0.4012600440536701;29.3967719103068
15.676979530748;29.0;-0.6206941575562088;0.4014432288630881;29.39695548854281
15.745059884344233;29.0;-0.620709838487686;0.4016263976146729;?
15.65748053327236;29.0;-0.6207255191708682;0.4018095503013059;29.397322597372856
15.628927114879115;29.0;-0.6207411996057712;?;29.397506127952195
?;29.0;-0.6207568797923666;0.4021758074498924;29.397689642631285
15.490321071422176;29.0;-0.6207725597306705;0.4023589118974038;29.39787314140279
15.15953035115222;?;-0.6207882394206542;0.4025420002504546;29.39805662425937
14.94570048709119;29.0;-0.6208039188623337;0.4027250725019296;29.398240091193685
15.00616978570145;29.0;-0.6208195980556916;0.4029081286442977;29.3984235421984
15.002479594266909;29.0;-0.6208352770007106;0.4030911686704447;29.39860697726616
15.227387538244257;29.0;-0.6208509556974067;0.4032741925728411;29.398790396389654
15.047266353328991;29.0;-0.620866634145751;0.4034572003443737;29.398973799561528
15.090223659571992;?;-0.6208823123457601;0.4036401919775144;29.399157186774453
14.960610195354937;29.0;-0.620897990297405;0.4038231674650475;29.39934055802109
14.99979413202194;29.0;-0.6209136680007018;0.4040061267997579;29.399523913294107
14.93269164374338;29.0;-0.6209293454556221;0.4041890699741194;29.399707252586165
14.901612548935022;29.0;-0.6209450226621817;0.404371996981022;29.39989057588993
?;?;?;0.4045549078129409;29.400073883198075
15.36820546294617;29.0;?;0.4047378024627674;29.400257174503263
?;29.0;-0.6209920527915563;0.404920680922978;29.400440449798165
15.116840701190702;29.0;-0.6210077290045551;0.4051035431864654;29.40062370907545
15.056920040280913;29.0;-0.6210234049691621;0.4052863892457071;?
14.968461302924114;29.0;-0.6210390806853484;0.4054692190934933;29.40099017954784
15.381992595248404;?;-0.6210547561531303;0.4056520327226147;29.40117339072829
15.139373147729437;29.0;-0.6210704313724792;0.405834830125551;29.4013565858618
15.115379337352987;?;-0.621086106343411;0.406017611295198;29.401539764941056
15.002192041409057;29.0;-0.6211017810659084;0.4062003762240367;29.40172292795872
14.857866740832716;29.0;-0.6211174555399539;0.4063831249049643;29.401906074907465
14.640828480648754;29.0;-0.6211331297655636;0.4065658573304631;29.40208920577996
14.592747130544495;?;-0.6211488037427089;0.4067485734934315;29.402272320568898
14.6041583411511;29.0;-0.6211644774714058;0.4069312733863531;29.40245541926694
14.811995054103422;29.0;-0.6211801509516257;0.4071139570020239;29.402638501866765
14.8964970451819;29.0;-0.6211958241833848;0.4072966243332404;29.402821568361045
14.943949488093097;29.0;-0.6212114971666544;?;29.403004618742468
15.19635873479224;29.0;-0.6212271699014505;0.4076619101126685;29.4031876530037
15.222826903390756;29.0;-0.6212428423877558;?;29.40337067113743
15.280474379756352;29.0;-0.6212585146255528;0.4080271306661919;29.40355367313633
15.402604731295094;29.0;-0.6212741866148574;0.408209716464926;29.403736658993083
15.291528902728722;29.0;-0.6212898583556414;0.4083922859353753;29.40391962870037
15.47094402008253;29.0;-0.6213055298479205;0.4085748390700294;29.40410258225088
15.687120961382696;29.0;-0.6213212010916662;0.40875737586169;29.40428551963728
15.576718889204727;29.0;-0.6213368720868947;0.4089398963031594;29.40446844085226
15.662765698700422;29.0;-0.6213525428335772;0.4091224003869292;29.4046513458885
15.711205547431074;29.0;-0.6213682133317298;0.4093048881059069;29.404834234738686
15.672323635370512;29.0;-0.6213838835813351;0.4094873594525853;29.405017107395505
15.306915071140596;29.0;-0.6213995535823759;0.4096698144198731;29.40519996385164
15.392335642285982;29.0;-0.6214152233348678;0.4098522530002647;?
?;29.0;-0.6214308928387826;0.4100346751865663;29.4055656281326
15.21766218149179;29.0;-0.6214465620941361;0.4102170809715845;29.4057484359428
15.12115882214349;29.0;-0.6214622311008998;0.4103994703478159;29.40593122752306
15.128814422941169;29.0;-0.6214778998590899;0.4105818433081722;29.406114002866072
15.158011917685844;29.0;-0.6214935683686776;0.4107641998451511;29.40629676196453
15.11662179698286;29.0;-0.621509236629679;0.4109465399516658;?
15.185157832941758;29.0;-0.6215249046420657;0.4111288636202154;29.40666223139852
15.321209879895688;29.0;-0.6215405724058534;0.411311170843714;?
15.261790557019346;29.0;-0.6215562399210249;0.4114934616146622;29.40702763576654
15.223351925213354;29.0;-0.6215719071875628;0.4116757359258721;29.407210313532545
15.155299496856731;29.0;-0.6215875742054832;0.4118579937701561;29.407392975010143
15.080331052722238;29.0;-0.6216032409747573;0.4120402351400168;29.407575620192024
14.94559053811028;29.0;-0.6216189074954012;0.4122224600283719;29.40775824907088
15.134381900681234;29.0;-0.6216345737673865;0.4124046684277249;29.4079408616394
15.141471946240388;29.0;-0.6216502397907291;0.4125868603309949;29.408123457890287
15.024030638314924;29.0;-0.6216659055654004;0.4127690357306869;29.40830603781624
14.92593084491411;29.0;-0.6216815710914165;0.4129511946197211;29.40848860140995
14.718491857054875;29.0;-0.62169723636876;0.413133336990604;?
14.782538651484115;29.0;-0.6217129013974134;0.4133154628361536;29.40885367957144
14.771507572068533;29.0;-0.6217285661773928;0.4134975721491882;29.40903619412461
14.838204231176226;29.0;-0.6217442307086697;0.4136796649222164;29.409218692316337
15.138234494335505;29.0;-0.6217598949912599;0.4138617411481616;?
14.871365567433651;29.0;-0.6217755590251353;0.4140438008195337;29.40958363958625
?;29.0;-0.6217912228103113;0.4142258439292574;29.40976608864983
15.227949767452792;29.0;-0.6218068863467598;0.4144078704698438;29.40994852132277
15.07923026730877;29.0;-0.6218225496344967;0.4145898804342189;29.41013093759777
15.086180890555742;29.0;-0.6218382126735046;0.4147718738148955;29.41031333746753
15.265000688532032;29.0;-0.621853875463766;0.4149538506046971;29.410495720924764
15.42981817085847;29.0;-0.621869538005297;0.4151358107964482;29.410678087962168
15.595403699852875;29.0;-0.6218852002980692;0.4153177543826635;29.410860438572445
?;29.0;-0.6219008623420982;0.4154996813562721;29.41104277274831
15.606706037884605;29.0;-0.6219165241373559;0.4156815917097901;29.411225090482457
15.5826029768176;29.0;-0.6219321856838581;0.4158634854361479;29.4114073917676
15.414135738876144;29.0;-0.6219478469815762;0.4160453625278629;29.411589676596453
15.21107411512474;29.0;-0.6219635080305264;?;29.41177194496172
15.119322843994825;29.0;-0.6219791688306912;0.4164090667786785;29.4119541968561
15.054093693281215;29.0;-0.6219948293820531;0.4165908939231276;29.41213643227232
15.184761619860302;29.0;-0.6220104896846282;0.4167727044040444;29.41231865120308
15.230296547905017;29.0;-0.6220261497383881;0.4169544982139497;29.412500853641088
15.50499522389941;29.0;-0.6220418095433485;0.4171362753457784;29.41268303957907
15.46782415089195;29.0;-0.6220574690994812;0.4173180357920529;29.412865209009727
15.25670352493324;29.0;-0.6220731284068021;0.4174997795457093;29.413047361925777
15.180608768805769;29.0;-0.6220887874652824;0.4176815065992713;29.41322949831993
15.078037647862406;?;-0.6221044462749384;0.4178632169455731;29.41341161818491
15.381954238946564;29.0;-0.6221201048357526;0.4180449105774495;29.413593721513426
15.30613838314212;29.0;-0.6221357631477078;0.4182265874874263;29.413775808298183
15.355119699156;29.0;-0.6221514212108197;0.4184082476684429;29.41395787853192
15.423983389903038;29.0;-0.6221670790250599;0.4185898911130264;29.41413993220733
15.331652066162516;29.0;-0.6221827365904443;0.4187715178141176;29.41432196931716
15.453460677431266;?;-0.6221983939069446;0.4189531277642448;29.414503989854097
15.50082836835854;?;-0.6222140509745767;0.4191347209563503;29.41468599381088
15.599479976334448;29.0;-0.622229707793312;0.4193162973829638;29.41486798118021
15.566651900414794;29.0;-0.6222453643631665;?;?
?;29.0;-0.6222610206841229;0.4196793999110759;29.41523190612746
15.856183410964183;29.0;-0.6222766767561638;0.4198609259979474;29.415413843690807
15.555424689289875;29.0;-0.622292332579305;0.420042435290485;29.4155957646376
15.320216810793656;29.0;-0.6223079881535184;0.4202239277812221;29.41577766896056
15.254957991405576;29.0;-0.6223236434788195;0.4204054034631054;29.41595955665242
15.3408711539168;29.0;-0.6223392985551801;0.4205868623286694;29.41614142770589
15.567002708488772;29.0;-0.6223549533826161;0.420768304370862;29.416323282113712
15.48620821495117;?;?;?;29.4165051198686
15.601355218149305;29.0;-0.6223862622906449;0.4211311379555878;29.41668694096328
15.701611555556866;29.0;-0.622401916371225;0.4213125294838138;29.41686874539048
15.613556176268869;29.0;-0.6224175702028555;0.4214939041594355;29.41705053314293
15.764083067550931;?;-0.622433223785519;0.4216752619754042;29.417232304213364
15.567094123069886;29.0;-0.622448877119198;0.4218566029242594;29.417414058594503
15.646397815056154;29.0;-0.6224645302039087;0.4220379269989537;29.417595796279084
15.471610481277937;29.0;-0.6224801830396224;0.4222192341920278;29.41777751725983
15.42903315171226;29.0;-0.6224958356263551;0.4224005244964357;29.417959221529475
15.395895527154432;29.0;-0.6225114879640785;0.4225817979047196;29.41814090908075
15.576872447736188;29.0;-0.6225271400528083;0.4227630544097316;?
15.460047154230196;29.0;-0.6225427918925162;0.4229442940043246;29.418504233999133
15.501713236265452;29.0;-0.622558443483218;0.4231255166810428;29.4186858713517
15.328732796814808;29.0;-0.6225740948248965;0.4233067224328435;29.41886749195683
?;29.0;-0.6225897459175342;0.4234879112522723;29.419049095807267
15.303154592130497;29.0;-0.6226053967611471;0.4236690831322877;29.419230682895734
15.216588952622455;?;-0.6226210473557068;0.4238502380654368;29.419412253214976
15.33780599140202;29.0;-0.6226366977012292;0.4240313760445766;29.419593806757728
15.085787501031255;29.0;-0.6226523477976857;0.4242124970625642;29.41977534351673
15.13346049667235;29.0;-0.6226679976450925;0.424393601111949;29.41995686348472
15.171949434849658;29.0;-0.622683647243421;0.4245746881856929;29.420138366654427
15.245964425821068;29.0;-0.622699296592687;0.4247557582763464;?
15.276493638421815;29.0;-0.6227149456928733;0.4249368113768724;29.420501322569987
15.397228546481015;29.0;-0.6227305945439626;0.4251178474798232;29.42068277530132
15.484350989408732;29.0;-0.6227462431459708;0.425298866578163;29.420864211205338
15.596907462841129;29.0;-0.6227618914988693;0.4254798686644453;29.42104563027479
15.739827075658528;29.0;-0.6227775396026742;0.425660853731533;29.42122703250241
15.81513162407292;29.0;-0.622793187457357;0.4258418217722894;29.42140841788096
15.90532927158512;29.0;?;0.4260227727792701;29.421589786403167
15.68291722742945;29.0;-0.6228244824193756;0.4262037067454429;29.421771138061786
15.74995629811554;29.0;-0.6228401295266989;0.4263846236633646;29.42195247284956
15.773311495943416;?;-0.6228557763848861;0.4265655235260042;29.42213379075923
15.744162167290172;29.0;-0.6228714229939198;0.4267464063259201;29.42231509178355
15.49987737368162;29.0;-0.6228870693538162;0.4269272720560826;29.422496375915262
15.731169864671417;29.0;-0.6229027154645467;0.4271081207090516;29.42267764314713
15.64954722881363;29.0;-0.6229183613261271;0.4272889522776957;29.422858893471886
15.795532768735864;29.0;?;0.4274697667548846;?
15.778390315234285;29.0;-0.6229496523017686;0.4276505641331801;29.42322134337108
?;29.0;-0.6229652974158171;0.4278313444055558;29.42340254293102
15.87113820213997;29.0;-0.6229809422806906;0.4280121075645751;29.42358372555486
16.028115411176834;29.0;-0.6229965868963717;0.4281928536032129;29.42376489123535
15.970101991958074;29.0;-0.623012231262843;0.4283735825140339;29.423946039965244
15.920785473241382;29.0;-0.6230278753801206;?;29.424127171737297
15.922051083235148;29.0;-0.623043519248176;0.4287349889237203;29.42430828654426
15.889561415198804;29.0;-0.623059162867025;0.4289156664080268;29.42448938437889
15.904767356242216;29.0;-0.6230748062366394;0.4290963267358094;29.424670465233955
15.846743620997213;29.0;-0.6230904493570347;0.4292769698996364;29.424851529102195
15.737664822080248;29.0;-0.6231060922281829;0.4294575958924872;29.425032575976378
15.425174800258036;29.0;-0.6231217348500998;0.4296382047069316;29.42521360584925
15.121728202066604;29.0;-0.6231373772227567;0.4298187963359505;29.4253946187136
14.980143280876469;29.0;-0.62315301934617;0.429999370772115;29.425575614562145
14.80930893001512;29.0;-0.623168661220322;0.4301799280083047;29.425756593387668
14.78237931050223;29.0;?;0.4303604680374;29.42593755518293
14.932085907967233;29.0;-0.6231999442208062;0.430540990851974;29.42611849994069
15.034812377610042;29.0;-0.6232155853471258;0.430721496445011;29.42629942765371
15.264741917677584;29.0;-0.6232312262241705;0.4309019848090856;29.42648033831475
15.336560056404664;29.0;-0.6232468668519114;0.4310824559371835;29.426661231916576
15.451873000799424;29.0;-0.6232625072303648;0.4312629098218806;29.42684210845196
15.486238795157387;29.0;-0.623278147359502;0.431443346456164;29.427022967913647
15.412227032617684;29.0;-0.6232937872393391;0.431623765832611;29.427203810294422
15.571989436479004;29.0;-0.6233094268698587;0.4318041679441074;29.42738463558705
15.328067533817824;29.0;-0.6233250662510434;0.4319845527835397;29.42756544378429
15.180835325884974;29.0;-0.6233407053829092;0.4321649203434874;29.42774623487891
15.05410740503518;29.0;-0.6233563442654276;0.4323452706169409;29.42792700886368
15.01914728814607;29.0;-0.6233719828986145;0.4325256035964811;29.42810776573137
14.983069189025752;29.0;?;0.4327059192750997;29.42828850547476
15.20014640467731;29.0;-0.6234032594169248;0.4328862176453791;29.428469228086595
15.169153626437089;?;-0.6234188973020354;0.4330664987003124;29.428649933559665
15.21546974678616;29.0;-0.6234345349377897;0.4332467624324833;29.42883062188674
15.160566439158591;29.0;?;0.4334270088347837;29.42901129306059
14.965126230203806;29.0;-0.6234658094611594;0.4336072379001063;29.429191947073992
14.984745633427313;29.0;-0.6234814463487734;0.433787449621037;29.42937258391971
15.089411413064411;?;-0.6234970829869838;0.4339676439905722;29.42955320359053
15.364141619300336;29.0;-0.6235127193758064;0.4341478210012993;29.42973380607921
15.0662177845909;29.0;-0.6235283555152128;0.434327980646216;29.429914391378546
