MotorData.IsAcceleration;NVL_Recv_Storage.GL_LightBarrier;NVL_Send_Storage.ActivateStorage;MotorData.Motor_Pos2reached;MotorData.ActSpeed;MotorData.IsForce;MotorData.ActCurrent;NVL_Recv_Storage.GL_I_Slider_OUT;NVL_Recv_Storage.GL_I_Slider_IN;NVL_Recv_Storage.GL_I_ProcessStarted;PLC_PRG.Gripper;MotorData.Motor_Pos3reached
0;1;0;0;?;0;-10;0;1;0;0;1
0;1;0;0;?;-2;-13;0;1;0;0;1
0;1;0;0;?;-2;-13;0;1;0;0;1
0;1;0;0;?;1;6;0;1;0;0;1
0;1;0;0;?;1;6;0;1;0;0;1
0;1;0;0;?;2;-4;0;1;0;0;1
0;1;0;0;?;-1;-12;0;1;1;0;1
0;1;0;0;?;0;8;0;1;1;0;1
0;1;0;0;?;0;8;0;1;1;0;?
0;1;1;0;0;1;8;0;1;1;0;?
0;1;1;0;0;2;-4;0;1;1;0;?
0;1;1;0;0;0;-6;0;1;?;0;?
0;1;1;0;0;1;15;0;0;?;0;?
0;1;1;0;0;1;15;0;0;?;0;?
0;1;1;0;0;1;-7;0;0;1;0;?
0;1;1;0;0;0;6;0;0;1;0;?
0;1;1;0;0;1;-18;0;0;1;0;?
0;1;1;0;0;1;-18;0;0;1;0;?
0;?;0;0;0;0;0;1;0;1;0;?
0;1;0;0;0;0;0;1;0;1;0;?
0;1;0;0;0;0;10;1;0;1;0;1
0;1;0;0;0;0;6;1;0;1;0;1
0;1;0;0;0;-1;13;1;0;1;0;1
0;1;0;0;0;-1;13;1;0;1;0;1
0;1;0;0;0;1;8;1;0;1;0;1
0;1;0;0;0;-1;19;1;0;1;0;1
0;1;0;0;0;0;7;1;0;1;0;1
0;1;0;0;0;0;4;1;0;1;0;1
0;1;0;0;0;0;4;1;0;1;0;1
0;1;0;0;0;3;12;1;0;1;0;1
0;1;0;0;0;0;1;1;0;1;0;1
0;1;0;0;0;-3;9;1;0;1;0;1
0;1;0;0;0;-3;9;1;0;1;0;1
0;1;0;0;0;-3;9;1;0;1;0;1
0;1;0;0;0;-1;-10;1;0;1;0;1
0;1;0;0;0;1;-4;1;0;1;0;1
0;1;0;0;0;0;4;1;0;1;0;1
0;1;0;0;0;0;6;1;0;1;0;1
0;1;0;0;0;0;6;1;0;1;0;1
0;1;0;0;0;0;8;1;0;1;0;1
0;1;0;0;0;-2;-15;1;0;1;0;1
0;1;0;0;0;0;-4;1;0;1;0;1
0;1;0;0;0;1;5;1;0;1;0;1
0;1;0;0;0;1;5;1;0;1;0;1
0;1;0;0;0;-1;-4;1;0;1;0;1
0;1;0;0;0;2;20;1;0;1;0;1
0;1;0;0;0;1;18;1;0;1;0;1
0;1;0;0;?;1;18;1;0;1;0;1
0;1;0;0;?;1;18;1;0;1;0;1
0;1;0;?;?;0;-8;1;0;1;0;1
0;1;0;?;?;4;-7;1;0;1;0;1
0;1;0;?;?;-1;-8;1;0;1;0;1
0;1;0;?;0;-1;-6;1;0;1;0;1
0;1;0;?;0;-1;-6;1;0;1;0;1
0;1;0;0;0;1;-6;1;0;1;0;1
0;1;0;0;0;1;17;1;0;1;0;1
0;1;0;0;0;2;10;1;0;1;0;1
0;1;0;0;0;0;-5;1;0;1;0;1
0;1;0;0;0;0;-5;1;0;1;0;1
0;1;0;0;0;-3;9;1;0;0;0;1
0;1;0;0;0;-2;13;1;0;0;0;1
0;1;0;0;0;-3;-12;1;0;0;0;1
0;1;0;0;0;2;11;1;0;0;0;1
0;1;0;0;0;2;11;1;0;0;0;1
0;1;0;0;0;2;11;1;0;0;0;1
0;1;0;0;0;0;7;1;0;0;0;1
0;1;0;0;0;1;-6;0;0;0;0;1
0;1;0;0;0;-1;14;0;0;0;0;1
0;1;0;0;0;1;0;0;0;0;0;1
0;1;0;0;0;1;0;0;0;0;0;1
0;1;0;0;0;1;2;0;0;0;0;1
-3016;1;0;0;-68759;65;227;0;1;0;0;0
0;1;0;0;-93844;43;-66;0;1;0;0;0
0;1;0;0;-93844;43;-66;0;1;0;0;0
0;1;0;0;-63191;-73;-625;0;1;0;0;0
1015;1;0;0;-86304;36;166;0;1;0;0;0
-1015;1;0;0;-91698;52;-92;0;1;0;0;0
-1015;1;0;0;-91698;52;-92;0;1;0;0;0
0;1;0;0;-85782;-180;-12;0;1;0;0;0
0;1;0;0;-85782;-180;-12;0;1;0;0;0
0;1;0;0;-95352;-37;-143;0;1;0;0;0
0;1;0;0;-71282;40;-313;0;1;0;0;0
?;1;0;0;-75458;-90;207;0;1;0;0;0
?;1;0;0;-100137;-18;-446;0;1;0;0;0
?;1;0;0;-100137;-18;-446;0;1;0;0;0
?;1;0;0;-83955;-138;-730;0;1;0;0;0
?;1;0;0;-81635;-74;43;0;1;0;0;0
?;1;0;0;-69890;-251;-320;0;1;0;0;0
?;1;0;0;-69890;-251;-320;0;1;0;0;0
?;1;0;0;-86304;70;-766;0;1;0;0;0
?;1;0;0;-92974;43;-769;0;1;0;0;0
?;1;0;0;-92974;43;-769;0;1;0;0;0
?;1;0;0;-97556;-159;89;0;1;0;0;0
0;1;0;0;-97556;-159;89;0;1;0;0;0
-1015;1;0;0;-92916;-38;-205;0;1;0;0;0
0;1;0;0;-92771;-113;-612;0;1;0;0;0
1015;1;0;0;-103182;-181;-276;0;1;0;0;0
0;1;0;0;-65308;-2;-592;0;1;?;0;0
0;1;0;0;-98716;40;-341;0;1;?;0;0
0;1;0;0;-98716;40;-341;0;1;?;0;0
-1015;1;0;0;-67744;-167;-693;0;1;?;0;0
0;1;0;0;-84187;-158;-1079;0;1;0;0;0
-1015;1;0;0;-80359;-29;95;0;1;0;0;0
0;1;0;0;-90045;12;?;0;1;0;0;0
0;1;0;0;-90045;12;?;0;1;0;0;0
?;1;0;0;-90045;12;?;0;1;0;0;0
0;1;0;0;-83172;-36;?;0;1;0;0;0
-1015;1;0;0;-69020;-118;?;0;1;0;0;0
0;1;0;0;-74008;-78;?;0;1;0;0;0
1015;1;0;0;-83752;-1;?;0;1;0;0;0
1015;1;0;0;-83752;-1;?;0;1;0;0;0
1015;1;0;0;-91408;-56;27;0;1;0;0;0
0;1;0;0;-70905;-37;-926;0;1;0;0;0
-1015;1;0;0;-82998;-62;-54;0;1;0;0;0
-1015;1;0;0;-82998;-62;-54;0;1;0;0;0
0;1;0;0;-86101;-78;-789;0;1;0;0;0
0;1;0;0;-80272;-113;99;0;1;0;0;0
0;1;0;0;-87580;-149;-49;0;1;0;0;0
0;1;0;0;-87580;-149;-49;0;1;0;0;0
1015;1;0;0;-67570;-118;-807;0;1;0;0;0
-1015;1;0;0;-91524;-191;-291;0;1;0;0;0
-1015;1;0;?;-91524;-191;-291;0;1;0;0;0
-1015;1;0;?;-75661;-184;-125;0;1;0;0;0
0;1;0;?;-72094;-171;-880;0;1;0;0;0
0;1;0;0;-71572;-190;-230;0;1;0;0;0
0;1;0;0;-84854;-81;-469;0;1;0;0;0
0;1;0;0;-84854;-81;-469;0;1;0;0;0
0;1;0;0;-75632;-77;-331;0;1;0;0;0
0;1;0;0;-72036;-157;-695;0;1;0;0;0
0;1;0;0;-72036;-157;-695;0;1;0;0;0
0;1;0;0;-89784;-226;-621;0;1;0;0;0
0;1;0;0;-89784;-226;-621;0;1;0;0;0
0;1;0;0;-89784;-226;-621;0;1;0;0;0
1015;1;0;0;-94221;-33;-513;0;1;0;0;0
0;1;0;0;-72703;-179;-782;0;1;0;0;0
-1015;1;0;0;-5684;-71;-356;0;1;0;0;0
0;1;0;0;0;-35;-164;0;1;0;0;0
0;1;0;0;0;-35;-164;0;1;0;0;0
0;1;0;0;0;-36;-173;0;1;0;0;0
0;1;0;0;0;-37;-161;0;1;0;1;0
0;1;0;0;0;-36;-177;0;1;0;1;0
0;1;0;0;0;-36;-177;0;1;0;1;0
0;1;0;0;0;-41;-178;0;1;0;1;0
0;1;0;0;0;-37;-174;0;1;0;1;0
0;1;0;0;0;-37;-173;0;1;0;1;0
0;1;0;0;0;-37;-173;0;1;0;1;0
0;1;0;0;0;-37;-173;0;1;0;1;0
0;1;0;0;0;-38;-164;0;1;0;1;0
0;1;0;0;0;-38;-164;0;1;0;1;0
0;1;0;0;0;-38;-177;0;1;0;1;0
0;1;0;0;0;-39;-177;0;1;0;1;0
0;1;0;0;0;-39;-177;0;1;0;1;0
0;1;0;0;0;-37;-166;0;1;0;1;0
0;1;0;0;0;-36;-167;0;1;0;1;0
0;1;0;0;0;-38;-177;0;1;0;1;0
0;1;0;0;0;-38;-178;0;1;0;1;0
0;1;0;0;0;-38;-178;0;1;0;1;0
0;1;0;0;0;-36;-164;0;1;0;1;0
0;1;0;0;0;-39;-164;0;1;0;1;0
0;1;0;0;0;-35;-162;0;1;0;1;0
2001;1;?;0;0;-40;-174;0;1;0;1;0
2001;1;?;0;0;-40;-174;0;1;0;1;0
2001;1;?;0;0;-40;-174;0;1;0;1;0
29;1;0;0;84738;56;90;0;1;0;1;0
0;1;0;0;89436;56;762;0;1;0;1;0
0;1;0;0;74646;131;242;0;1;0;1;0
0;1;0;0;74965;179;325;0;1;0;1;0
0;1;0;0;74965;179;325;0;1;0;1;0
0;1;0;0;78039;51;538;0;1;0;1;0
1015;1;0;0;88653;107;-25;0;1;0;1;0
0;1;0;0;67048;61;811;0;1;0;1;0
0;1;0;0;67048;61;811;0;1;0;1;0
1015;1;0;0;89784;22;736;0;1;0;1;0
0;1;0;0;79257;222;637;0;1;0;1;0
0;1;0;0;73196;117;709;0;1;0;1;0
1015;1;0;0;53911;96;426;0;1;0;1;0
1015;1;0;0;53911;96;426;0;1;0;1;0
1015;1;0;0;53911;96;?;0;1;0;1;0
0;1;0;0;86159;198;?;0;1;0;1;0
0;1;0;0;82360;70;?;0;1;0;1;0
0;1;0;0;69107;67;?;0;1;0;1;0
0;1;0;0;74588;156;?;0;1;0;1;0
0;1;0;0;74588;156;?;0;1;0;1;0
0;1;0;0;70905;97;?;0;1;0;1;0
0;?;0;0;94569;149;?;0;1;?;1;0
0;?;0;0;55680;137;?;0;1;?;1;0
-1015;?;0;0;98252;108;?;0;1;?;1;0
-1015;?;0;0;98252;?;?;0;1;?;1;0
0;?;0;0;82244;103;?;0;1;?;1;0
0;?;0;0;82244;103;826;0;1;?;1;0
0;?;0;0;76908;154;98;0;1;?;1;0
0;?;0;0;74994;-22;169;0;1;?;1;0
0;?;0;0;74994;-22;169;0;1;?;1;0
0;?;0;0;77024;41;256;0;1;?;1;0
0;1;0;0;84100;-40;382;0;1;?;1;0
0;1;0;0;82331;225;666;0;1;?;1;0
0;1;0;0;82534;1;219;0;1;?;1;0
0;1;0;0;82534;1;219;0;1;?;1;0
1015;1;0;0;73312;83;758;0;1;?;1;0
0;1;0;0;68092;120;-97;0;1;0;1;0
0;1;0;0;78358;37;505;0;1;0;1;0
0;1;0;0;78358;37;505;0;1;0;1;0
0;1;0;0;96425;46;174;0;1;0;1;0
?;1;0;0;66700;69;-7;0;1;0;1;0
?;1;0;0;66700;69;-7;0;1;0;1;0
?;1;0;0;74153;96;897;0;1;0;1;0
?;1;0;0;74356;190;359;0;1;0;1;0
?;1;?;0;72906;11;272;0;1;0;1;0
?;1;?;0;72906;11;272;0;1;0;1;0
?;1;?;0;73863;126;20;0;1;0;1;0
?;1;?;0;82070;?;629;0;1;0;1;0
?;1;?;?;63452;?;-60;0;1;0;1;0
?;1;?;?;72471;?;322;0;1;0;1;0
?;1;?;0;72471;?;322;0;1;0;1;0
?;1;?;0;72732;?;1103;0;1;0;1;0
?;1;0;0;72732;?;1103;0;1;0;1;0
?;1;0;0;80939;?;330;0;1;0;1;0
-1015;1;?;0;80939;?;330;0;1;0;1;0
0;1;?;0;83172;?;-98;0;1;0;1;0
0;1;?;0;83172;160;-98;0;1;0;1;0
0;1;?;0;82070;-52;392;0;1;0;1;0
-1015;1;?;0;71456;99;343;0;1;0;1;0
0;1;?;0;73486;68;143;0;1;0;1;0
-1015;1;?;0;69049;79;148;0;1;0;1;0
-1015;1;?;0;69049;79;148;0;1;0;1;0
-1015;1;?;0;69049;79;148;0;1;0;1;0
1015;1;?;0;88624;193;-297;0;1;0;1;0
0;1;?;0;93960;-12;442;0;1;0;1;0
1015;1;0;0;92423;22;871;0;1;0;1;0
0;1;0;0;73863;169;728;0;1;0;1;0
0;1;0;?;73863;169;728;0;1;0;1;0
0;1;0;?;67831;-18;166;0;1;0;1;0
1015;1;0;0;83404;128;742;0;1;0;1;0
1015;1;0;0;68005;124;48;0;1;0;1;0
0;1;0;0;96889;31;572;0;1;0;1;0
0;1;0;0;96889;31;572;0;1;0;1;0
-1015;1;0;0;78706;77;742;0;1;0;1;0
1015;1;0;0;87841;201;223;0;1;0;1;0
0;1;0;0;83839;195;154;0;1;0;1;0
0;1;0;0;83839;195;154;0;1;0;1;0
0;1;0;0;54288;33;655;0;1;0;1;0
0;1;0;0;54288;33;655;0;1;0;1;0
1015;1;0;0;89697;214;185;0;1;0;1;0
-1015;1;0;0;80504;137;534;0;1;0;1;0
0;1;0;0;83868;43;23;0;1;0;1;0
0;1;0;0;83868;43;23;0;1;0;1;0
0;1;0;0;70528;158;1005;0;1;0;1;0
0;1;0;0;91176;192;1055;0;1;0;1;0
0;1;0;0;71224;203;362;0;1;0;1;0
0;1;0;0;85086;89;424;0;1;0;1;0
0;1;0;0;85086;89;424;0;1;0;1;0
1015;?;0;0;81374;95;439;0;1;0;1;0
0;?;0;0;69020;108;985;0;1;0;1;0
0;?;0;0;69136;50;429;0;1;0;1;0
0;?;0;0;88392;161;388;0;1;0;1;0
0;?;0;0;88392;161;388;0;1;0;1;0
0;?;0;0;88392;161;388;0;1;0;1;0
0;?;0;0;85985;?;94;0;1;0;1;0
0;?;0;0;82012;?;331;0;1;0;1;0
0;?;0;0;0;?;772;0;1;0;1;0
0;?;0;0;0;?;373;0;1;0;1;0
0;?;0;0;0;?;373;0;1;0;1;0
0;1;0;0;0;?;380;0;1;?;1;0
0;1;0;0;0;83;372;0;1;?;1;0
0;1;0;0;0;83;363;0;1;?;1;0
?;1;0;0;0;84;381;0;1;?;1;0
?;1;0;0;0;84;381;0;1;?;1;0
?;1;0;0;0;82;384;0;1;?;1;0
?;1;0;0;0;83;364;0;1;?;1;0
?;1;0;0;0;83;364;0;1;?;1;0
?;1;0;0;0;85;374;0;1;0;1;0
?;1;0;0;?;85;374;0;1;0;1;0
?;1;0;0;?;82;360;0;1;0;1;0
?;1;0;0;?;82;368;0;1;0;1;0
?;1;0;0;?;81;362;0;1;0;1;0
?;1;0;0;?;82;383;0;1;0;1;0
?;1;0;0;?;82;383;0;1;0;1;0
0;1;0;0;?;79;385;0;1;0;1;0
0;1;0;0;?;83;350;0;1;0;1;0
0;1;0;0;?;82;373;0;1;0;1;0
0;1;0;0;0;85;376;0;1;0;1;0
0;1;0;0;0;85;376;0;1;0;1;0
0;1;0;0;0;83;370;0;1;0;1;0
0;1;0;0;0;-48;373;0;1;0;1;0
0;1;0;0;0;-48;373;0;1;0;1;0
1015;1;0;0;-94395;-67;-828;0;1;0;1;0
1015;1;0;0;-94395;-67;-828;0;1;0;1;0
0;1;0;0;-93844;-108;-191;0;1;0;1;0
-1015;1;0;0;-70644;-198;-1037;0;1;0;1;0
0;1;0;0;-71456;-95;-319;0;1;0;1;0
0;1;0;0;-72500;-66;-228;0;1;0;1;0
0;1;0;0;-72500;-66;-228;0;1;0;1;0
1015;1;0;0;-72181;-63;-512;0;1;0;1;0
0;1;0;0;-65308;-50;-374;0;1;0;1;0
0;1;0;0;-89204;-69;-816;0;1;0;1;0
-1015;1;0;0;-70064;-150;-753;0;1;0;1;0
-1015;1;0;0;-70064;-150;-753;0;1;0;1;0
-1015;1;0;0;-70064;-150;-753;0;1;0;1;0
1015;1;0;0;-74617;-164;-761;0;1;0;1;0
0;1;0;0;-67802;-199;-695;0;1;0;1;0
-1015;1;0;0;-75255;-76;-284;0;1;0;1;0
-1015;1;0;0;-75255;-76;-284;0;1;0;1;0
1015;1;0;0;-78416;-179;-389;0;1;0;1;0
0;1;0;0;-99064;-247;-574;0;1;0;1;0
0;1;0;0;-71369;-163;-166;0;1;0;1;0
0;1;0;0;-75980;-146;-179;0;1;0;1;0
0;1;0;0;-75980;-146;-179;0;1;0;1;0
-1015;1;0;0;-63191;-60;-835;0;1;0;1;0
0;1;0;0;-65308;-116;-667;0;1;0;1;0
-1015;1;0;0;-104777;-94;-495;0;1;0;1;0
1015;1;0;0;-98252;-149;-660;0;1;0;1;0
1015;1;0;0;-98252;-149;-660;0;1;0;1;0
1015;1;0;0;-98252;-149;-660;0;1;0;1;0
0;1;0;0;-58522;-30;-416;0;1;0;1;0
0;1;0;0;-93032;-209;246;0;1;0;1;0
0;1;0;0;-86188;6;-464;0;1;0;1;0
0;1;0;0;-86188;6;-464;0;1;0;1;0
-1015;1;0;0;-65047;18;-682;0;1;0;1;0
0;1;0;?;-100340;-67;-40;0;1;0;1;0
-1015;1;0;?;-86507;-6;-570;0;1;0;1;0
0;1;0;0;-93583;-154;-3;0;1;0;1;0
0;1;0;0;-93583;-154;-3;0;1;0;1;0
0;1;0;0;-72935;-78;-526;0;1;0;1;0
0;1;0;0;-87928;-180;-819;0;1;0;1;0
0;1;0;0;-89436;-23;?;0;1;0;1;0
0;1;0;0;-89436;-23;?;0;1;0;1;0
-1015;1;0;0;-74124;-63;?;0;1;0;1;0
-1015;1;0;0;-74124;-63;?;0;1;0;1;0
0;1;0;0;-81751;-128;?;0;1;0;1;0
-1015;1;0;0;-94453;45;?;0;1;0;1;0
0;1;0;0;-75110;-60;?;0;1;0;1;0
1015;1;0;0;-81461;-125;?;0;1;0;1;0
1015;1;0;0;-81461;-125;?;0;1;0;1;0
0;1;0;0;-70528;-120;-502;0;1;?;1;0
-1015;1;0;0;-77517;-102;-266;0;1;?;1;0
0;1;0;0;-94279;-93;-782;0;1;?;1;0
0;1;0;0;-93612;-127;-736;0;1;?;1;0
0;1;0;0;-93612;-127;-736;0;1;?;1;0
0;1;0;0;-80910;-37;-474;0;1;?;1;0
0;1;0;0;-83259;-21;66;0;1;?;1;0
0;1;0;0;-83259;-21;?;0;1;?;1;0
0;1;0;0;-76966;-3;?;0;1;0;1;0
0;1;0;0;-76966;-3;?;0;1;0;1;0
-1015;1;0;0;-84680;-162;?;0;1;0;1;0
-1015;1;0;0;-86159;-170;?;0;1;0;1;0
0;1;0;0;-77633;-153;?;0;1;0;1;0
0;1;0;0;-66642;-26;?;0;1;0;1;0
0;1;0;0;-91408;-84;?;0;1;0;1;0
0;1;0;0;-91408;-84;?;0;1;0;1;0
1015;1;0;0;-72500;-102;?;0;1;0;1;0
0;1;0;0;-86014;-90;?;0;1;0;1;0
0;1;0;0;-19198;-14;-403;0;1;0;1;0
0;1;0;0;0;-33;-159;0;1;0;1;0
0;1;0;0;0;-33;-159;0;1;0;1;0
0;1;0;0;0;-33;-159;0;1;0;1;0
0;1;0;1;0;-35;-146;0;1;0;1;0
0;1;0;1;0;-32;-159;0;1;0;0;0
0;1;0;1;0;-36;-153;0;1;0;0;0
0;1;0;1;0;-36;-153;0;1;0;0;0
0;1;0;1;0;-32;-138;0;1;0;0;0
0;1;0;1;0;-39;-151;0;1;0;0;0
0;1;0;1;0;-34;-157;0;1;0;0;0
0;1;0;1;0;-32;-165;0;1;0;0;0
0;1;0;1;?;-32;-165;0;1;0;0;0
0;1;0;1;?;-36;-161;0;1;0;0;0
0;1;0;1;?;-33;-167;0;1;0;0;0
0;1;0;1;?;-31;-171;0;1;0;0;0
0;1;0;1;?;-31;-171;?;1;0;?;0
0;1;0;1;?;-34;-157;0;1;0;?;0
0;1;0;1;?;-34;-157;0;1;0;?;0
0;1;0;1;?;?;-169;0;1;0;?;0
0;1;0;1;?;?;-152;0;1;0;?;0
0;1;0;1;?;?;-159;0;1;0;?;0
0;1;0;1;?;?;-159;0;1;0;?;0
0;1;0;1;?;-36;-144;0;1;0;?;0
0;1;0;1;?;-35;-171;0;1;0;?;0
0;1;0;1;0;-37;-166;0;1;0;?;0
0;1;0;1;0;-37;-166;0;1;0;?;0
0;1;0;1;0;-33;-153;0;1;0;?;0
0;1;0;1;0;-35;-140;0;1;0;?;0
0;1;0;1;0;-33;-170;0;?;0;?;0
0;1;0;1;0;-33;-173;0;?;0;0;0
0;1;0;1;0;-33;-173;0;?;0;0;0
0;1;0;1;0;-33;-173;0;?;0;0;0
0;1;0;1;0;-33;-159;0;?;0;0;0
0;1;0;1;0;-33;-161;0;?;0;0;0
0;1;0;1;0;-35;-165;0;?;0;0;0
0;1;0;1;0;-33;-165;0;1;0;0;0
0;1;0;1;0;-33;-165;0;1;0;0;0
0;1;0;1;0;-33;-150;0;1;0;0;0
0;1;0;1;0;-32;-148;0;1;0;0;0
0;1;0;1;0;-35;-153;0;1;0;0;0
0;1;0;1;0;-35;-153;0;1;0;0;0
0;1;?;1;0;-36;-158;0;1;0;0;0
0;1;?;1;0;-32;-144;0;1;0;0;0
0;1;?;1;0;-35;-159;0;1;0;0;0
0;1;0;1;0;-34;-160;0;1;0;0;0
0;1;0;1;0;-34;-160;0;1;0;0;0
0;1;0;1;0;-34;-160;0;1;0;0;0
0;1;0;1;0;-32;-159;0;1;1;0;0
0;1;0;1;0;-34;-158;0;1;1;0;0
0;1;1;1;0;-34;-138;0;1;1;0;0
0;1;1;1;0;-34;-138;0;1;1;0;0
0;1;1;1;0;-33;-150;0;?;1;0;0
0;0;1;1;0;-32;-142;0;?;1;0;0
0;0;1;1;0;-34;-153;0;0;1;0;0
0;1;1;1;0;-33;-170;0;0;1;0;0
0;1;1;1;0;-34;-157;0;0;1;0;0
0;1;1;1;0;-34;-157;0;0;1;0;0
0;1;0;1;0;-33;-149;1;0;1;0;0
0;1;0;1;0;-33;-150;1;0;1;0;0
0;1;0;1;0;-35;-177;1;0;1;0;0
0;1;0;1;0;-35;-177;1;0;1;0;0
0;1;0;1;0;-35;-177;1;0;1;0;0
0;1;0;1;0;-35;-173;1;0;1;0;0
0;1;0;1;0;-34;-150;1;0;1;0;0
0;1;0;1;0;-34;-148;1;0;1;0;0
0;1;0;1;0;-34;-153;1;0;1;0;0
0;1;0;1;0;-34;-153;1;0;1;0;0
0;1;0;1;0;-32;-157;1;0;1;0;0
0;1;0;1;0;-32;-144;1;0;1;0;0
0;1;0;1;0;-36;-161;1;0;1;0;0
?;1;0;1;0;-37;-166;1;0;1;0;0
?;1;0;1;0;-37;-166;1;0;1;0;0
?;1;0;1;0;-33;-159;1;0;1;0;0
?;1;0;1;0;-37;-170;1;0;1;0;0
0;1;0;1;0;-37;-170;1;0;1;0;0
0;1;0;1;0;-33;-142;1;0;1;0;0
0;1;0;1;0;-33;-142;1;0;1;0;0
0;1;0;1;0;-33;-142;1;0;1;0;0
0;1;0;1;0;-37;-134;1;0;1;0;0
0;1;0;1;0;-33;-152;1;0;1;0;0
0;1;0;1;0;-32;-155;?;0;1;0;0
0;1;0;1;0;-32;-155;?;0;1;0;0
0;1;0;1;0;-35;-177;?;0;1;0;0
0;1;0;1;0;-31;-132;1;0;1;0;0
0;1;0;1;0;-34;-165;1;0;?;0;0
0;1;0;1;0;-34;-148;1;0;?;0;0
0;1;0;1;0;-34;-148;1;0;?;0;0
0;1;0;1;0;-34;-152;1;0;?;0;0
0;1;0;1;0;?;-152;1;0;?;0;0
0;1;0;1;0;?;-153;1;0;?;0;0
0;1;0;1;0;-35;-150;1;0;?;0;0
0;1;0;1;0;-32;-170;1;0;?;0;0
0;1;0;1;0;-32;-170;1;0;?;0;0
0;1;0;1;0;-29;-152;1;0;?;0;0
0;1;0;1;0;-35;-157;1;0;1;0;0
0;1;0;1;0;-33;-156;1;0;1;0;0
0;1;0;1;0;-33;-156;1;0;1;0;0
0;1;0;1;0;-34;-157;1;0;1;0;0
0;1;0;1;0;-32;-165;1;0;1;0;0
0;1;0;1;0;-32;-161;1;0;1;0;0
0;1;0;1;0;-32;-161;1;0;1;0;0
0;1;0;1;0;-31;-134;1;0;0;0;0
0;1;0;1;0;-32;-153;1;0;0;0;0
0;1;0;1;0;-32;-153;1;0;0;0;0
0;1;0;1;0;-35;-142;1;0;0;0;0
0;1;0;1;0;-36;-179;1;0;0;0;0
0;1;0;1;0;-34;-148;1;0;0;0;0
0;1;0;1;0;-34;-148;1;0;0;0;0
?;1;0;1;0;-34;-159;0;0;0;0;0
?;1;0;1;0;-32;-159;0;0;0;0;0
?;1;0;1;0;-30;-145;0;0;0;0;0
?;1;0;1;-11861;-30;-150;0;1;0;0;0
?;1;0;1;-11861;-30;-150;0;1;0;0;0
?;1;0;0;-82621;-147;-251;0;1;0;0;?
?;1;0;0;-82766;-107;-264;0;1;0;0;?
?;1;0;0;-83230;-86;-161;0;1;0;0;?
?;1;0;0;-83230;-86;-161;0;1;0;0;?
0;1;0;0;-83230;-86;-161;0;1;0;0;?
-1015;1;0;0;-78416;-49;0;0;1;0;0;0
-1015;1;0;0;-78416;-49;0;0;1;0;0;0
0;1;0;0;-90770;-61;23;0;1;0;0;0
-1015;1;0;0;-89581;-164;99;0;1;0;0;0
-1015;1;0;0;-89581;-164;99;0;1;0;0;0
0;1;0;0;-56898;-130;-839;0;1;0;0;0
-1015;1;0;0;-68556;23;-1143;0;1;0;0;0
0;1;0;0;-87928;-71;-988;0;1;0;0;0
0;1;0;0;-90944;-13;-235;0;1;0;0;0
0;1;0;0;-90944;-13;-235;0;1;0;0;0
1015;1;0;0;-73370;-156;-844;0;1;0;0;0
0;1;0;0;-82998;-61;-24;0;1;0;0;0
0;1;0;0;-83984;31;-736;0;1;0;0;0
0;1;0;0;-83984;31;-736;0;1;0;0;0
0;1;0;0;-83839;-51;-868;0;1;0;0;0
0;1;0;0;-83839;-51;-868;0;1;0;0;0
0;1;0;0;-99151;-60;-696;0;1;0;0;0
0;1;0;0;-75313;-79;-505;0;1;0;0;0
1015;1;0;0;-75516;-52;-162;0;1;0;0;0
1015;1;0;0;-75516;-52;-162;0;1;0;0;0
-1015;1;0;0;-93264;-249;-561;0;1;0;0;0
0;1;0;0;-71717;-39;-473;0;1;0;0;0
0;1;0;0;-67077;-174;-833;0;1;0;0;0
1015;1;0;0;-73196;-51;-764;0;1;0;0;0
1015;1;0;0;-73196;-51;-764;0;1;0;0;0
0;1;0;0;-69600;-99;-840;0;1;0;0;0
2001;1;0;0;21344;-3;-192;0;1;0;0;0
2001;1;0;0;21344;-3;-192;0;1;0;0;0
0;1;0;0;0;-45;-218;0;1;0;0;0
0;1;0;0;0;-47;-211;0;1;0;0;0
0;1;0;0;0;-47;-211;0;1;0;0;0
0;1;0;0;0;-44;-213;0;1;0;1;0
0;1;0;0;0;-68;-203;0;1;0;1;0
1015;1;0;0;-27753;-37;-146;0;1;0;1;0
1015;1;0;0;-27753;-37;-146;0;1;0;1;0
-1015;1;0;0;203;4;26;0;1;0;1;0
0;1;?;0;0;7;43;0;1;0;1;0
0;1;0;0;0;8;29;0;1;0;1;0
0;1;0;0;0;9;39;0;1;0;1;0
0;1;0;0;0;9;39;0;1;0;1;0
0;1;0;0;0;6;36;0;1;0;1;0
0;1;0;0;0;6;36;0;1;0;1;0
0;1;0;0;0;10;31;0;1;?;1;0
0;1;0;0;0;10;31;0;1;?;1;0
0;1;0;0;0;8;38;0;1;?;1;0
0;1;0;0;0;8;38;0;1;?;1;0
0;1;0;0;0;6;37;0;1;?;1;0
0;1;0;0;0;9;45;0;1;?;1;0
0;1;0;0;0;5;39;0;1;?;1;0
0;1;0;0;0;8;34;0;1;?;1;0
?;1;0;0;0;8;34;0;1;?;1;0
?;1;0;0;0;9;47;0;1;?;1;0
?;1;0;0;0;7;37;0;1;0;1;0
?;1;0;0;31320;62;900;0;1;0;1;0
?;1;0;0;31320;62;900;0;1;0;1;0
