980.0;-309.0;-121.0;26;150.0;-924.0;24;943.0;?;-80.0;784.0;-35.0;-663.0;-43.0;401.0;479.0;55.0;670.0;-508.0;?;-92;-868.0;765.0;7.0;483.0;544.0;24;920.0;20;48
967.0;-314.0;-122.0;4;115.0;-925.0;-8;944.0;155.0;-79.0;784.0;-35.0;-643.0;1.0;404.0;477.0;44.0;653.0;-527.0;154.0;-90;-861.0;739.0;-37.0;382.0;543.0;-8;899.0;?;48
979.0;-322.0;-124.0;4;86.0;-920.0;-51;945.0;155.0;-79.0;784.0;-34.0;-612.0;-10.0;407.0;477.0;38.0;641.0;-514.0;150.0;-91;-854.0;742.0;-16.0;375.0;542.0;-51;889.0;20;48
?;?;?;23;59.0;-910.0;-15;946.0;156.0;-79.0;782.0;-32.0;-604.0;46.0;?;477.0;?;?;-501.0;148.0;-83;-884.0;744.0;?;506.0;541.0;-15;912.0;20;48
949.0;-320.0;?;-6;40.0;?;-20;945.0;165.0;-79.0;780.0;-30.0;-593.0;35.0;410.0;480.0;66.0;?;-558.0;148.0;-78;-887.0;745.0;-33.0;520.0;540.0;-20;911.0;20;48
931.0;-312.0;-129.0;21;-8.0;-927.0;25;945.0;168.0;-80.0;778.0;-30.0;-623.0;26.0;414.0;481.0;?;584.0;-570.0;144.0;-48;-858.0;751.0;?;402.0;539.0;25;?;20;48
971.0;-319.0;-131.0;45;-5.0;-935.0;53;944.0;170.0;-81.0;777.0;-30.0;-667.0;28.0;?;?;70.0;686.0;-526.0;142.0;2;-843.0;737.0;33.0;525.0;537.0;53;899.0;20;48
964.0;-326.0;-134.0;?;6.0;-933.0;-1;947.0;167.0;-80.0;777.0;-31.0;-641.0;39.0;412.0;479.0;34.0;641.0;-490.0;139.0;10;-865.0;752.0;5.0;374.0;535.0;-1;908.0;20;48
959.0;-317.0;-135.0;?;33.0;-890.0;9;949.0;167.0;-80.0;?;-30.0;-628.0;?;415.0;?;39.0;593.0;-460.0;136.0;?;-852.0;742.0;35.0;392.0;532.0;9;903.0;20;48
972.0;-327.0;?;22;66.0;-895.0;-17;949.0;160.0;-81.0;777.0;-28.0;-643.0;29.0;416.0;475.0;71.0;655.0;-506.0;137.0;-17;-862.0;727.0;12.0;454.0;530.0;-17;914.0;20;48
?;-346.0;?;22;76.0;-910.0;?;950.0;?;-81.0;?;-31.0;-647.0;37.0;418.0;472.0;?;634.0;-500.0;132.0;8;-888.0;737.0;15.0;463.0;528.0;16;907.0;20;48
896.0;-343.0;-139.0;23;190.0;-899.0;48;949.0;151.0;-79.0;775.0;-30.0;-647.0;58.0;422.0;469.0;45.0;605.0;-511.0;130.0;-25;-856.0;745.0;?;291.0;527.0;48;905.0;20;48
960.0;-322.0;-140.0;?;187.0;-937.0;?;948.0;146.0;-76.0;773.0;-34.0;-628.0;37.0;430.0;467.0;38.0;584.0;-527.0;?;-44;-808.0;742.0;48.0;375.0;526.0;-12;914.0;20;48
986.0;-310.0;-143.0;55;141.0;-924.0;23;948.0;145.0;-75.0;?;?;-639.0;53.0;433.0;464.0;54.0;715.0;-521.0;129.0;-10;-845.0;746.0;70.0;500.0;525.0;23;924.0;20;48
?;-304.0;-146.0;1;91.0;-902.0;21;950.0;?;-73.0;773.0;-38.0;?;-6.0;438.0;?;16.0;660.0;-556.0;126.0;?;-853.0;733.0;-30.0;438.0;524.0;21;?;20;48
960.0;?;-148.0;?;36.0;-940.0;-53;949.0;148.0;-72.0;?;-34.0;-643.0;27.0;442.0;465.0;31.0;621.0;-541.0;122.0;-43;-844.0;756.0;-24.0;?;523.0;-53;897.0;20;48
957.0;-303.0;-149.0;-29;-41.0;-929.0;-1;949.0;153.0;-70.0;774.0;-33.0;-636.0;69.0;440.0;467.0;25.0;603.0;-487.0;122.0;-20;-872.0;735.0;24.0;490.0;521.0;-1;908.0;?;48
960.0;-294.0;-151.0;-43;4.0;-898.0;46;948.0;159.0;-69.0;774.0;-29.0;?;45.0;442.0;469.0;69.0;625.0;-476.0;117.0;-16;-878.0;751.0;-8.0;513.0;?;46;910.0;20;48
941.0;-298.0;-152.0;13;17.0;-868.0;16;951.0;160.0;-69.0;774.0;-28.0;-633.0;25.0;441.0;470.0;30.0;620.0;-486.0;117.0;5;-891.0;737.0;47.0;372.0;518.0;16;894.0;20;48
958.0;-297.0;-152.0;-15;-38.0;-912.0;31;951.0;160.0;-70.0;773.0;-30.0;-646.0;20.0;441.0;470.0;38.0;638.0;-540.0;116.0;11;-866.0;735.0;74.0;428.0;?;?;912.0;20;48
940.0;-309.0;-153.0;-10;?;-933.0;9;951.0;159.0;-70.0;772.0;-31.0;?;-3.0;440.0;?;50.0;619.0;-483.0;115.0;18;-878.0;744.0;83.0;517.0;519.0;?;910.0;20;48
932.0;-325.0;?;15;?;-892.0;-10;950.0;153.0;-71.0;?;-32.0;-634.0;-15.0;443.0;468.0;14.0;628.0;-507.0;116.0;47;-866.0;744.0;100.0;426.0;519.0;-10;903.0;20;48
961.0;-313.0;-153.0;?;9.0;-925.0;?;951.0;156.0;-71.0;772.0;-38.0;-641.0;-38.0;441.0;468.0;16.0;654.0;-534.0;120.0;133;-851.0;742.0;76.0;460.0;521.0;42;912.0;20;49
954.0;-312.0;-153.0;14;67.0;-924.0;0;949.0;154.0;?;?;-37.0;-663.0;-38.0;444.0;468.0;39.0;630.0;-512.0;121.0;213;-856.0;735.0;55.0;432.0;?;0;910.0;20;49
939.0;-312.0;-154.0;22;18.0;-919.0;-23;951.0;154.0;-71.0;771.0;-35.0;?;-19.0;447.0;469.0;31.0;636.0;-499.0;120.0;213;-861.0;748.0;?;363.0;522.0;-23;903.0;20;49
952.0;-300.0;-154.0;58;-9.0;-909.0;20;950.0;158.0;-71.0;770.0;-38.0;-634.0;0.0;443.0;469.0;30.0;614.0;-535.0;123.0;520;-869.0;751.0;52.0;?;522.0;20;913.0;20;49
943.0;-299.0;-155.0;46;-42.0;-924.0;-24;?;158.0;-71.0;770.0;-38.0;-656.0;3.0;443.0;469.0;30.0;633.0;-538.0;119.0;1194;-876.0;?;99.0;432.0;522.0;-24;915.0;20;49
941.0;-289.0;-156.0;5;-64.0;-914.0;3;950.0;156.0;-72.0;770.0;?;?;38.0;443.0;468.0;17.0;666.0;-557.0;119.0;?;-872.0;?;?;415.0;521.0;3;908.0;20;49
928.0;-301.0;-157.0;?;-74.0;-902.0;38;950.0;156.0;-73.0;770.0;-42.0;-677.0;8.0;442.0;466.0;14.0;681.0;-488.0;118.0;2056;-855.0;745.0;?;?;519.0;38;888.0;20;49
927.0;-298.0;-156.0;13;28.0;-860.0;-3;952.0;151.0;-75.0;770.0;-41.0;-703.0;43.0;?;463.0;27.0;644.0;-429.0;119.0;2069;-840.0;729.0;47.0;392.0;516.0;-3;878.0;20;49
949.0;-314.0;-153.0;30;50.0;-856.0;?;?;143.0;-77.0;767.0;-42.0;-656.0;-9.0;443.0;459.0;9.0;593.0;-475.0;115.0;1852;-848.0;731.0;-59.0;481.0;512.0;17;900.0;?;49
945.0;-304.0;-149.0;57;?;-843.0;30;954.0;143.0;?;762.0;-45.0;-702.0;2.0;446.0;454.0;40.0;666.0;-424.0;114.0;1467;-806.0;739.0;-58.0;571.0;506.0;30;928.0;?;49
976.0;-323.0;-147.0;64;189.0;-794.0;5;957.0;135.0;-80.0;759.0;-45.0;-775.0;9.0;451.0;444.0;13.0;797.0;-432.0;105.0;522;-778.0;775.0;-167.0;648.0;499.0;5;895.0;20;49
?;-349.0;-141.0;32;310.0;-844.0;-5;958.0;126.0;-82.0;758.0;-35.0;-700.0;?;461.0;?;28.0;655.0;-467.0;102.0;-2;-784.0;768.0;-299.0;564.0;491.0;-5;903.0;20;49
956.0;-361.0;-132.0;34;453.0;-893.0;10;?;124.0;-84.0;754.0;-26.0;-609.0;-29.0;469.0;?;?;671.0;?;95.0;76;-828.0;736.0;?;537.0;481.0;10;886.0;20;50
1022.0;-425.0;-122.0;29;532.0;-862.0;23;963.0;118.0;-85.0;750.0;-15.0;-622.0;-11.0;482.0;416.0;-8.0;699.0;?;84.0;61;-855.0;744.0;-423.0;429.0;469.0;23;911.0;20;50
1035.0;-397.0;-115.0;7;608.0;-780.0;45;964.0;105.0;-87.0;744.0;-5.0;-568.0;81.0;498.0;405.0;6.0;652.0;-443.0;69.0;30;-896.0;763.0;-428.0;565.0;455.0;45;898.0;20;50
1040.0;-365.0;-109.0;26;670.0;-755.0;71;967.0;97.0;-89.0;737.0;9.0;-619.0;26.0;?;391.0;-6.0;745.0;-455.0;54.0;3;-929.0;751.0;-501.0;515.0;439.0;71;896.0;20;50
997.0;-330.0;-104.0;21;796.0;-733.0;57;968.0;83.0;-92.0;729.0;23.0;-648.0;9.0;537.0;377.0;28.0;662.0;-387.0;38.0;-23;?;743.0;-479.0;527.0;?;57;891.0;20;?
1013.0;-341.0;-97.0;19;863.0;-708.0;42;965.0;68.0;-95.0;725.0;35.0;-578.0;72.0;556.0;364.0;20.0;613.0;-386.0;22.0;-3;-860.0;731.0;-430.0;?;414.0;42;878.0;20;51
970.0;-354.0;-89.0;33;921.0;-701.0;40;?;58.0;-98.0;727.0;45.0;-594.0;98.0;577.0;358.0;59.0;602.0;-396.0;15.0;-10;?;724.0;-295.0;269.0;405.0;40;884.0;20;51
983.0;-367.0;-83.0;21;992.0;-688.0;43;967.0;46.0;-101.0;731.0;54.0;?;129.0;601.0;358.0;51.0;417.0;-306.0;7.0;-19;?;732.0;9.0;369.0;398.0;43;886.0;20;51
969.0;-362.0;-78.0;7;1056.0;-724.0;52;966.0;30.0;-103.0;736.0;52.0;-596.0;108.0;632.0;360.0;52.0;?;-445.0;-1.0;2;-824.0;811.0;322.0;371.0;391.0;52;894.0;19;51
959.0;-357.0;-73.0;?;1120.0;-742.0;51;967.0;17.0;-105.0;738.0;29.0;?;101.0;655.0;364.0;49.0;?;-505.0;-11.0;1;?;813.0;?;362.0;384.0;51;904.0;19;51
1007.0;-385.0;-69.0;51;1117.0;-710.0;58;967.0;?;-105.0;737.0;0.0;-842.0;243.0;679.0;369.0;26.0;370.0;-416.0;-20.0;7;-863.0;741.0;1002.0;333.0;382.0;?;915.0;19;51
1008.0;-316.0;-69.0;-7;1049.0;-734.0;63;967.0;?;-106.0;734.0;-40.0;-402.0;326.0;?;375.0;8.0;378.0;-367.0;-29.0;12;-924.0;725.0;1267.0;372.0;377.0;63;916.0;19;51
973.0;?;-68.0;?;?;-783.0;63;967.0;-27.0;-110.0;727.0;-90.0;-321.0;411.0;727.0;380.0;10.0;409.0;-386.0;-36.0;15;-956.0;724.0;1496.0;364.0;373.0;63;931.0;19;52
981.0;-331.0;-68.0;32;?;-781.0;77;963.0;-45.0;-115.0;718.0;-150.0;-681.0;573.0;752.0;386.0;-5.0;430.0;-542.0;-46.0;19;-966.0;790.0;?;375.0;371.0;77;902.0;19;52
962.0;-360.0;-70.0;-15;727.0;-710.0;81;958.0;-60.0;-122.0;707.0;-201.0;-488.0;735.0;775.0;391.0;?;?;?;-58.0;-1;-1017.0;743.0;1663.0;?;368.0;81;895.0;19;52
965.0;-358.0;-74.0;3;?;-829.0;?;958.0;-75.0;-130.0;694.0;-254.0;-613.0;384.0;?;395.0;-13.0;482.0;-431.0;-66.0;?;-1040.0;758.0;1677.0;?;362.0;64;?;19;?
?;-399.0;-78.0;-3;518.0;-803.0;46;954.0;?;-138.0;683.0;?;-535.0;356.0;804.0;400.0;?;540.0;-332.0;-79.0;?;-1063.0;755.0;?;262.0;352.0;46;877.0;18;53
913.0;-370.0;-80.0;-22;522.0;-699.0;40;948.0;-104.0;-147.0;675.0;-349.0;-552.0;347.0;816.0;407.0;13.0;488.0;-334.0;-96.0;30;-1080.0;735.0;1406.0;255.0;344.0;?;879.0;18;53
911.0;-376.0;?;-6;402.0;-705.0;68;941.0;-111.0;-159.0;667.0;-393.0;-585.0;328.0;?;?;-5.0;387.0;-268.0;-109.0;?;-1025.0;?;1179.0;275.0;338.0;68;895.0;18;?
908.0;-382.0;-90.0;-4;352.0;-675.0;81;935.0;-125.0;-172.0;?;-424.0;-607.0;376.0;832.0;410.0;-49.0;322.0;-274.0;?;-10;-980.0;743.0;1110.0;261.0;333.0;81;909.0;?;54
855.0;-417.0;-92.0;-4;290.0;-687.0;84;930.0;-150.0;-184.0;642.0;-448.0;-541.0;414.0;842.0;401.0;-28.0;339.0;-251.0;-123.0;-40;-921.0;742.0;1020.0;280.0;329.0;84;?;18;54
?;-409.0;-95.0;-4;265.0;-684.0;87;?;-181.0;-197.0;629.0;-471.0;-752.0;489.0;851.0;388.0;23.0;419.0;-279.0;-124.0;-25;-887.0;735.0;912.0;266.0;328.0;87;898.0;18;54
833.0;-449.0;-100.0;5;134.0;-756.0;14;922.0;-211.0;-210.0;619.0;-487.0;-675.0;?;859.0;375.0;-36.0;429.0;-254.0;-124.0;-13;-823.0;762.0;829.0;304.0;328.0;14;881.0;18;54
?;-459.0;-100.0;2;163.0;-684.0;?;914.0;-247.0;-222.0;611.0;-497.0;-503.0;?;862.0;364.0;-40.0;?;-343.0;-123.0;?;-800.0;763.0;687.0;269.0;326.0;-26;890.0;18;54
809.0;-396.0;-99.0;-4;183.0;-788.0;-20;911.0;?;-231.0;603.0;-509.0;-702.0;264.0;866.0;354.0;-64.0;400.0;-426.0;-128.0;-34;-793.0;812.0;605.0;253.0;?;-20;898.0;?;?
879.0;-506.0;-98.0;?;64.0;-753.0;-34;?;-288.0;-241.0;598.0;-518.0;?;84.0;874.0;345.0;-112.0;400.0;-292.0;-131.0;35;-791.0;709.0;472.0;204.0;329.0;-34;871.0;18;53
843.0;-610.0;-96.0;-5;4.0;?;-41;905.0;-303.0;-248.0;594.0;-522.0;-1211.0;?;875.0;339.0;-81.0;?;-371.0;-139.0;-22;-843.0;655.0;361.0;?;324.0;-41;868.0;18;53
860.0;?;-114.0;-9;-186.0;-1170.0;-43;?;-310.0;-250.0;592.0;-524.0;-701.0;-90.0;876.0;335.0;-72.0;399.0;-417.0;?;-29;-867.0;673.0;229.0;248.0;?;-43;916.0;18;53
857.0;-612.0;-111.0;28;-489.0;-507.0;-17;909.0;-314.0;-249.0;?;-520.0;-506.0;-313.0;868.0;333.0;?;369.0;-262.0;-127.0;27;-826.0;674.0;43.0;266.0;346.0;-17;922.0;18;53
824.0;-586.0;-100.0;-4;-393.0;-885.0;-11;907.0;-311.0;-245.0;594.0;-515.0;-653.0;?;864.0;334.0;-82.0;345.0;-241.0;?;20;-877.0;729.0;-76.0;240.0;346.0;-11;906.0;18;53
822.0;-577.0;-102.0;-38;-150.0;-698.0;0;904.0;-300.0;-238.0;599.0;-516.0;-660.0;-101.0;864.0;338.0;-80.0;298.0;-257.0;-135.0;?;-840.0;?;-195.0;159.0;341.0;0;932.0;18;53
844.0;?;-99.0;-8;-164.0;-691.0;19;902.0;-281.0;?;608.0;-514.0;-610.0;-229.0;861.0;347.0;-67.0;332.0;-227.0;-140.0;-6;-808.0;721.0;-248.0;197.0;337.0;19;914.0;18;53
848.0;-512.0;-93.0;-14;-225.0;?;-11;898.0;-256.0;-229.0;621.0;-512.0;?;-278.0;857.0;361.0;-79.0;315.0;-223.0;-150.0;-19;-920.0;717.0;-310.0;153.0;333.0;-11;844.0;18;53
852.0;-526.0;-90.0;-42;-58.0;-565.0;-7;896.0;-215.0;-225.0;640.0;-515.0;-632.0;-211.0;851.0;378.0;-79.0;298.0;-293.0;-157.0;24;-990.0;707.0;-395.0;72.0;330.0;-7;860.0;18;53
845.0;-508.0;-87.0;-44;-72.0;-703.0;22;895.0;-173.0;-222.0;?;-514.0;-576.0;-240.0;850.0;398.0;-89.0;111.0;-288.0;-162.0;16;-973.0;721.0;-427.0;81.0;328.0;22;871.0;18;53
815.0;-521.0;-81.0;-12;-88.0;-604.0;8;891.0;-142.0;-218.0;667.0;-512.0;-692.0;-226.0;847.0;412.0;?;-60.0;-262.0;-168.0;-40;-988.0;689.0;-403.0;95.0;?;8;881.0;18;?
817.0;-487.0;-78.0;8;-15.0;-614.0;?;892.0;-121.0;?;672.0;-509.0;-601.0;-195.0;843.0;419.0;-66.0;-19.0;-275.0;-172.0;-29;?;?;-288.0;43.0;320.0;0;?;18;53
?;?;?;-6;?;-628.0;-3;887.0;-114.0;?;673.0;-501.0;-592.0;-181.0;843.0;422.0;-42.0;31.0;-239.0;-180.0;-24;-953.0;687.0;-115.0;50.0;314.0;?;912.0;18;53
827.0;-481.0;-71.0;?;-52.0;-531.0;-30;880.0;-111.0;-206.0;674.0;-491.0;-643.0;-91.0;?;423.0;-40.0;100.0;-233.0;-191.0;-50;-968.0;712.0;-103.0;77.0;310.0;?;893.0;?;53
?;-471.0;-69.0;35;-17.0;-550.0;-35;880.0;-111.0;-204.0;674.0;-492.0;-591.0;-122.0;838.0;?;-40.0;98.0;?;-193.0;-43;-980.0;?;-41.0;41.0;307.0;-35;900.0;18;53
845.0;-475.0;-66.0;22;-79.0;-600.0;-17;880.0;?;-203.0;675.0;?;-490.0;?;?;425.0;-40.0;134.0;-259.0;-198.0;-33;-978.0;698.0;?;?;305.0;-17;907.0;?;53
819.0;-479.0;-62.0;-5;-178.0;-588.0;?;?;-108.0;-202.0;676.0;-486.0;-506.0;-130.0;832.0;425.0;?;111.0;-236.0;-204.0;?;-989.0;691.0;-25.0;108.0;305.0;-3;906.0;18;53
815.0;-479.0;-64.0;21;-239.0;?;21;877.0;-109.0;-201.0;675.0;-489.0;-640.0;-86.0;829.0;424.0;-51.0;?;-278.0;-204.0;-9;-975.0;686.0;42.0;124.0;305.0;21;906.0;?;53
?;-483.0;-69.0;33;?;-599.0;55;879.0;-118.0;-200.0;672.0;-490.0;?;-107.0;825.0;421.0;-22.0;195.0;-330.0;-205.0;-21;-950.0;689.0;58.0;127.0;304.0;55;915.0;18;?
804.0;-486.0;?;-12;-305.0;-583.0;52;878.0;-124.0;-199.0;670.0;-487.0;-664.0;-129.0;818.0;418.0;?;206.0;-293.0;-210.0;-1;-936.0;690.0;55.0;73.0;302.0;52;906.0;18;53
809.0;-484.0;-75.0;1;-317.0;-578.0;37;882.0;-128.0;?;?;-489.0;-764.0;-133.0;814.0;416.0;?;?;-289.0;-213.0;30;-916.0;716.0;68.0;145.0;298.0;?;904.0;18;53
817.0;-483.0;-78.0;47;-288.0;?;71;881.0;-129.0;-196.0;669.0;-490.0;-732.0;-101.0;810.0;417.0;-25.0;180.0;-306.0;-222.0;18;-912.0;683.0;84.0;45.0;294.0;71;897.0;18;53
816.0;-492.0;?;12;-273.0;-585.0;72;880.0;-127.0;-194.0;668.0;-494.0;-453.0;-69.0;807.0;419.0;-24.0;233.0;-370.0;-225.0;11;-914.0;677.0;111.0;61.0;?;72;?;18;54
807.0;-489.0;-99.0;19;-530.0;-735.0;29;882.0;?;?;669.0;-496.0;-874.0;-29.0;799.0;424.0;-64.0;245.0;-339.0;-222.0;?;-929.0;659.0;?;102.0;304.0;?;908.0;18;54
816.0;-508.0;-113.0;?;?;-692.0;20;891.0;-100.0;-191.0;674.0;-497.0;?;16.0;787.0;433.0;-85.0;201.0;-177.0;-204.0;43;-936.0;?;51.0;39.0;316.0;20;910.0;17;?
807.0;-488.0;-119.0;-24;-806.0;-652.0;20;899.0;-81.0;-187.0;678.0;-501.0;-711.0;135.0;782.0;445.0;-79.0;65.0;-183.0;-177.0;42;?;?;?;74.0;329.0;20;916.0;17;54
827.0;-488.0;?;46;-840.0;-392.0;51;905.0;-58.0;-183.0;677.0;-509.0;-1054.0;?;771.0;456.0;-82.0;31.0;-71.0;-144.0;17;-924.0;629.0;175.0;64.0;338.0;51;930.0;17;55
822.0;-451.0;-118.0;58;?;-280.0;113;910.0;-38.0;-181.0;675.0;-511.0;-1222.0;526.0;763.0;465.0;-86.0;119.0;-26.0;-109.0;-1;-992.0;623.0;237.0;73.0;345.0;113;895.0;17;55
791.0;-419.0;?;-7;?;-289.0;104;915.0;-17.0;-182.0;675.0;-519.0;-905.0;?;767.0;472.0;-117.0;189.0;-14.0;-79.0;-26;-1055.0;630.0;189.0;44.0;354.0;104;904.0;17;55
779.0;-406.0;-93.0;69;293.0;-295.0;42;921.0;-9.0;-187.0;678.0;-523.0;-806.0;270.0;773.0;477.0;-105.0;119.0;-89.0;-54.0;-53;-1096.0;?;94.0;40.0;369.0;42;905.0;17;56
803.0;?;-74.0;20;441.0;-632.0;22;926.0;-6.0;-198.0;682.0;?;-880.0;310.0;781.0;476.0;-99.0;77.0;-359.0;-38.0;-13;-1120.0;600.0;66.0;-53.0;387.0;22;879.0;17;56
784.0;-483.0;-64.0;-59;402.0;-754.0;?;922.0;-19.0;?;688.0;-521.0;-662.0;511.0;793.0;471.0;-120.0;?;-301.0;-29.0;22;-1105.0;?;22.0;-57.0;396.0;7;870.0;17;?
765.0;-521.0;-59.0;30;307.0;-819.0;-133;922.0;-40.0;-228.0;?;-521.0;-669.0;388.0;802.0;463.0;-94.0;6.0;-328.0;-26.0;-19;-1041.0;590.0;81.0;?;397.0;-133;884.0;17;55
747.0;-536.0;-58.0;-40;218.0;-838.0;-405;919.0;-65.0;-243.0;699.0;?;-256.0;307.0;814.0;453.0;-129.0;-54.0;-316.0;-28.0;-19;-961.0;587.0;110.0;-1.0;396.0;-405;906.0;17;54
740.0;-577.0;-50.0;-30;43.0;-924.0;-594;916.0;-96.0;-258.0;700.0;-518.0;-870.0;?;?;442.0;-105.0;-87.0;-302.0;-37.0;?;-889.0;572.0;253.0;17.0;395.0;-594;877.0;18;52
689.0;-568.0;-49.0;?;?;-741.0;?;910.0;-122.0;-271.0;698.0;-526.0;-3.0;164.0;821.0;432.0;-162.0;64.0;-298.0;-53.0;35;-861.0;595.0;393.0;-62.0;393.0;-455;892.0;19;49
?;-533.0;-46.0;-264;-101.0;-822.0;-611;909.0;?;-284.0;697.0;-532.0;?;-10.0;825.0;426.0;-163.0;45.0;-263.0;-62.0;33;-804.0;619.0;491.0;-79.0;393.0;-611;935.0;20;46
?;-666.0;-42.0;1746;-69.0;-717.0;-446;906.0;-161.0;?;694.0;?;-937.0;79.0;826.0;423.0;-186.0;-7.0;-350.0;-73.0;34;-810.0;562.0;550.0;57.0;396.0;-446;885.0;21;?
768.0;-704.0;-45.0;2443;-63.0;-849.0;839;906.0;-179.0;-301.0;687.0;-560.0;-530.0;61.0;826.0;418.0;-159.0;65.0;-317.0;?;11;-872.0;511.0;617.0;1.0;399.0;839;856.0;?;62
?;-637.0;-50.0;1658;-150.0;-967.0;1108;906.0;-194.0;-303.0;679.0;-568.0;-647.0;-78.0;828.0;415.0;-152.0;175.0;-510.0;?;70;-852.0;499.0;637.0;107.0;401.0;1108;849.0;?;83
705.0;-737.0;-52.0;697;?;-999.0;396;908.0;-199.0;-303.0;672.0;-580.0;-693.0;-280.0;827.0;416.0;-152.0;207.0;-414.0;-86.0;72;-802.0;508.0;554.0;111.0;403.0;396;768.0;12;99
693.0;-576.0;-55.0;-237;74.0;-841.0;22;907.0;-186.0;-302.0;?;-593.0;-669.0;-442.0;826.0;?;?;220.0;-225.0;-91.0;-2;-755.0;500.0;354.0;86.0;401.0;22;?;12;105
701.0;-669.0;-57.0;-253;?;-792.0;-525;908.0;-166.0;?;666.0;-602.0;-648.0;-515.0;827.0;?;-113.0;194.0;-136.0;-97.0;12;-760.0;520.0;222.0;87.0;397.0;-525;777.0;13;102
?;-475.0;-63.0;-63;224.0;-741.0;-818;?;-140.0;-292.0;667.0;-605.0;-720.0;-404.0;827.0;443.0;-119.0;197.0;-187.0;-109.0;7;-797.0;519.0;145.0;163.0;392.0;-818;885.0;14;99
722.0;-575.0;-76.0;-330;?;-704.0;-1168;905.0;-118.0;-288.0;671.0;-612.0;?;-128.0;827.0;449.0;?;198.0;-209.0;-117.0;-28;-856.0;563.0;?;170.0;386.0;-1168;976.0;17;?
740.0;-571.0;-82.0;-481;61.0;-701.0;-1764;906.0;-104.0;-283.0;676.0;-612.0;-564.0;19.0;827.0;450.0;-59.0;?;-283.0;-121.0;-19;-954.0;?;-227.0;172.0;379.0;-1764;930.0;18;85
761.0;-530.0;-80.0;-348;67.0;-703.0;-801;906.0;-105.0;-279.0;683.0;-602.0;-424.0;20.0;828.0;446.0;-90.0;259.0;-420.0;-132.0;-9;-994.0;568.0;-508.0;114.0;377.0;-801;926.0;18;86
776.0;-555.0;-80.0;-110;-29.0;?;?;907.0;-108.0;-274.0;?;-588.0;-412.0;?;828.0;438.0;-71.0;?;-420.0;-138.0;-24;-1047.0;578.0;-761.0;68.0;378.0;354;?;20;83
768.0;-552.0;-83.0;90;-166.0;-812.0;115;907.0;-117.0;?;?;-562.0;-547.0;127.0;827.0;430.0;-59.0;?;-387.0;-141.0;-29;-1056.0;553.0;-963.0;60.0;379.0;115;763.0;19;84
758.0;-569.0;-87.0;18;-163.0;-777.0;?;909.0;-135.0;-259.0;711.0;-531.0;-506.0;26.0;824.0;418.0;-17.0;107.0;-385.0;-139.0;-4;-999.0;529.0;-1040.0;97.0;382.0;40;730.0;18;86
728.0;-562.0;-86.0;-137;-127.0;-822.0;-110;915.0;-148.0;-250.0;717.0;-502.0;-379.0;-63.0;820.0;407.0;-26.0;166.0;-317.0;-129.0;4;-932.0;547.0;-1057.0;?;387.0;-110;762.0;?;85
744.0;-566.0;-84.0;-187;-246.0;-832.0;-323;919.0;?;-241.0;724.0;?;-352.0;-27.0;817.0;399.0;-40.0;226.0;-291.0;-120.0;3;-855.0;532.0;?;48.0;394.0;-323;836.0;?;?
750.0;-513.0;-83.0;-134;-290.0;-749.0;-191;924.0;-157.0;-230.0;729.0;-439.0;-439.0;-27.0;811.0;?;-35.0;204.0;-311.0;-105.0;36;-804.0;496.0;-1027.0;164.0;403.0;?;754.0;19;82
750.0;?;-85.0;-42;-390.0;-776.0;?;930.0;-149.0;-219.0;?;-410.0;-382.0;32.0;799.0;397.0;?;176.0;-344.0;-84.0;34;-792.0;510.0;-1013.0;227.0;412.0;?;700.0;20;78
748.0;-447.0;-84.0;-24;-483.0;-836.0;-71;936.0;-132.0;?;730.0;-379.0;-394.0;57.0;789.0;398.0;-80.0;325.0;-377.0;?;-9;?;525.0;-1009.0;260.0;423.0;-71;759.0;?;77
783.0;-413.0;-83.0;-48;?;-837.0;-31;939.0;-105.0;-197.0;728.0;-349.0;-374.0;102.0;?;401.0;-71.0;393.0;-424.0;-41.0;-4;-730.0;582.0;?;308.0;436.0;-31;770.0;20;77
815.0;-380.0;-83.0;-70;-677.0;-834.0;-54;?;-66.0;-188.0;724.0;-318.0;-396.0;57.0;767.0;408.0;?;603.0;?;?;5;-760.0;464.0;-1090.0;271.0;447.0;-54;713.0;20;?
864.0;-588.0;-84.0;6;-780.0;-883.0;?;947.0;-14.0;-179.0;718.0;-284.0;-588.0;-96.0;753.0;419.0;87.0;544.0;?;5.0;2;-773.0;474.0;-1207.0;485.0;459.0;?;?;20;77
941.0;-204.0;-322.0;23;53.0;-753.0;-47;954.0;451.0;?;751.0;?;?;-199.0;595.0;593.0;144.0;?;-349.0;-97.0;?;-910.0;670.0;330.0;337.0;312.0;-47;928.0;19;79
989.0;-229.0;-322.0;34;-17.0;-733.0;-57;956.0;446.0;-2.0;758.0;42.0;-409.0;-93.0;593.0;593.0;111.0;?;-364.0;-90.0;?;-931.0;691.0;390.0;368.0;?;-57;896.0;19;79
992.0;-235.0;-325.0;7;-128.0;-772.0;-45;954.0;443.0;-6.0;759.0;52.0;-567.0;20.0;590.0;593.0;163.0;476.0;-387.0;-86.0;79;-805.0;677.0;?;464.0;314.0;-45;915.0;19;79
935.0;?;-326.0;-7;-209.0;-799.0;-58;955.0;?;-8.0;760.0;55.0;?;66.0;587.0;595.0;160.0;554.0;-368.0;-82.0;75;-922.0;702.0;270.0;319.0;314.0;-58;887.0;19;79
