adfl;bso2;aimp;ced1;bed1;bed2
0.0;?;0.0;309.3472796139104;0.0786909372383238;4.715316174648489e-07
0.0;-0.3907398395230353;0.0;308.4971418029345;0.0779040278659406;4.4795503659160644e-07
0.0;-0.4217184965291181;0.0;307.64877536511307;0.0771249875872812;4.255572847620261e-07
0.0;-0.4473519541118408;0.0;306.8021827767292;0.0763537377114084;4.042794205239248e-07
1.0;-0.4626688328098683;0.0;305.95736642873334;0.0755902003342943;3.840654494977286e-07
1.0;-0.4630590446724037;0.0;305.11432862777804;0.0748342983309513;3.648621770228421e-07
1.0;?;0.0;304.27307159724234;0.0740859553476418;3.466190681717e-07
1.0;-0.4215030293222173;0.0;303.43359747824474;0.0733450957941654;3.29288114763115e-07
1.0;-0.3810613745682434;0.0;302.59590833064624;0.0726116448362238;3.128237090249593e-07
?;-0.3286786839668196;0.0;301.76000613404216;0.0718855283878615;2.971825235737113e-07
1.0;-0.2653362333368169;0.0;300.925892788744;0.0711666731039829;2.823233973950257e-07
1.0;-0.1920842026263999;0.0;300.09357011675064;0.0704550063729431;2.6820722752527445e-07
1.0;-0.1100285871399658;0.0;299.2630398627096;0.0697504563092136;2.547968661490107e-07
1.0;-0.0203182715541945;0.0;298.4343036948676;0.0690529517461215;2.420570228415602e-07
1.0;?;0.0;297.60736320601166;0.0683624222286603;2.299541716994822e-07
1.0;0.1773340140337845;0.0;296.7822199144;0.0676787980063737;2.184564631145081e-07
1.0;0.2828791296852934;0.0;295.9588752646831;0.06700201002631;2.075336399587827e-07
1.0;0.3913095836118362;0.0;295.1373306288151;0.0663319899260469;1.971569579608437e-07
1.0;0.5014502210129261;0.0;294.3175873069555;?;1.8729911006280137e-07
1.0;0.6121552109035286;0.0;293.49964652836115;0.0650119833265185;1.779341545596613e-07
1.0;0.7223181302234636;0.0;292.68350945226933;0.0643618634932533;1.6903744683167826e-07
1.0;0.830881295541147;0.0;291.8691771687708;?;1.6058557449009434e-07
?;?;0.0;291.05665069967426;0.0630810624097376;1.525562957655896e-07
1.0;1.0392705643002444;0.0;290.2459309993609;0.0624502517856402;?
1.0;1.1372962268412694;0.0;289.4370189556306;0.0618257492677838;1.376820569284446e-07
?;1.2301335039416934;0.0;288.6299153905388;0.061207491775106;1.3079795408202238e-07
1.0;1.317076542610659;0.0;287.8246210612246;0.0605954168573549;1.2425805637792126e-07
1.0;1.397504914644911;0.0;287.0211366607297;0.0599894626887814;1.180451535590252e-07
1.0;1.4708862861746346;0.0;286.2194628188094;0.0593895680618936;1.1214289588107393e-07
1.0;1.5367782399206793;0.0;285.41960010273425;0.0587956723812746;1.0653575108702025e-07
1.0;1.5948290766121376;0.0;284.6215490180836;0.0582077156574619;1.0120896353266924e-07
1.0;1.644777662316139;0.0;283.8253100095302;0.0576256385008873;9.614851535603576e-08
1.0;1.6864524783864578;0.0;283.0308834616175;0.0570493821158784;9.134108958823397e-08
1.0;1.7197697603974642;0.0;282.23826969952734;0.0564788882947196;8.677403510882228e-08
1.0;1.7447308863487752;0.0;?;0.0559140994117724;8.243533335338115e-08
1.0;1.7614190137668213;0.0;280.65848154128867;0.0553549584176547;?
1.0;1.7699950879815558;0.0;279.8713075054983;0.0548014088334781;7.43978883514265e-08
1.0;1.7706931737382474;0.0;?;0.0542533947451433;7.067799393385515e-08
1.0;1.7638153452727978;0.0;278.30239999759146;0.0537108607976919;6.71440942371624e-08
1.0;?;0.0;277.5206665497884;0.053173752189715;?
1.0;1.7288459638539098;0.0;276.74074656480684;0.0526420146678178;6.059754504903908e-08
1.0;1.7016459525187977;0.0;275.96263991963355;0.0521155945211397;5.756766779658711e-08
1.0;1.668640204960275;0.0;275.1863464384506;0.0515944385759283;5.4689284406757753e-08
1.0;1.630379640638608;0.0;274.4118658933254;0.051078494190169;5.195482018641988e-08
1.0;1.5874451163957306;0.0;273.6391980048937;0.0505677092482673;4.935707917709887e-08
1.0;1.540440364321081;0.0;272.86834244303475;0.0500620321557846;4.6889225218243934e-08
1.0;1.4899853667874072;0.0;272.0992988275399;0.0495614118342268;4.454476395733173e-08
1.0;1.4367095895788435;0.0;271.3320667287732;0.0490657977158845;4.2317525759465146e-08
1.0;1.381245444868131;0.0;270.5666456683256;0.0485751397387257;4.0201649471491886e-08
1.0;1.3242219790614227;0.0;269.803035119662;0.0480893883413384;3.819156699791729e-08
1.0;1.266258849603214;0.0;269.04123450876085;0.047608494457925;3.628198864802144e-08
1.0;1.2079606234210467;0.0;268.2812432147479;0.0471324095133458;3.4467889215620365e-08
1.0;1.149911374702651;0.0;267.5230605705219;0.0466610854182123;3.2744494754839344e-08
1.0;1.0926699685716732;0.0;266.76668586337433;0.0461944745640302;3.1107270017097375e-08
0.0;1.0318354874282565;0.0;?;0.0457325298183899;2.95519065162425e-08
0.0;0.9632801219611016;0.0;265.259357185116;0.045275204520206;2.807431119043037e-08
?;0.8879780290279191;0.0;264.5084015660357;0.0448224524750039;2.667059563090885e-08
0.0;0.8069312955790281;0.0;263.75925058928783;0.0443742279502539;2.533706584936341e-08
0.0;0.7211589821811694;0.0;263.0119033231907;0.0439304856707513;2.4070212556895242e-08
0.0;0.63168647583802;?;262.2663587940352;0.0434911808140438;2.2866701929050482e-08
0.0;0.5395351958220684;0.0;261.52261598665893;0.0430562690059034;2.172336683259796e-08
0.0;0.4457127533057533;0.0;260.7806738450148;0.0426257063158444;2.063719849096805e-08
0.0;0.3512036208339722;0.0;260.04053127273244;0.0421994492526859;1.960533856641965e-08
0.0;0.2569603883746257;0.0;259.3021871336744;0.0417774547601591;1.862507163809867e-08
0.0;0.1638956925687278;0.0;258.56564025248593;0.0413596802125575;1.7693818056193742e-08
0.0;0.0728748101005222;0.0;?;0.0409460834104319;1.680912715338405e-08
0.0;-0.0152908608384984;0.0;257.0979333694698;0.0405366225763276;1.5968670795714847e-08
0.0;-0.0998497424146884;0.0;256.3667708257119;0.0401312563505643;1.5170237255929105e-08
0.0;-0.1801150474310206;0.0;255.6374004570218;0.0397299437870586;1.4411725393132653e-08
0.0;-0.255468972982265;0.0;254.9098209;0.0393326443491881;1.3691139123476016e-08
0.0;-0.3253660449294351;0.0;254.18403075520564;0.0389393179056962;1.3006582167302217e-08
?;-0.3893356336509105;0.0;253.46002858766667;0.0385499247266392;1.2356253058937106e-08
0.0;-0.446983596208564;0.0;252.73781292738303;0.0381644254793728;1.173844040599025e-08
0.0;-0.4979931842694731;0.0;252.0173822698255;0.0377827812245791;1.1151518385690738e-08
0.0;-0.5421250694882288;0.0;251.2987350764284;0.0374049534123333;1.05939424664062e-08
0.0;-0.5792166835523597;0.0;250.58186977507728;0.03703090387821;1.0064245343085891e-08
0.0;-0.6091807970555575;0.0;249.86678476059143;0.0366605948394279;9.561033075931596e-09
0.0;-0.6320034020820253;0.0;249.15347839520072;0.0362939888910336;?
0.0;-0.6477409857024469;0.0;248.44194900901724;?;8.628832351028263e-09
0.0;-0.656517199379009;0.0;247.73219490050224;0.035571738512102;8.197390733476849e-09
0.0;-0.6585190396638744;0.0;247.0242143369277;0.035216021126981;7.787521196803006e-09
0.0;-0.6539925328828335;0.0;?;0.0348638609157112;7.398145136962854e-09
0.0;-0.6432379932455883;0.0;245.61356676047475;0.0345152223065541;7.028237880114713e-09
0.0;-0.6266049606848528;0.0;244.9108961302768;0.0341700700834885;6.676825986108977e-09
?;-0.6044868460694883;0.0;244.20999181126865;0.0338283693826537;6.342984686803529e-09
0.0;-0.5773153577755578;0.0;243.51085192152365;0.0334900856888271;6.025835452463352e-09
0.0;-0.5455547716259281;0.0;242.81347455059105;0.0331551848319388;5.724543679840185e-09
0.0;-0.5096961485342177;0.0;242.11785775992288;0.0328236329836195;5.438316495848176e-09
0.0;-0.4702513570828814;?;241.4239995832969;0.0324953966537833;?
0.0;-0.4277473530364944;0.0;240.73189802723425;0.0321704426872454;4.908080637502978e-09
0.0;-0.3827203945852226;0.0;240.04155107141293;0.031848738260373;4.66267660562783e-09
0.0;-0.3357104224796174;0.0;239.3529566690765;0.0315302508777692;4.429542775346438e-09
0.0;?;0.0;238.6661127474382;0.0312149483689915;4.208065636579116e-09
0.0;?;0.0;237.9810172080812;0.0309027988853016;3.99766235475016e-09
1.0;-0.1831947409220083;0.0;237.2976679273534;0.0305937708964486;3.7977792370126525e-09
1.0;-0.1190580065229888;0.0;236.6160627567588;0.0302878331874841;3.6078902751620204e-09
1.0;-0.046475524809926;0.0;235.93619952334416;0.0299849548556093;3.427495761403918e-09
1.0;0.0335106348885393;0.0;235.2580760300812;0.0296851053070532;3.2561209733337233e-09
1.0;0.1198267472663462;?;234.58169005624487;0.0293882542539827;3.093314924667036e-09
1.0;0.2113791907495124;0.0;233.9070393577876;0.0290943717114428;2.938649178433684e-09
1.0;0.3070659355897507;0.0;233.2341216677086;0.0288034279943284;2.791716719512e-09
1.0;0.4057876742135378;0.0;232.56293469641983;0.0285153937143851;2.6521308835364e-09
1.0;0.5064584752384412;0.0;231.8934761321078;0.0282302397772413;2.51952433935958e-09
1.0;0.6080158934102099;0.0;231.22574364109096;0.0279479373794689;2.393548122391601e-09
1.0;0.7094304649183092;0.0;230.55973486817336;0.0276684580056742;2.273870716272021e-09
1.0;0.809714488701866;0.0;229.8954474369945;0.0273917734256174;2.1601771804584203e-09
1.0;0.9079301155504224;0.0;?;0.0271178556913612;2.0521683214354995e-09
1.0;1.0031964347461586;0.0;228.5720269906581;0.0268466771344476;1.949559905363724e-09
1.0;1.0946960009833389;0.0;227.91288912004927;0.0265782103631032;1.8520819100955382e-09
1.0;1.1816803204474835;0.0;227.25546288094856;0.0263124282594721;1.759477814590761e-09
1.0;1.263474472657541;0.0;226.59974579628263;0.0260493039768774;1.671503923861223e-09
1.0;1.339480836200572;0.0;225.9457353698309;0.0257888109371086;1.587928727668162e-09
1.0;1.4091819245309438;0.0;225.2934290865492;0.0255309228277375;1.508532291284753e-09
1.0;1.4721422628053422;0.0;224.64282441288896;0.0252756135994602;1.4331056767205161e-09
1.0;1.5280095103090785;0.0;223.9939187971137;0.0250228574634656;1.36145039288449e-09
1.0;1.576514588701138;0.0;223.3467096696112;?;1.2933778732402658e-09
1.0;1.6174710981022462;0.0;222.70119444320235;?;?
1.0;?;0.0;222.05737051344667;0.0242796535739432;1.1672735305993398e-09
1.0;1.6763968363476764;0.0;221.4152352589445;0.0240368570382037;1.1089098540693727e-09
1.0;1.694390152525413;0.0;220.7747860416355;0.0237964884678217;1.053464361365904e-09
1.0;1.704876751649714;0.0;220.1360202070937;0.0235585235831435;1.0007911432976088e-09
1.0;1.7080482547836948;0.0;219.4989350848197;0.0233229383473121;9.507515861327283e-10
1.0;1.7041604218274422;0.0;218.8635279885292;0.0230897089638389;9.03214006826092e-10
1.0;1.6935281473150268;0.0;218.22979621643776;0.0228588118742005;8.58053306484787e-10
1.0;1.6765200169411814;0.0;?;0.0226302237554585;8.15150641160547e-10
1.0;1.6535526171296686;0.0;216.9673477619072;0.0224039215179039;7.743931091025205e-10
1.0;1.6250845674663157;0.0;216.33862560092425;0.0221798823027249;7.356734536473945e-10
1.0;1.591610380551603;0.0;215.7115678076012;0.0219580834796977;6.988897809650248e-10
1.0;1.5536542109479434;0.0;215.08617160682323;0.0217385026449007;6.639452919167733e-10
1.0;1.5117636337590517;0.0;214.4624342096212;0.0215211176184517;6.307480273209344e-10
1.0;1.466503155103309;0.0;213.8403528134346;0.0213059064422672;5.99210625954888e-10
1.0;1.4184482128802758;0.0;213.2199246023721;0.0210928473778445;5.692500946571438e-10
1.0;1.3681790520551984;?;212.60114674746907;0.020881918904066;5.407875899242866e-10
1.0;1.3162748530038846;0.0;211.9840164069417;0.0206730997150254;5.137482104280723e-10
1.0;1.2633080979138511;0.0;?;0.0204663687178751;4.880607999066686e-10
1.0;1.2098392361655974;0.0;210.7546868392901;0.0202617050306964;4.6365775991133526e-10
1.0;1.1564116526929622;0.0;210.14248186675263;0.0200590879803894;4.4047487191576846e-10
1.0;1.1035469642973017;0.0;209.53191291825297;0.0198584971005855;4.1845112831998005e-10
1.0;1.0517409437201777;0.0;208.92297709162776;0.0196599121295797;3.975285719039811e-10
1.0;1.001459486053643;0.0;?;0.0194633130082839;3.77652143308782e-10
1.0;0.953135299039925;0.0;207.7099931388193;0.019268679878201;3.587695361433429e-10
1.0;0.9071649469997536;0.0;207.10593915248225;0.019075993079419;3.408310593361757e-10
1.0;?;0.0;206.50350656817344;0.0188852331486248;3.237895063693669e-10
1.0;0.8236769807334433;0.0;205.90269242928605;0.0186963808171386;3.0760003105089857e-10
1.0;0.7867519873823682;0.0;205.3034937690072;0.0185094170089672;2.9222002949835366e-10
1.0;0.7533635026978026;0.0;204.705907610539;0.0183243228388775;?
1.0;0.7236998724232968;0.0;204.1099309673179;0.0181410796104887;2.6372857662226423e-10
1.0;0.6979055909452146;0.0;203.5155608432303;0.0179596688143838;?
1.0;0.6760815785706382;0.0;202.92279423282685;0.01778007212624;2.380150404015935e-10
1.0;0.6582859037444778;0.0;202.33162812153333;0.0176022714049776;2.2611428838151382e-10
1.0;0.6445349097193348;0.0;201.74205948585964;0.0174262486909278;2.1480857396243806e-10
1.0;0.6348046857555621;0.0;201.1540852936061;0.0172519862040186;2.0406814526431624e-10
1.0;0.629032886827596;0.0;200.56770250406728;0.0170794663419784;1.9386473800110043e-10
1.0;0.6271208406703589;0.0;199.9829080682336;0.0169086716785586;1.841715011010454e-10
1.0;0.6289359332593377;?;199.3996989289907;0.016739584961773;1.7496292604599308e-10
1.0;0.6343142351352605;0.0;198.81807202131588;0.0165721891121553;1.6621477974369347e-10
1.0;0.6430633564540409;0.0;198.23802427247296;0.0164064672210337;1.5790404075650878e-10
1.0;0.6549654325126967;0.0;197.6595526022044;0.0162424025488234;1.5000883871868328e-10
1.0;0.6697802598795458;0.0;197.08265392292105;0.0160799785233351;1.4250839678274916e-10
1.0;0.6872485249710919;0.0;196.5073251398904;0.0159191787381018;1.353829769436117e-10
1.0;0.7070950933119299;0.0;195.93356315142145;0.0157599869507208;1.2861382809643108e-10
1.0;0.7290322760875118;0.0;195.3613648490484;0.0156023870812136;1.2218313669160955e-10
1.0;?;0.0;194.7907271177116;0.0154463632104014;1.1607397985702907e-10
1.0;0.7779853196705265;0.0;194.2216468359368;0.0152918995782974;1.1027028086417759e-10
1.0;0.8043929100837565;0.0;193.6541208760115;0.0151389805825144;1.0475676682096871e-10
?;0.8316809123183864;0.0;193.08814610416013;0.0149875907766893;9.951892847992028e-11
1.0;0.8595475332463629;0.0;192.52371938071656;0.0148377148689224;9.454298205592428e-11
1.0;0.887697145013321;0.0;191.96083756029464;0.0146893377202332;8.981583295312808e-11
1.0;0.9158429946655028;0.0;191.3994974919568;0.0145424443430308;8.532504130547168e-11
1.0;0.9437095024026804;0.0;190.8396960193805;0.0143970198996005;8.10587892401981e-11
1.0;0.9710346909421442;0.0;190.281429981023;0.0142530497006045;7.700584977818818e-11
1.0;0.9975721439722798;0.0;189.72469621028355;0.0141105192035985;7.315555728927877e-11
1.0;1.0230928254515652;0.0;189.16949153566424;0.0139694140115625;6.949777942481485e-11
1.0;1.047386644195553;0.0;188.61581278092868;0.0138297198714469;6.602289045357411e-11
1.0;1.0702637741434182;0.0;188.06365676525863;0.0136914226727324;6.27217459308954e-11
1.0;?;0.0;187.51302030340884;0.0135545084460051;5.958565863435063e-11
1.0;1.111115965212977;0.0;186.9639002058601;0.013418963361545;5.660637570263309e-11
1.0;1.128820961830476;0.0;186.41629327897047;0.0132847737279296;5.3776056917501445e-11
1.0;1.1445699952687325;0.0;185.87019632512423;0.0131519259906503;5.108725407162637e-11
?;1.158285507892674;0.0;185.3256061428796;0.0130204067307438;4.8532891368045045e-11
1.0;1.1699129033280715;0.0;184.7825195271144;0.0128902026634363;4.61062467996428e-11
1.0;?;0.0;184.24093326916983;0.012761300636802;?
1.0;1.1867973546927475;0.0;183.7008441569928;0.012633687630434;4.1610887736677625e-11
1.0;1.1920556897969992;0.0;183.162248975276;0.0125073507541296;?
?;1.1952267653007027;0.0;182.6251445055967;?;3.7553826182351566e-11
1.0;1.1963613490700362;0.0;182.08952752655404;0.0122584544741224;3.567613487323399e-11
1.0;1.1955281777904516;0.0;181.5553948139037;0.0121358699293812;3.389232812957229e-11
1.0;1.1928125671805836;0.0;181.0227431406921;0.0120145112300874;3.219771172309368e-11
?;1.18831493931508;0.0;180.4915692773878;0.0118943661177865;3.0587826136938994e-11
1.0;1.1821492136387106;0.0;179.96186999201228;0.0117754224566087;2.9058434830092044e-11
1.0;1.1744411868838052;0.0;179.43364205026828;0.0116576682320426;2.760551308858744e-11
1.0;1.1653268290804255;0.0;178.9068822156672;?;2.6225237434158068e-11
1.0;1.1549505527734154;0.0;178.38158724965442;0.0114256806342249;2.4913975562450164e-11
1.0;1.1434634672285084;0.0;177.85775391173334;0.0113114238278827;2.3668276784327656e-11
0.0;?;0.0;177.33537895958776;0.0111983095896038;2.248486294511128e-11
0.0;1.0983717518746303;0.0;176.81445914920272;0.0110863264937078;2.136061979785571e-11
0.0;1.0609806634641137;0.0;176.29499123498388;0.0109754632287707;2.029258880796292e-11
0.0;1.0146639442342276;0.0;175.7769719698754;0.010865708596483;1.9277959367564776e-11
0.0;0.9602252209460584;0.0;175.2603981054763;0.0107570515105182;1.8314061399186537e-11
0.0;0.898516214112227;0.0;174.7452663921553;0.010649480995413;1.739835832922721e-11
0.0;0.8304263588041053;?;174.2315735791643;0.0105429861854589;1.652844041276585e-11
0.0;0.7568727555972822;0.0;?;0.0104375563236043;1.5702018392127557e-11
0.0;0.6787900597860228;0.0;173.20849164626654;0.0103331807603682;1.491691747252118e-11
0.0;0.5971206382358725;0.0;172.6990960202805;0.0102298489527646;1.417107159889512e-11
0.0;0.5128050342331123;0.0;172.19112628268292;0.0101275504632369;1.3462518018950364e-11
0.0;0.426772834432427;?;171.68457917879346;0.0100262749586045;1.2789392118002846e-11
0.0;0.3399339914126568;0.0;171.17945145346607;0.0099260122090185;1.2149922512102704e-11
0.0;0.2531706722802281;0.0;170.6757398511926;0.0098267520869283;1.1542426386497569e-11
0.0;0.1673297166093189;0.0;170.17344111620508;0.009728484566059;1.0965305067172687e-11
0.0;0.0832156927292946;0.0;169.67255199257684;0.0096311997203984;1.0417039813814055e-11
?;0.0015847749723116;0.0;169.1730692243223;0.0095348877231945;9.896187823123352e-12
0.0;-0.0768608723480596;?;168.67498955549527;0.0094395388459625;9.401378431967184e-12
0.0;-0.1514778103923593;0.0;168.1783097302863;0.0093451434575029;8.931309510368825e-12
0.0;-0.2216853312610689;0.0;167.68302649311835;0.0092516920229279;8.484744034850384e-12
0.0;-0.2869686848853676;0.0;167.1891365887417;0.0091591751026986;8.060506833107865e-12
0.0;-0.346881543803;0.0;166.69663676232713;0.0090675833516716;7.657481491452469e-12
0.0;-0.4010476587649829;0.0;?;0.0089769075181549;7.2746074168798466e-12
0.0;-0.4491618340688691;0.0;165.7157943267226;0.0088871384429733;6.910877046035855e-12
0.0;-0.4909901237760153;0.0;165.227445210801;0.0087982670585436;6.565333193734062e-12
0.0;-0.5263693072116344;0.0;164.74047315955653;0.0087102843879582;6.237066534047359e-12
?;-0.5552057460903815;0.0;164.25487492162193;0.0086231815440786;5.925213207344991e-12
