adbr;bfo1;cfo1;amud;asin2;bso1;bfo2;bso3;cso1;arnd;asin1
1.0;14.206318830369671;19.82205340990572;30.0;0.7174202406012874;30.71400697785085;37.00907102311818;0.2628176953344198;68.3585354464979;22.067148509855635;-0.650564680995833
1.0;14.946965451906454;19.677030554089608;30.0;0.7181165224273297;30.71470677712624;36.976612889581546;0.2614356838455974;68.15327759631761;22.27710103007968;-0.6506406228280353
1.0;12.630827567705444;20.79080135000476;27.0;-0.0754361897456092;26.9196640446522;35.46199099042229;0.2616597705397269;60.88120181449607;15.56124926338235;-0.5816598352399004
0.0;11.080950877097797;25.501788752127364;36.0;0.9443760313637504;36.94276212185677;38.749162846663616;0.3487076163395644;77.49481764368039;22.676645327150244;-0.6830187820800382
0.0;10.646460611222327;25.721215107100345;36.0;0.9445075028581053;36.9428955241025;38.52653376081916;0.3479736651534434;77.34997217497248;22.859339818090508;-0.6830479975660163
0.0;10.026459055246397;26.06914761715728;36.0;0.9447044267408048;36.94309536512336;38.1946170385748;0.3468746740456188;77.1003023796274;21.480569785378627;-0.6830918187458302
1.0;16.61573733287655;22.91415301491469;35.0;0.9975855520568506;35.997243601923444;46.83159750847623;0.3815788261796642;80.78914456726521;16.606658167753572;-0.7021750488015199
1.0;16.61675911380563;22.921850319872227;35.0;0.997599421764986;35.997258513963665;46.89973629396605;0.3822312586425963;80.87985337122791;16.667336759159586;-0.7021892887481685
1.0;16.614056247482463;22.929588641578;35.0;0.9976132515691368;35.99727338684502;46.967708734110126;0.3828830349378169;80.97159025749764;16.48026443217647;-0.7022035284139515
1.0;19.68618364719166;24.354609605982024;35.0;0.9495194757758084;35.95105716195712;34.07453935779759;0.311329294131521;67.97215053438025;23.233414205115928;-0.7293064644326217
1.0;14.85069239320228;29.12338009319728;35.0;0.9903683065312332;35.98812952463211;37.23893305081154;0.323055329610481;70.9627845837836;19.02032012614105;-0.6972168686751214
1.0;15.925030263135344;23.542499784320817;35.0;0.9983813901856602;35.998103698866366;46.16489475736018;0.3718194816223784;81.69843928382066;15.95528836878488;-0.7030716166643339
1.0;15.92688482231638;23.549169668835464;35.0;0.9983927449262746;35.99811603554692;46.234635280553725;0.3721397381267214;81.65158774519027;16.018684362580057;-0.703085838904703
1.0;15.925158085489455;23.562460949560126;35.0;0.9984153345999154;35.99814058641998;46.37360600120697;0.3729577983649596;81.56552535133423;16.060297183844828;-0.7031142825417225
1.0;12.061149968023496;28.98492015487981;35.0;0.9937238470840296;35.99427248094891;44.80685927536046;0.4166763719125746;79.1957183712118;13.480683919861994;-0.7149885567752697
1.0;15.934465926035116;23.58161228241035;35.0;0.9984489195846544;35.99817710698127;46.580792473775375;0.3744819223912972;81.45995450351745;16.258079679166876;-0.7031569458878996
1.0;15.941862333239476;23.587615617172155;35.0;0.9984600347042476;35.99818919909508;46.649517716919775;0.3750417456365226;81.43208348686076;16.30799078616565;-0.7031711664407672
1.0;15.95082620928878;23.593374238991604;35.0;0.998471109885446;35.99820125055814;46.71807518655995;0.3756195468947871;81.40824637552059;16.394546365243155;-0.7031853867123765
1.0;15.954426948276282;23.59904155492136;35.0;0.9984821451277937;35.99821326140182;46.7864652914083;0.3762118690099803;81.38863318726636;16.132664972599;-0.7031996067027015
1.0;15.96057677901466;23.604555146692427;35.0;0.9984931404308618;35.99822523165736;46.85468843918158;0.3768158953021882;81.37340975032726;16.264998138360696;-0.7032138264117568
1.0;15.966186761981914;23.61539255219309;35.0;0.9985150112173772;35.99824905052775;46.99063548940629;0.3780503067897102;81.35667255702882;16.067734743519996;-0.7032422649859951
1.0;12.987416803880784;28.296598143979256;35.0;0.9930818463975204;35.99365773966507;46.77816581137018;0.4335858171382173;80.82886986518683;14.92829774081571;-0.71537996089158
1.0;15.160524448263397;27.810767224202426;35.0;0.9851251124427326;35.98596763892695;48.80842404501789;0.4299980438729969;82.7243134096581;17.440462056820294;-0.7192121675083316
0.0;3.363723182167285;33.23560632626245;35.0;0.98291706944988;35.83598069890954;36.42734444471954;0.3452764613234645;73.63578308939563;21.29559776931011;-0.693897545212746
0.0;4.400694418983756;30.624390317073367;35.0;0.9933828169401648;35.992770942648065;38.56627127333572;0.3326177813093658;74.7427122242044;19.70125954803576;-0.6989210198359402
0.0;5.594379091356914;29.16087884635148;35.0;0.9931043156732124;35.99257906823178;38.706738725676985;0.3368588519252717;74.87074845071265;21.186060091717025;-0.6987493519824898
0.0;7.111849652242225;27.62883678869094;35.0;0.9928200941281607;35.99242788083518;38.85132591277153;0.3411538475760333;75.2860534658199;21.26863997489311;-0.6985776438810666
1.0;29.84430203735729;7.623939353110408;32.0;0.471243911740006;32.4755660708354;53.97968860658319;0.4308018417963619;86.11246858000267;30.59194706155117;-0.7792121031674392
0.0;1.827238218415273;31.0696225681968;32.0;0.7265589654557592;32.730609855712665;35.895124554732455;0.3155953986401081;68.36057709319722;30.671376895119973;-0.7585908913185899
1.0;15.724025385201369;27.243788397688025;30.0;0.9141882851877128;30.91561858303978;34.21979037186604;0.2928848545009244;63.20749191211122;34.14476834073194;-0.7359899103360242
0.0;14.301607084020622;22.690912815440047;36.0;0.9738702159497656;36.97275786310384;43.2796007472518;0.4051694613343311;81.1929329255467;26.239477381872867;-0.6907225140450134
0.0;11.70916575220702;24.00138844387049;36.0;0.974322478441988;36.97321967220812;43.05406161544712;0.4009141132384054;80.14373039321762;25.63115636202936;-0.6908671242122058
0.0;11.478454150926646;20.940283604957912;36.0;0.9163601099228734;36.91065377302171;52.877701548643394;0.4534730116737523;91.40820597039432;25.330706155243163;-0.6773892160575793
1.0;11.25330395658053;22.64077962404292;29.0;0.1674988031833516;29.1626680737378;48.36507310002191;0.4206154708921403;76.3701183653181;11.269017534155928;-0.6013164899263659
1.0;11.204783365874556;22.942063082775032;29.0;0.1643431596808925;29.15950988150689;47.271774764322686;0.4108110917603891;75.51869395571549;11.351551041516194;-0.601060775643184
1.0;11.121706661653244;23.28092821831121;29.0;0.1619753209011758;29.15714014871764;46.4232736830757;0.4040367530772173;75.41915011837692;12.0037460483558;-0.6008689495380789
1.0;11.042264364079733;23.41598113591323;29.0;0.1611858333059145;29.156350030040045;46.1348633423096;0.4025365964774253;75.43386660210389;11.84814702732572;-0.6008049998113794
1.0;10.680325544033751;24.33550802557881;29.0;0.1568418211171686;29.152002512449865;46.23293563971808;0.4075591917853842;75.20063047200831;12.123194269682598;-0.6004532075934038
1.0;10.557451717552064;24.53489275472906;29.0;0.1560516720236604;29.15121171503508;46.24445325455602;0.4063059291621848;75.11195506309379;12.225212096592257;-0.6003892328805334
1.0;10.488877805423016;24.63840903176313;29.0;0.1556565599928424;29.150816277202924;46.09970213192008;0.4054584167083435;75.06789084662374;12.346163057500076;-0.6003572440831383
1.0;10.31706483429972;24.851618915024343;29.0;0.1548662612792805;29.15002532349409;45.80806812153318;0.4044817959860904;74.97764189149066;12.410810822432524;-0.6002932636066847
1.0;10.23080918098283;24.96009793164536;29.0;0.1544710747229844;29.14962980773237;45.66117827851982;0.4046155650315788;74.93029315676681;12.428641899138182;-0.600261271927717
1.0;14.093644793967272;27.258037629774584;35.0;0.9921106842451236;35.99272548797307;49.37027358820419;0.4570090450410417;84.09185957605543;14.917622558501783;-0.7159387204320903
0.0;3.981394288819045;27.053928085299184;32.0;0.6395406341597649;32.6433079635475;30.46281108607771;0.216856386348896;63.54455630085735;28.63905898793478;-0.7663163461539851
0.0;4.182875608856514;24.461407955133016;30.0;0.9234976640376632;30.924399800294378;37.44526638653835;0.3213588463556372;68.0354775901518;35.38967626629066;-0.7343901599234692
0.0;8.944143454720425;17.45278538191452;30.0;0.9263863562417514;30.9112392913174;37.83083105271376;0.334514444764279;70.00899153131462;33.58947594364348;-0.7338741149399678
0.0;9.493704588362316;17.07687403226355;28.0;0.2461447203620396;28.357195227259687;40.03279045071015;0.3828549202050905;71.45433168466121;23.21103236459229;-0.7941500647343985
0.0;9.685490130357737;16.923043335485612;28.0;0.2463385620551735;28.35740868873509;40.1504286544494;0.3832593241854883;71.60198533444348;23.044213775801847;-0.7941379101414091
0.0;17.29865668603847;13.615856646937006;28.0;0.251955653399088;28.26320342947568;43.68966054810989;0.3950900451029132;74.10653100380114;21.96029006627607;-0.7937852887843223
1.0;25.10352261293801;9.347485878718322;29.0;0.8447469144183347;29.84239605997083;40.23763998195707;0.2733528554759533;69.76728953406256;26.78060369924128;-0.6660702301309255
1.0;5.972740970613608;21.75068023847507;28.0;0.2401307828363431;28.299752729052432;39.70981629866069;0.3709055726542318;68.15998499387563;22.061340576485403;-0.7945266995337372
0.0;5.598509741149486;22.78123750759394;28.0;0.2224245108879249;28.218370314836672;39.85565136185423;0.3789042405924703;71.46643478519714;21.96998213297424;-0.795630540206428
0.0;5.487651819197907;22.88082404434165;28.0;0.2222295164577633;28.21855305124127;39.83857221233144;0.3785044247836309;71.3849299023197;21.608438569742365;-0.7956426556907953
1.0;7.809043166739933;26.98898251681841;29.0;0.3091433058642051;29.30448337013705;44.85143729830034;0.3842921920118033;74.57596206754953;11.31598823680248;-0.6129175480131283
1.0;16.10248028455143;19.2896025131047;30.0;0.7192290793774342;30.71582496912836;36.92547664268475;0.2592375227831314;67.74800131349646;22.62023660001565;-0.6507621162259095
1.0;14.146168239992502;28.11594666881044;32.0;0.6147749349221688;32.61863998355102;23.78882836359478;0.187430657777999;55.06939608289019;25.37985862170962;-0.7683555017694704
1.0;18.933002753940112;17.308411732584954;30.0;0.7231085103990939;30.71972419162509;39.36698976724098;0.2747756256406257;67.45001429455544;23.273418434400067;-0.6511872119044309
1.0;23.757975591419843;12.259829615328554;30.0;0.6768625863208949;30.67325591337525;31.80502754467045;0.2502041679340668;61.87200998391517;27.11381280357817;-0.6462557915399799
0.0;9.633315998261107;26.31161613593547;36.0;0.9448355203927749;36.94322841549183;37.97468282651546;0.3461435443746518;76.91507737282438;21.583779116500224;-0.6831210314995289
0.0;8.892671511140888;26.816215931070577;36.0;0.9450972541547208;36.94349408537751;37.53801554516308;0.3446853855455985;76.50830693063924;21.206621342197785;-0.6831794537278982
0.0;2.992289876404647;26.580958813885136;29.0;0.3486141427204046;29.344021599301843;43.18946243395071;0.338611950815661;73.88520114803843;15.381649381100203;-0.616214997757605
0.0;1.8889834098383167;28.33361130918828;29.0;0.3529218643173947;29.34833722959017;41.83515035785548;0.330488070357835;73.17662000159157;16.16582862091298;-0.6165772184206576
1.0;16.5182292932952;15.451247635377785;28.0;0.1451856159150107;28.15003413379016;51.970643863955296;0.468772395743629;80.36946429253263;15.79966780406041;-0.80036736233325
1.0;13.16514263157151;18.716634833665456;29.0;0.0140916135725187;29.286253027175224;50.211651015204566;0.374998677303293;79.52402730967073;12.75256765174134;-0.5889247415028608
1.0;15.203566331993011;18.190257825173543;29.0;0.4151358107964482;29.410678087962168;52.50034981507655;0.4227340409730141;82.04845792334636;15.42981817085847;-0.621869538005297
1.0;15.290790385557752;18.001165697108963;29.0;0.4096698144198731;29.40519996385164;51.38546912384105;0.406925116096179;80.10190097990322;15.306915071140596;-0.6213995535823759
1.0;5.828104003027352;23.3455099119552;28.0;0.2212544111249212;28.219433260251755;39.95330715588244;0.3768903918576748;70.90370447810645;22.02226906212941;-0.7957032283387052
1.0;8.514741253586083;31.81176405455756;35.0;0.9939006162369524;35.99324526591511;39.973366039085725;0.3374967083681003;74.62210792274288;20.018111807583622;-0.6992499373536755
1.0;15.328181706684312;17.88309110838865;29.0;0.4054692190934933;29.40099017954784;49.98639870633105;0.3923465611406452;78.40038056336897;14.968461302924114;-0.6210390806853484
1.0;8.829621594401925;27.26533742236245;29.0;0.3622605904060278;29.357693482935;41.791926884098174;0.3283816633035353;69.1547013466509;15.548263302708984;-0.6173642044398903
1.0;9.86816435267276;26.393184857636964;29.0;0.3639377409780312;29.35937383696699;42.527515950540426;0.3346454973267999;69.42112072896347;14.854040930090122;-0.6175057963821134
0.0;7.848888726538552;27.153579568317248;36.0;0.975215309767154;36.9741316099719;42.61904938963972;0.392536900753389;79.26585881963285;25.052010664023467;-0.6911562616367423
1.0;10.96616396372256;33.600993460437465;35.0;0.9894908376208302;35.98463985954161;34.28444929504209;0.3005694790659575;67.51293384738118;19.11930988010113;-0.6967722813348587
1.0;16.428345458592673;23.040521648859947;35.0;0.9977760965090432;35.99744876331073;47.17491801961087;0.3879696856305902;82.06877179482683;15.441994247664503;-0.7023743824929083
1.0;16.159918283393125;23.244283893138192;35.0;0.9980095876581558;35.997700862467774;46.60039754077339;0.3821155429497165;82.91224763868709;15.500313782984833;-0.7026305877518458
1.0;15.945917959715278;23.45754244056345;35.0;0.9982538524131424;35.99796529131258;45.9908053179518;0.3741676344380436;82.2814387705957;15.932519063492718;-0.7029151534604852
1.0;15.930925770319687;23.499357859957133;35.0;0.9983124231176428;35.99802881942473;45.84297521466982;0.3721979391979336;82.01176019368351;15.72454705973696;-0.7029862773165472
0.0;8.436593363023094;26.28237301155712;35.0;0.9735989273433484;35.97471794647014;44.58781196048102;0.3992591980963333;82.39007335845244;16.96173433012908;-0.7232022079047845
1.0;10.987229543662169;30.24645773482428;35.0;0.9947109010030182;35.99521471462108;43.94484567173929;0.4184297557920687;79.02059305061051;12.27847077747713;-0.7143450490199656
1.0;9.966996958611109;26.29593228626224;29.0;0.3641240183534672;29.359560471195337;42.60825382934048;0.3353445520252928;69.48697771345658;14.859369643458232;-0.6175215275852044
1.0;10.14665391199368;26.102550084490627;29.0;0.364496529401795;29.359933696497308;42.76913884305379;0.3367420548454224;69.63755947869574;14.527492832494138;-0.6175529892503764
0.0;1.208935332830536;31.11009581226196;30.0;0.8497445579399507;30.852328304220705;34.719053967030014;0.3536044167177938;67.04644892518654;27.07929665915765;-0.7452620305305094
1.0;15.98961804726017;23.65233428496399;35.0;0.9985903008185474;35.998331142508064;47.461250484295405;0.3825099581072833;81.44891256739916;16.2825721285701;-0.7033417911346828
1.0;15.863136645481216;23.77032319683901;35.0;0.9987749149944986;35.998533189915335;48.6350665738568;0.394098288328586;82.59466685650574;15.74506169580317;-0.7035976522115672
1.0;15.36042638290555;26.0781387454057;35.0;0.9906716746576169;35.991339915509684;48.76149550180165;0.4490081949500389;84.97876573518604;16.568835877410617;-0.7167062665714155
1.0;14.18017984103621;25.651682980652573;35.0;0.9999529965532687;36.00000096020816;52.78059130855295;0.4393030921667341;88.17084670648093;13.243720388654928;-0.7077920419949042
0.0;1.6404123709773055;29.99934054082525;29.0;0.2474931756463645;29.242745623231464;50.31095677387916;0.4387940247068685;81.03728202875585;12.23612197593785;-0.607832208857458
0.0;0.666847777160741;31.76865616939123;29.0;0.5275313730436723;29.52336881127754;45.43197618120153;0.4068909582639174;75.846171640696;20.43769427508296;-0.6318112640228247
0.0;0.989345232130153;37.536934360143405;35.0;0.9985801174843172;35.998841654205265;45.44657311378922;0.4042941716054019;81.20022286999985;12.629173243662931;-0.7108652997561259
1.0;9.44102970866687;25.91489027412317;29.0;0.1511109974948138;29.146266892073296;46.014821852619455;0.4099137481864202;74.61639388481319;11.901811605346513;-0.5999893038848724
1.0;9.95825944676234;25.291138670894355;29.0;0.1532853670148055;29.14844310577549;45.7192369373112;0.4069377605626786;74.78139564104674;12.17288595156297;-0.600165291128545
1.0;10.14435398010418;25.069614620487545;29.0;0.1540758634513167;29.149234266129696;45.61369067809179;0.4053387619379675;74.88111443381888;12.16696216062478;-0.6002292792883428
1.0;17.733603811040428;15.264366923661948;28.0;0.192099037657205;28.196456849006985;45.649416064488186;0.414583641719274;73.92841205073307;18.342199814677866;-0.7975046389392922
1.0;17.743734428706805;15.24671191911283;28.0;0.1919027587075309;28.19626468444864;45.71805442487253;0.4149739362123192;73.87409129237601;18.24520945752481;-0.7975167050360548
1.0;15.10274830669222;15.24893144159543;27.0;-0.0438938129890614;26.951210628009854;44.94291291485727;0.3349812359187635;70.53500471935105;14.964066533440183;-0.5842273723955438
1.0;17.96153360999727;15.031077181416684;28.0;0.1893504366947484;28.19380563695136;46.59525742278521;0.422026441849784;73.59627247590483;18.727625184776947;-0.7976735352626624
1.0;20.400041948263056;14.722013928412665;28.0;0.2565978791881999;28.00470405124161;44.88410623901049;0.3958822056253564;72.62922396941563;21.96415438695902;-0.7934932622688036
1.0;9.584812894827476;24.909524205605425;29.0;0.2862320967598236;29.28153713886582;48.62056150175433;0.4279644645643241;78.6947593169215;10.073309786756614;-0.6110194321391189
1.0;23.427576883888648;11.37588469010409;30.0;0.7392069683812418;30.735907215074604;45.07155527754521;0.3271301205447823;75.44454777023388;23.23687431287716;-0.6529764412508988
1.0;10.732540989917656;24.23931167631268;29.0;0.1572368580535472;29.152397871979428;46.17752048720974;0.4075166393964207;75.24387564371406;11.949069702040749;-0.600485193508777
1.0;10.776004501805655;24.14564758738708;29.0;0.1576318698320289;29.15279320536889;46.12237339913234;0.4071995153992888;75.28506178339916;11.747622216252596;-0.6005171784633738
1.0;10.815227370039104;24.05464932756709;29.0;0.1580268563894118;29.15318851261112;46.067493071085536;0.4067007271939755;75.3232116599205;11.828198101284038;-0.6005491624571432
1.0;10.836800325593083;24.01001085349955;29.0;0.1582243401903855;29.15338615642649;46.04015253618497;0.4064033864189716;75.34085453928384;11.904693396857356;-0.6005651540937073
1.0;10.934583377627929;23.79452313207833;29.0;0.159211664103009;29.154374277470023;45.904439698151606;0.404634371499351;75.41049957558252;11.63234081245;-0.600645108672986
0.0;0.9734078124640188;36.77998246263654;35.0;0.9851236528750916;35.96325033384093;34.282320144273505;0.3233979680024559;69.40607160796117;21.7200316831328;-0.6947899029580769
0.0;0.8458424269110356;37.24486279360835;35.0;0.968091778645614;35.969320216809336;37.0482676290896;0.3536083128783652;73.99224870448872;18.97852513705748;-0.724788757237866
1.0;20.446694095696973;22.48786776479454;36.0;0.9618516655353038;36.96051162464853;40.13074560193568;0.3694610189553272;74.69760576170724;23.53740463220671;-0.6872435946830108
1.0;11.0085858658034;23.486500996970246;29.0;0.1607910507921038;29.155954931666223;45.98959716761093;0.402198137719449;75.44000443695276;11.64213266533035;-0.6007730235060721
0.0;7.493463720012394;28.519566072063416;35.0;0.9892594597904648;35.98997620985213;48.195759601120905;0.4413513711832422;84.91429029902017;18.132151471338062;-0.7174032832718888
1.0;15.999833486442272;21.369510283938208;36.0;0.9731384941230972;36.97201087599303;44.16375081132565;0.4120702181686725;83.17898030402269;24.2900414719417;-0.6904910803118055
0.0;7.740721053499327;21.8313645684804;33.0;0.8015604964441291;34.013617956125465;44.87036497560594;0.4054990806183834;81.60839577111133;33.444566899147134;-0.7509422227692686
0.0;0.2367939828334581;36.52220538888762;33.0;0.7785176985655357;33.78869230069544;36.70819493770412;0.3334274743832;70.78812236858728;27.908655596285843;-0.7534198920104546
1.0;11.310495646109237;22.41271564985832;29.0;0.1722290423695622;29.1674022380378;48.84150407602289;0.4281403490643861;78.43799455244722;11.42231770845;-0.6016999458901867
0.0;8.940834306026781;17.54263125856564;28.0;0.2455631362388115;28.35558646083004;39.98049602561874;0.3816442265914506;71.00701145809131;23.190701578770422;-0.7941865266074047
1.0;10.475647705092912;22.83218096239633;29.0;0.0965414822507446;29.09175400258633;54.98311532454803;0.4502284864591926;84.20898839706886;10.350979213177869;-0.5955802071321907
0.0;0.0742898310446836;33.44399149474473;30.0;0.8142825167080906;30.81143855940759;36.84409797222763;0.2776161479741251;67.55128760002762;21.575529254404707;-0.6619877679643565
1.0;11.151744338473442;27.129022899155903;32.0;0.3837931896613389;32.38831824882569;48.89068395964164;0.4321386781923255;82.4061016621993;34.892629254071586;-0.7852425415756277
1.0;18.49691674269458;24.703816917919774;32.0;0.3802814346388918;32.38481360575384;48.168823292492746;0.4235559784349035;81.26661843608711;33.98929880708979;-0.7854777764294628
1.0;22.015839684320262;20.18285731212244;36.0;0.964221821134379;36.9629232993283;43.67416576757471;0.3980791554831595;79.04992677178332;22.319552068766;-0.6878825842932663
1.0;10.974263440251576;23.596730297325006;29.0;0.1601988288038695;29.15536223525444;45.7703619121109;0.4026369959139867;75.44134138156619;11.447821728776676;-0.6007250572458023
1.0;10.958439504674448;23.673524334650864;29.0;0.1598039820920831;29.15496707171689;45.82379809404198;0.4034502208952648;75.43421265093515;11.264955495011115;-0.6006930785374988
1.0;22.780425475766098;22.247611618850307;36.0;0.8990925256418736;36.98470208732724;51.82920433782255;0.4319047941879054;86.18675934390329;32.19517439692358;-0.6743527013161478
0.0;8.763793934826884;17.698908305222382;28.0;0.2453692552089382;28.35474999966468;39.96314880314039;0.3812415039296064;70.85808568449636;23.211727909576368;-0.7941986799297336
0.0;8.59025919724345;17.85551225058633;28.0;0.2451753643644049;28.353774657972465;39.9458435359844;0.3808392028971059;70.71004346164884;23.169656334388552;-0.7942108329343743
0.0;7.468012622951324;18.9527566152211;28.0;0.2438178542902991;28.343611101742223;39.82587286161928;0.3780349041313993;69.73430609361492;22.44092528918447;-0.7942958950714605
1.0;5.675399225360669;37.54916812070048;36.0;0.9539957066470076;36.95252698000112;30.02925898723058;0.306557073978183;64.57335643291633;20.96615696662172;-0.6852506073159738
0.0;6.71941083997707;24.831854650180134;29.0;0.2940793002136027;29.28939600508429;46.23463717286098;0.4099859315688709;77.0886320512779;10.101848321570444;-0.6116683514312654
0.0;2.7192929148199005;34.29692214356331;36.0;0.977505813492902;36.97647282879944;41.56316312815306;0.3711741250469798;78.92768087569236;25.835935686812142;-0.6919219408720552
1.0;25.39108165961063;9.505786295981387;30.0;0.8770567030867183;30.879411035991616;49.82470492841394;0.4014143447030178;81.1263021003856;24.744253842712613;-0.7416371990553355
1.0;18.19990157192625;14.767943059477515;28.0;0.1854212940698175;28.19007633351224;47.89154473395415;0.4340358306092063;74.77672029675547;19.04259229460999;-0.7979147072377476
1.0;28.08410705418188;10.052982227293867;30.0;0.9322203559148454;31.005476549470234;41.26658960698348;0.3380724582595696;69.85004128893046;32.372354230138185;-0.7327999282832821
1.0;25.496394366448115;9.01882233103046;30.0;0.8888827025325876;30.89113023309004;44.09858788441771;0.3448476517486337;74.15377727421458;25.491002956776143;-0.7399444269470032
1.0;27.126281826025327;7.565772483495988;30.0;0.9043697636621116;30.90653157217694;36.138869052268376;0.2809226925245397;66.13874340838501;26.46183942663452;-0.7375855615810867
1.0;27.97466566339297;13.493129442213862;37.0;0.8870391355418724;37.88275697041381;54.07630883292755;0.4041236373031189;90.522185033542;28.118707925888906;-0.6723713447732165
1.0;9.046115241595896;26.1591799970744;29.0;0.2793259830022265;29.274621044893937;47.94975199547246;0.4191690301418382;75.84416134964357;10.402871324007304;-0.6104493105822428
0.0;5.378989030777615;22.98055093288625;28.0;0.2220345131383102;28.21873423762677;39.8215343660355;0.3781050246687575;71.29788780385137;21.769237558962445;-0.7956547708569143
0.0;5.27247790936011;23.08035711220773;28.0;0.2218395009375874;28.218913344916164;39.804537722357466;0.377706040967512;71.20572825164449;21.829433137208408;-0.7956668857047626
0.0;0.0027800421937305;33.73071251685192;30.0;0.5732707231103293;30.650930391287464;30.425170735140146;0.3046752454990165;61.3793852028939;20.338175377635523;-0.6360494260298043
1.0;4.968315246044688;29.30719583187525;29.0;0.13824787233737;29.133394501359305;46.685480953217535;0.424481375871625;75.61919370160001;10.353179047825495;-0.5989487867583508
0.0;0.5352327306120088;32.04881057648296;29.0;0.2583289900985588;29.253595323404568;45.51679651839734;0.4136016656135337;76.61924822886013;11.869784910350177;-0.6087211807904472
0.0;8.04642197020042;27.47276821213771;36.0;0.9454235707500578;36.94382535194492;36.99813018072367;0.3428708473644524;75.95039034609303;21.51308581160428;-0.6832524753647063
0.0;0.2765964411143002;32.681481543170165;29.0;0.5349867635105986;29.530847114108248;41.61507963482377;0.3884204912793531;73.97798162922552;22.241859639176973;-0.6324931268912202
0.0;3.915724854805796;26.65424357792341;29.0;0.2992362049921088;29.294560762239133;45.50130078833573;0.3984632945721146;75.72582759830824;10.423679858651134;-0.612095463948596
0.0;0.4232574929315601;32.688868233214286;30.0;0.8040596069281294;30.80114665109893;39.58495013546991;0.3043252536893586;70.76272593966573;21.38316813812401;-0.6606826110325844
1.0;15.189868591810958;18.44227600673788;29.0;0.4368483882190785;29.432440776643407;55.68113204735474;0.4556294543195185;84.64072368873595;14.508548556631265;-0.6237472352759553
1.0;5.500960267656731;23.26839859216363;28.0;0.221449449923092;28.219263325661828;39.87054587167879;0.3770104153273182;71.00798130248234;21.979298491041448;-0.7956911144456716
1.0;6.037373516394074;37.07294760816692;35.0;0.9966973198088748;35.99709574233543;35.60067591788825;0.3589498585245742;69.7487312550815;11.448225257706389;-0.7128318294904056
0.0;0.1843873825763235;39.25799951536137;35.0;0.9975442984294548;35.99788799728428;36.944803931265966;0.3699813576103307;73.91591896029945;11.449991078059776;-0.7120458873660382
1.0;10.70555499860622;19.63019285800557;27.0;-0.1651478521378037;26.947497809304224;46.478724084106695;0.3355486159741012;74.43686593216962;10.244627489370316;-0.5742827419824955
0.0;1.162994899745757;30.706009590192306;30.0;0.9185120144245495;30.922381546973103;35.68782487185369;0.3003609624152293;68.01999393558972;33.85296364889043;-0.7352583293434392
1.0;15.98704297908833;23.386943398401712;35.0;0.9981701763738274;35.99787462177923;46.20080464575225;0.3769412918587564;82.62275095696523;15.337456290140404;-0.7028155682531854
0.0;1.2388208394787326;27.80194143085898;27.0;-0.1053122779657804;26.88953842278729;36.68639598473328;0.2785529122043369;64.89740774482323;14.803537787944071;-0.5792169250320713
1.0;4.038088470939882;29.19083398877229;29.0;0.3570353070650388;29.352458327950888;40.30712582835657;0.3228998433655581;71.49132704771115;15.327871498834408;-0.6169235682779768
1.0;6.582634601980953;28.54569835553589;29.0;0.3594627338622692;29.354890320179564;40.52941541708138;0.3198365411652574;70.03863519125989;14.88650374096989;-0.617128173421565
1.0;7.838886468190207;27.90417115149712;29.0;0.3609553282192267;29.356385739397982;41.20851140439492;0.3237365639767419;69.38192499008385;15.01763351652851;-0.6172540635445223
0.0;12.585917984393834;23.676698192174044;35.0;0.9745041980414728;35.975604125714355;47.18725087826513;0.4077788957300505;83.66143524478582;17.271679727152694;-0.7229258955163989
1.0;9.446350780452937;26.78307324002504;29.0;0.3631924859759224;29.358627156378727;42.20258404583966;0.331850696967199;69.22699486223972;15.156844433489512;-0.6174428690997672
0.0;5.69946302278979;29.65840279857312;36.0;0.9759183410391996;36.97484993889864;42.28589755928154;0.3859613317658728;79.28300060948419;25.06384113920837;-0.6913874919573934
1.0;15.451123675741412;24.174897769119333;35.0;0.9992817200410248;35.999096450693656;48.36517346104413;0.3896249532923773;83.69139788602307;14.970285651950023;-0.7044214730006116
1.0;15.09277267490332;24.687126126072737;35.0;0.999593781462116;35.999454612793336;50.53162578423722;0.4150838409779682;85.70813966163317;15.550636739364824;-0.7050883567033186
1.0;17.33203647360992;22.633549518388005;35.0;0.975437951078228;35.97651781378915;48.51612730090016;0.4168473833821421;84.16842240252782;17.527387897356142;-0.7226356430215451
0.0;0.3381106935907906;34.43572234264743;32.0;0.6887043791972962;32.69225475716076;29.942499140176853;0.2469417890301893;62.534878447798334;27.11553334737602;-0.7620723779866216
1.0;28.461181793158907;14.08227592993392;37.0;0.8669711134259801;38.3503425774673;47.35127345436435;0.329954713002894;85.12692851614858;28.71994851731101;-0.6692713852762162
0.0;0.8525452139187377;38.47298783462922;36.0;0.9264584556639144;36.92504805422616;42.51203559683064;0.3953131013704785;80.38094744169014;26.15571129254216;-0.6792995488147812
0.0;0.2816881067639307;38.29274489326104;35.0;0.987178765628276;36.0052743928729;31.456348255816074;0.3029058082000079;67.40116429224288;19.6653464419348;-0.6956811923945897
1.0;27.12599476742628;15.107586157950928;32.0;0.7501577280345396;32.78011320570575;38.12165336520203;0.3595434754221678;70.75974949350855;31.96681170579338;-0.7563057642933055
