adbr;bfo1;cfo1;bfo2;bso3;cso1
?;13.12829258354247;20.41211827438212;55.514465817256;0.4443132492638695;86.09230345467432
1.0;?;20.410780494118583;55.46433205875151;0.4438602456644405;86.09246665830507
1.0;13.125767418425514;20.409387244393034;55.41432002624247;0.4434047804403772;86.08715261824001
?;13.126875537261906;20.4078936416876;55.36442942320366;0.4429474002219008;86.07641141363224
1.0;13.128510882256116;20.406287312028496;55.31465995383218;0.4424885505255289;86.06032360122819
1.0;13.127904082846824;20.404630164616105;55.26501132304575;0.4420285944131581;86.03899864129234
1.0;13.125217406808437;20.402978221603497;55.21548323648092;0.4415678277126185;?
?;13.123026729109114;?;55.16607540049131;0.4411064892327743;85.98120889254432
1.0;13.123498565770303;?;55.1167875221459;0.4406447780499359;85.94509069246075
1.0;13.1212662485615;20.3978285382782;?;0.4401828537657848;85.90442437542424
1.0;?;20.39609436562284;55.0185704702298;0.4397208463663465;85.85943453345962
?;13.112220148747928;20.394453882902106;54.969640714358064;0.4392588616910153;85.81036202547766
1.0;13.103378280877973;20.392978791792224;54.920829751525005;0.4387969858930978;?
1.0;13.09184419440169;?;54.872137292350224;?;85.70099941073893
1.0;?;20.390605836391654;54.82356304815828;?;?
1.0;13.08030317614882;20.38950381727303;54.77510673097695;0.4374126498047494;85.57849679385859
1.0;13.074864230526556;20.388460499505168;54.72676805353556;0.4369517912353765;85.51302388014582
1.0;13.06870015223679;20.387493316995418;54.67854672926319;0.4364912830513585;85.44511954988266
1.0;13.06254340603888;?;54.63044247228704;0.4360311498378912;85.37507110365804
1.0;?;20.38572866123339;54.58245499743076;?;?
1.0;13.050863016257688;20.38495998822645;54.53458402021265;?;?
1.0;?;20.38418582604953;54.48682925684403;?;?
1.0;13.047619746697988;20.38331014390456;54.43919042422757;0.4341947165165452;?
?;?;20.38236069279194;54.39166723995554;0.4337366941212584;85.0024341302588
1.0;13.045268774903237;20.381360843548062;54.34425942230823;0.4332791227418053;84.92527607909662
1.0;?;20.380352383450663;54.29696669025216;0.4328220079193504;?
1.0;13.040907932270036;20.37928608271042;54.2497887634385;0.4323653540691619;84.77024863110897
1.0;13.046696359692616;20.37797542701758;54.20272536220134;0.4319091646902895;84.69279923725217
1.0;13.056392989056636;20.376322622206374;54.15577620755605;?;84.61564720764301
1.0;13.068778300888328;20.37426497090002;54.10894102119766;0.4309981897537257;84.53896323296007
?;13.077249901020798;20.37191751165656;54.06221952549911;0.4305434079959631;84.46290129198711
1.0;?;20.369350380201325;54.11548967354464;?;?
?;13.087928191501096;20.366712392659124;54.168629650222414;?;84.3138205031007
1.0;?;20.36398675715176;54.22163977264288;0.4299821082574763;?
1.0;13.096907184272148;?;54.27452035714397;0.430067508513572;84.17128770276632
1.0;13.098157432726572;?;54.32727171929303;0.4302484100901199;84.10336961302094
1.0;13.101069254296611;20.356077261073395;54.37989417388866;?;84.0381322967353
1.0;13.102952950705005;20.35361734054957;?;0.4308287935667531;83.9758914984839
1.0;13.107137029265544;?;54.484753615781486;?;83.91694433446038
1.0;?;20.34899666023595;54.53699122884901;0.4316168298799118;83.86156764831144
1.0;?;?;54.58910118590747;?;?
?;?;20.34499301445805;54.64108379793976;?;?
1.0;13.109761013636785;20.34324097651952;?;0.433040422643617;83.71929668244525
1.0;?;20.34163285283182;54.74466822707141;?;83.6805196323901
1.0;13.114300223292483;20.3401297898191;54.796270662356086;0.434088200531587;83.64635044254923
?;?;?;?;0.4346311512226943;83.61692127711882
1.0;13.112751516117816;20.337766770990854;54.89909751418331;0.4351835761008283;?
1.0;13.11580919806506;20.33676915543312;54.95032254440439;0.435743605651067;83.57268079204378
1.0;?;20.33596645011531;55.00142238537061;0.4363097164514135;83.5580032241117
?;13.113337667004604;20.33538653715041;55.05239734205575;0.4368806671077049;?
1.0;13.11047404675984;20.33505200478314;55.10324771869062;?;83.54367551007766
?;13.107733517293813;20.33495383158192;55.15397381876491;?;83.54400675479172
1.0;13.104553899874528;?;55.20457594502902;0.4386133271009122;83.54928234598647
1.0;13.10287020109184;20.335438782208943;55.25505439949578;0.4391952090805608;83.55943443858244
1.0;13.102598141293983;20.33593352966485;55.30540948344236;0.4397784294974658;?
1.0;13.104513956303853;?;55.355641497411966;0.4403626253672074;83.59399052550191
1.0;?;20.33721802057247;?;0.4409475009500291;83.61815652544857
1.0;13.108443399117691;20.337978400557954;55.455737513934224;0.4415328175314639;?
1.0;13.112736142057814;20.33876063975933;?;0.4421183761407399;83.6795371645702
?;13.114830221857863;?;55.555344838797545;0.4427040172857154;83.71641459562
1.0;?;20.34059534738406;55.60496598546799;?;?
?;?;20.341669134328583;55.65446585010809;0.4438750518456141;83.80160362082684
?;13.116460911726396;20.342880574686685;55.70384472817341;0.4444602535075881;83.8495077676381
1.0;13.114790856417416;?;55.75310291439974;0.4450451460993074;83.90066655895713
1.0;?;20.345818310061635;55.80224070280488;?;83.95485877897022
1.0;13.107330632058488;20.34763271977462;55.8512583866904;0.4462137871715476;84.01185920692606
1.0;13.100232809029816;20.34974466613896;?;0.4467974520298365;84.0714403230299
1.0;13.095473687319457;20.352083814366228;55.948934610538046;?;84.13337391076014
1.0;13.089062061717527;20.35468812800961;55.99759373353776;0.4479633174641206;84.19743259872695
1.0;13.079786539641644;20.357626857813205;56.046133918096494;0.4485454736461777;84.2633913288411
1.0;13.07043125473633;20.360893166762374;56.09455545396069;0.4491270891827212;84.33102874183507
1.0;?;20.36451012198513;56.14285863017093;0.4497081509271471;84.4001284728677
1.0;13.053892754288595;20.36834670392624;56.19104373506369;0.4502886483000875;84.47048034886217
1.0;?;20.372457327859703;56.239111056273046;0.4508685728114077;84.54188093698217
?;13.035824185388682;20.37687641470172;?;0.4514479176711813;84.61413618400215
1.0;13.021571362592027;20.38171395486491;?;?;84.68706060770167
1.0;13.005698301934492;20.38700194488028;56.382609183641286;0.4526048479367019;84.76047862019578
1.0;12.990323863986411;?;56.43020823246949;0.4531824256978544;84.83422516452195
1.0;12.973693481287258;20.39887530738585;56.47769092530836;0.4537594081378872;84.90814623360427
1.0;12.961249444025022;?;56.52505754561333;?;?
1.0;12.950729010299236;20.41210667346052;56.57230837614933;0.4549115795001257;85.05595347126757
1.0;?;20.41912432313768;56.619443698992455;0.4554867657870641;85.12958992843161
1.0;12.92727732892742;20.42644193025296;?;?;85.20290172843232
1.0;12.914026094235451;20.43407359381951;?;0.4566353355609659;85.27579389734771
1.0;12.900180596528031;20.44202673488307;56.760159431828285;0.4572087182153633;85.34818326560563
1.0;12.88317236016369;20.45037706531893;56.80683553094292;0.4577814991462681;85.41999823733433
1.0;12.870333415201811;?;56.853397522471305;?;85.49117847180179
1.0;12.857758010175996;20.467889415709013;56.89984568439164;0.4589252559960812;85.56167448587938
1.0;12.84882123962575;?;56.946180294004975;0.4594962322630242;85.63144718376057
?;12.83938301877644;20.48614257946585;56.99240162793682;0.4600666074630769;85.70046732249536
1.0;12.827871056487504;20.49556904076312;57.03850996213884;0.4606363819565844;85.76871492103552
1.0;12.81579365194544;20.505221598023628;?;0.4612055561545052;85.83617862107228
1.0;12.802977593021463;20.51511386081221;?;0.4617741305088655;?
1.0;?;20.52513712710065;?;?;85.96874790221062
?;?;?;57.22181879718763;?;86.0338676235523
1.0;12.763359081837756;?;57.26736624854423;?;?
1.0;?;?;57.31280234182113;0.4640424395719521;86.16185683731952
1.0;12.73230016845324;20.5681057799519;57.35812734829863;0.4646080224563192;86.22477271219961
1.0;12.71675096081435;20.5795512722736;57.40334153859612;0.4651730087241564;86.28700667799932
1.0;12.701268843844453;?;?;?;86.34859030591707
1.0;12.685792183983216;20.60322265273473;57.49343854983412;0.4663011937643403;?
1.0;12.673058507886925;20.6153612997299;57.53832190872365;0.4668643937306645;86.46994241040441
1.0;12.660812247598145;20.627657496726;57.58309552733444;?;86.52978158622982
1.0;12.650001779992415;20.64006867963156;?;0.467989011577706;86.58911055642568
1.0;12.634365430237963;20.652720385709472;57.67231461242533;0.4685504306777899;?
1.0;?;20.66557078463315;57.7167606116317;?;86.70637823184288
1.0;12.60459098535818;20.678645213592848;?;?;86.76438413457889
1.0;12.585570300281727;20.692032472508032;57.80532685031894;0.4702311360476787;86.82201331699721
1.0;12.56300330506722;?;57.84944761864229;0.470790189247955;86.87929444236588
1.0;?;20.719900951482032;57.89346050444048;0.4713486525157126;86.93625356462745
1.0;12.528964088587252;20.73415981102044;?;0.4719065264690415;86.99291385780961
?;12.515360913690738;?;57.98116367907564;0.4724638117262083;87.04929540123993
1.0;?;?;58.02485449162074;?;?
1.0;12.490483480607509;?;58.06843846906004;0.4735766186251072;87.16128616196346
?;12.480441941672607;20.792298520008654;58.1119158716556;0.4741321415030042;87.2169188673766
1.0;12.4704457426401;20.80695582580057;58.15528695903547;0.4746870781568841;87.27231973223346
1.0;12.45938199612004;20.82167070724377;58.19855199019523;0.4752414292040821;87.32749196001099
1.0;12.449567512045242;20.836408209007576;?;0.4757951952615228;?
?;12.440723348890709;20.85114174378849;?;0.476348376945676;87.4371468723384
?;12.431398944323687;?;58.32771332685487;?;87.4916199240752
1.0;12.416296208079482;?;?;0.4774529896575141;87.54584542764891
1.0;12.397664753776027;20.895945942570243;58.41329532345851;0.4780044219155722;?
?;12.37580629297019;20.911434269477105;58.45592942098015;0.4785552722610464;87.65350431106549
1.0;12.352978826914214;20.927270899534733;?;0.4791055413077099;87.70690732196944
1.0;12.332948469560458;20.943371834451515;58.54088508752068;0.4796552296687455;87.76000261160367
1.0;12.314214945610084;20.95969532001232;58.58320716390282;0.4802043379567351;87.81277066441778
?;12.296451192695434;20.97620943532371;58.625425739572;0.480752866783652;87.86519078912633
1.0;12.27648735776565;20.992967634497973;58.667541066667496;0.4813008167608546;87.91724144058269
1.0;12.25885465565045;21.009901116958755;58.7095533967144;0.4818481884990806;87.96890054286352
1.0;12.242978441597694;21.026958237698302;58.75146298062503;0.4823949826084439;?
?;?;?;?;0.482941199698431;88.07095507192238
1.0;12.203272414975896;21.0616927860158;?;?;88.12117797033163
1.0;12.176008613764187;?;?;0.4836531049560544;88.17053283983743
1.0;12.149055044932505;21.09760642436231;58.619173495374014;0.483776185647105;88.2187308469264
1.0;12.122804759264827;21.115929522353504;58.56142301061835;0.483781812257453;88.265478410428
1.0;?;21.13450526535506;?;?;88.31047990658583
1.0;12.067310973176054;?;?;0.4835240690753227;?
1.0;12.041099334314907;21.1721733242951;58.38901187952799;0.4832930147065351;88.39406822336258
1.0;12.015018606458742;21.191201060738766;58.331820473904514;0.483010497553342;88.43207778846671
1.0;11.986197502632791;21.210409593571555;58.27476798789998;0.4826861493333828;88.46719195464424
?;11.95790482389092;21.22977095152181;?;?;88.49914453982854
?;11.928574200685722;21.24930138063549;?;0.4819418936653128;88.52768260768953
?;11.898254694819492;?;?;?;88.55256861294474
?;?;21.288836640029984;?;0.4811071429733937;88.5735823818494
?;11.84523241054777;21.30869261043945;57.99157753662932;0.4806660166398868;88.59052291309764
?;11.817916205055775;21.328632855362887;57.93535149051564;?;?
1.0;11.789676501620267;21.348677196400647;57.87926201239415;0.479750465122822;88.61148430693173
1.0;11.763894442904478;21.368755263788533;57.82330876958376;0.4792802045284948;88.61521137488147
1.0;11.737250877300085;21.388887477009582;57.76749143021375;0.4788037675866828;?
1.0;11.712146347441973;21.4090300288656;57.71180966322188;0.4783223958804917;88.60860416010937
1.0;11.685141135935805;?;57.6562631383524;0.4778371011509706;?
1.0;11.658604347203744;21.449479289925254;57.6008515261541;0.477348721350641;88.58280101353766
1.0;11.631399255710498;21.469787053831244;57.545574497978286;0.4768579170437748;88.56262861078945
1.0;11.602003676267934;21.490211841743218;57.4904317259769;0.4763652348810974;88.53762119073663
?;11.57296285295394;21.510740679274782;?;0.4758711203841995;88.50781906950805
1.0;11.541815953935348;21.53142665351407;57.380547643096506;0.4753759366097357;?
1.0;11.511823724397653;?;57.32580568050685;0.4748799793709649;88.43411164313575
1.0;11.483442260715073;21.57311805288589;?;0.4743834874328002;88.39040444962552
?;11.455684126640431;21.594058376843897;57.216720289701264;0.4738866598544491;88.34229646925789
1.0;11.428535428607177;21.61503770811586;?;0.4733896562106134;88.28993897287145
1.0;11.403942157051857;21.635986836599752;57.10816412284226;0.4728926064569556;88.2335016055064
1.0;?;21.65680707269353;57.05408369313732;0.4723956163997222;?
1.0;11.36045022550976;21.677549015660148;?;?;88.10914835464226
?;?;21.698156996974483;56.9463165375256;?;?
1.0;11.318568985224823;?;56.89262917250125;0.4709057883084;87.97089889875342
1.0;11.298004873432724;21.73903854203758;56.83907219121666;0.4704097519826042;87.89713460036111
1.0;11.276611956488978;21.759317682060352;56.78564527605589;?;?
?;?;21.779508971789408;56.73234811017672;0.4694187797740989;87.74154462516141
1.0;11.2348379602462;?;56.67918037750876;?;87.6602226062811
1.0;11.212475773025174;21.81956738972988;56.62614176275164;?;?
1.0;?;21.83949078517165;?;0.4679354485615921;87.49180256129691
?;11.173057686232946;?;56.52045062960679;0.4674419088167575;87.40521569380581
1.0;11.15481695511771;?;56.46779748445123;0.4669488410953518;87.3173816118329
1.0;11.139318185681711;21.898120926501647;56.415272203667065;0.4664562539827348;87.22854659893298
1.0;11.12539231818372;21.91718344342035;?;0.4659641543643721;87.13895137506682
1.0;11.115390843628736;?;?;0.4654725477423673;?
?;11.104450134397569;21.954242419821952;56.25846043654876;0.4649814384930741;?
1.0;11.094499914523876;?;56.2064435060425;0.464490830076755;86.86788885964019
1.0;?;21.989909596806683;56.15455289008384;0.4640007252082129;86.77748776764585
?;11.074714374428964;?;56.10278828096961;0.4635111259956614;86.68739083104916
1.0;11.060760175029468;?;56.05114937174622;?;86.59777574262647
1.0;11.043930553551665;?;56.09951408624279;0.4626345416388523;86.50893544725413
?;11.024039940284943;22.058441172584565;56.147760580163634;0.4624241763638174;86.42127999905954
1.0;11.004423973468064;22.075543480092488;56.19588914150644;0.4623580211560157;86.33521428645052
1.0;10.987427181603003;22.092662188813268;56.24390005756731;?;86.25113403977169
1.0;10.96859076250694;22.109871376242616;?;0.4625560279712318;86.16942374565454
1.0;10.949411324943702;22.12719848815633;?;?;?
?;?;?;56.38722979653167;?;86.01458006610098
?;?;22.16209756238046;56.43477299045414;0.463407389320983;?
1.0;10.90065156713367;22.179617435289927;56.48219996511124;?;85.87344383686701
1.0;10.884067807645309;22.197228421747543;56.529511003625394;0.464203110494666;?
1.0;10.866562056435187;22.21493305132133;56.47682815839432;?;85.7483239852105
1.0;10.84940294666257;22.23267842582772;56.42427324999849;0.464731363347596;85.69202446195749
1.0;?;22.250371018403623;?;0.464792721247319;?
1.0;10.81793043005012;22.268026930049945;?;0.4647518199732989;85.59169740558552
?;10.801734303810305;22.28561620890522;56.2673730330652;0.4646276946332827;85.5474712666121
1.0;10.785937922554702;?;56.21532676304174;0.4644358555379266;85.50702010291477
1.0;?;?;56.1634068791514;?;85.47017145599875
1.0;?;?;56.11161307351663;0.4638972507259138;85.43672769230788
1.0;10.744427292810451;22.3546705334337;56.0599450390099;0.4635691712476288;85.4064685546842
1.0;10.735141455624197;22.37137429709157;56.008402469251806;0.4632115380695775;85.37915384726266
1.0;10.724632024227787;?;55.95698505860936;?;85.35452622619223
1.0;10.713454317164585;?;55.905692502194114;0.4624288522490434;85.33231406503484
?;10.70103628775509;22.420010500800537;55.854524495860296;0.4620120324905525;85.31223435701081
1.0;10.68996958311274;22.4357635533772;55.80348073620308;0.4615824717292109;85.29399563054308
1.0;10.68074559831698;?;55.752560920556746;0.461142623479009;85.27730085243677
1.0;?;22.466392781998472;55.70176474699289;0.4606944865232552;85.26185027560767
