aimp;arnd;amud;asin1;asin2;bso1;ced1;bed1;bed2;adfl;bso2
0.0;12.46027772422276;35.0;-0.7146109190244136;0.9943134058722716;35.99483573758337;195.05628735999488;0.7970883737193601;0.2635200959047524;0.0;-0.298293175268453
0.0;12.465199519227715;35.0;-0.7146528890669236;0.9942493308409422;35.9947745857794;195.68326903398727;0.7734140519315215;0.2259355422263371;0.0;-0.4458908865299575
0.0;12.584342154926924;35.0;-0.7147088451215148;0.9941633406902254;35.99469249297101;196.3807428973871;0.7429384523633522;0.1840259112404905;0.0;-0.5578936715272151
0.0;13.137922120843765;35.0;-0.7149326235949423;0.993813017998774;35.994357756238905;197.8729789214708;0.6325807187099762;0.0809947112598825;1.0;0.6505603581669528
0.0;14.046023840175618;35.0;-0.7151563288592698;0.9934525186707024;35.994012837293354;197.6789390793996;0.5386157687903907;0.0356479324452237;1.0;1.8198810046302687
0.0;15.207180260588007;35.0;-0.7155196937134795;0.9928450119603172;35.99343063639609;217.5107772791803;1.2577005743635414;0.4275142817446512;1.0;0.6813901332814117
0.0;15.03893136170447;35.0;-0.715561607979252;0.9927731871667748;35.99336173049795;219.41913194413;1.22034560960437;0.3665400573108203;1.0;0.6039115311075384
0.0;14.982334823581352;35.0;-0.7156593979145912;0.9926042061443764;35.99319955940557;223.1787002430567;1.1374418551826648;0.2559685925324865;1.0;0.5833032882869893
0.0;15.082465724179352;35.0;-0.7156733667603379;0.992579907173906;35.993176233187285;223.6496106509201;1.126067436630838;0.2431701629058621;1.0;0.5968246527627121
0.0;14.845424901876395;35.0;-0.7157292392805954;0.992482314269778;35.99308253105295;225.390287981249;1.081695886618511;0.1980636175003429;1.0;0.6820074799200663
0.0;14.752073670436182;35.0;-0.7157571738229963;0.9924332796180518;35.993035441642206;226.18016448151045;1.0601701384748026;0.1787524147940594;1.0;0.7386703245876111
0.0;14.719020816366736;35.0;-0.7160504173675338;0.991908830384742;35.99253141156224;231.74286779121724;0.8584493061790385;0.0608762130851926;1.0;1.2270500356264218
0.0;15.635978503078674;35.0;-0.7162597997117692;0.991523510638245;35.99216067022195;233.1718491466508;0.7383164978152993;0.0282034156477061;0.0;0.5957221231412951
0.0;16.090562706323478;35.0;-0.7163435346007796;0.9913668839053852;35.99200987325323;233.251273526676;0.695110326668371;0.020732102130555;0.0;0.0504715456192416
0.0;16.87548455157994;35.0;-0.716622576390958;0.9908344858637952;35.991496901024554;231.81591773840287;0.5685355585775381;0.0074321667557401;0.0;-0.55679716567416
0.0;16.876733125292944;35.0;-0.7167481077915105;0.990589734077162;35.99126088741456;230.44018502213183;0.5193670385683269;0.00468411871078;1.0;-0.0106140095362999
0.0;16.794738297797473;35.0;-0.7169572751845564;0.9901746825849184;35.99086039470387;227.3276374600212;0.4466859606459937;0.0021701111197316;1.0;1.5154869153432724
0.0;17.184379582544395;35.0;-0.7169991009206333;0.9900906027776744;35.99077922591655;226.59729268052024;0.4334189409288471;0.0018605990212798;1.0;1.684242370573961
0.0;17.960020445442826;35.0;-0.7172081908800356;0.9896648578621928;35.990368032361346;222.48868630135863;0.372765581205634;0.0008619992094027;1.0;1.4821722585464725
0.0;17.87004437629984;35.0;-0.7173336138734894;0.9894051353153638;35.990117037601394;219.70595100376104;0.3405277876996104;0.0005432744929091;1.0;0.9590862445656014
0.0;17.928387530824676;35.0;-0.7179464583123903;0.9880892508352996;35.98884378857111;203.74725558854053;0.2188271072080115;5.686668967307629e-05;1.0;1.2187207634869763
0.0;18.0883233822984;35.0;-0.7183918141768164;0.9870841775403612;35.98786968636378;190.7448154143172;0.1586453497003494;1.101573087281253e-05;0.0;-0.4608432909639193
0.0;17.273628837651806;35.0;-0.7185031071729665;0.9868265902549316;35.98761983687258;187.41522903452915;0.1463891547316595;7.30806092660553e-06;0.0;-0.620087293792057
0.0;17.43788080068713;35.0;-0.7185865648493925;0.9866317418862548;35.98743079051797;184.90864596804155;0.1378224832674489;5.3720963233411485e-06;0.0;-0.4899996751852984
0.0;17.341983359704198;35.0;-0.7186421975517183;0.986501053651088;35.98730396965347;183.23491737939847;0.1323917275150031;4.375606030963386e-06;1.0;-0.3081923873130898
0.0;17.587466613642395;35.0;-0.7189341937732387;0.9858045841169888;35.9866277953272;174.4487044045464;0.1072012712908532;1.490163505900975e-06;1.0;1.6263918366091508
0.0;16.81058847078376;35.0;-0.7193511112259227;0.9847794651734768;35.985631644258866;162.05224121234625;0.0792968204015424;3.198468529794595e-07;0.0;0.6909484454942816
0.0;16.90922061099502;35.0;-0.7194622454829601;0.984500111127284;35.98536000984116;158.8036392465873;0.0731707203105269;2.121929371500824e-07;0.0;0.1146664143559078
0.0;16.70063804848383;35.0;-0.7195039160810425;0.9843947035513924;35.98525749655951;157.59319189076328;0.070997476746584;1.819289194890519e-07;0.0;-0.0928097674925933
0.0;16.412473072520683;35.0;-0.7195178057048142;0.9843594889393238;35.9852232466432;157.1906998170701;0.0702875019791181;1.728324735145993e-07;0.0;-0.1556736897253213
0.0;17.220626497564048;35.0;-0.7198371876054444;0.9835386884037182;35.98442462449626;148.08293127115215;0.0557811655322598;5.3121247700615393e-08;0.0;-0.2582085065935121
0.0;16.61266035099573;35.0;-0.7198927167372401;0.9833938155497296;35.98428360685291;146.5305332130637;0.0535831650434383;4.326758825994936e-08;1.0;-0.0821733646428485
0.0;17.753917733439465;35.0;-0.7203229112647686;0.9822497184349964;35.983169368123995;134.8537060599204;0.0392391323180576;8.822556579762116e-09;1.0;0.3444829488963676
0.0;18.31098122240192;35.0;-0.7205309705127698;0.9816825652822384;35.98261664995697;129.44314284696762;0.0337479435790204;4.087413090992017e-09;0.0;0.2194470282725912
0.0;18.290829131573688;35.0;-0.7205725745812387;0.981568074270554;35.98250504493779;128.38057905961955;0.0327455959067799;3.5044457988892806e-09;0.0;0.186416060017415
0.0;17.856963964479892;35.0;-0.7207251006375038;0.981145250979695;35.98209280072566;124.5411489507226;0.0293183846738377;1.9933290937860752e-09;0.0;0.0018815454885186
0.0;17.68832862014624;35.0;-0.721057763668355;0.9802062470335609;35.98117686241698;142.89801936990168;0.8246654035010578;0.3235335455557396;1.0;0.0865411593157054
0.0;18.26009119917875;35.0;-0.721210178707339;0.9797683213265296;35.98074950101878;146.8306253752486;0.7383544827181969;0.1840259105666349;1.0;0.9456692451578976
0.0;18.629087449872287;35.0;-0.7214179611410361;0.9791635081358548;35.9801590860406;194.7652729847388;2.5183686459765524;1.5631842717767477;1.0;1.5877648968753444
0.0;18.85231546090209;35.0;-0.7215149040582141;0.9788782458246909;35.97988053983681;222.474567899899;2.347284148170191;1.0916298776488518;1.0;1.4505393917534175
0.0;18.549754059017097;35.0;-0.7215564466937473;0.978755403188908;35.97976057493213;230.2412892865256;2.277567461685388;0.9359361663491844;1.0;1.3361752048635982
0.0;17.999067551074898;35.0;-0.7216533694079362;0.978467400191216;35.979479285231314;243.84345418896348;2.1228417085574307;0.6535991317246396;1.0;1.0312917471542775
0.0;18.39941259134461;35.0;-0.7216810590141198;0.9783847613474568;35.97939856410869;247.0024116897216;2.0805971585571377;0.5898732163814872;0.0;0.945386443023641
0.0;18.23779155861089;35.0;-0.7217502779777193;0.9781774793977328;35.97919607575141;254.01120814267887;1.9786271956380503;0.4564326503778074;0.0;0.6264579616600159
0.0;17.329458088069362;35.0;-0.7222761061833133;0.9765701848139092;35.977625178838174;285.76334424338586;1.3505210841952675;0.0649940656252386;1.0;-0.0046394358971312
0.0;17.433515610064415;35.0;-0.7223314322575334;0.976397713009877;35.97745653485955;287.59485699698024;1.297305164898848;0.052938072664667;1.0;0.3512131084231444
0.0;17.154456432309868;35.0;-0.7223590935610701;0.9763112427655324;35.97737197827393;288.4240799877658;1.271488792117361;0.0477766105798619;1.0;0.5491306513417955
0.0;16.92187682542419;35.0;-0.7225803423777725;0.9756138584253036;35.97668989706817;298.88885487018536;2.0627190129083632;0.9235277604539872;0.0;0.8248938887734817
0.0;17.697938077144812;35.0;-0.7228706191571316;0.9746833815946512;35.975779488855096;367.32914951510026;2.521698840156623;0.754644784674196;1.0;-0.2687699782737388
0.0;17.0621565800983;35.0;-0.723091696832441;0.973962905746748;35.97507429042342;388.61592650880266;2.1471200738122915;0.3321392950940829;0.0;0.4139748127996233
0.0;16.455624845556216;35.0;-0.7231469546826831;0.9737812281550116;35.97489643041363;392.4121802740714;2.062514975894993;0.2705295317247249;0.0;0.4343493299718849
0.0;16.96173433012908;35.0;-0.7232022079047845;0.9735989273433484;35.97471794647014;395.78823561619646;1.981243656409976;0.2203479943993617;0.0;0.3883413728309948
0.0;16.67754285878445;35.0;-0.7236026553221047;0.9722586191028556;35.97340528895415;410.2845002230132;1.4803299721410317;0.0497844433212466;1.0;0.1790951250966511
0.0;17.02014040857254;35.0;-0.7236854761250261;0.9719772289666428;35.97312961487215;411.4664152287973;1.393701283334117;0.0365961405647283;1.0;0.6801044482979977
1.0;16.146779738917083;35.0;-0.7240580407602211;0.9706936586189612;35.971871746114225;412.91951579016927;2.0624780193259724;1.009161627497764;1.0;1.3949772894566943
0.0;16.852618919240808;35.0;-0.7242373484373803;0.9700655457380206;35.97125599586688;426.8705783430392;1.809867821431813;0.5180451322254382;0.0;0.6783206801027069
0.0;17.092077409052727;35.0;-0.7242649298887547;0.969968330841239;35.97116068220152;428.0944821481128;1.7738514517853194;0.467535731833458;0.0;0.5066634412772
0.0;16.874600119693543;35.0;-0.7243338784472103;0.9697246146554656;35.97092171825907;430.5936340446429;1.6869150806485085;0.3617702368928417;0.0;0.066125768696307
0.0;16.983842836030004;35.0;-0.724375244105533;0.9695779194606094;35.9707778738359;431.7800366689204;1.636812015838167;0.3101727568560001;0.0;-0.1724041612991245
0.0;18.25547330730164;35.0;-0.7244993254333905;0.9691357397996392;35.97034424389397;448.2118244491807;2.446246057256632;0.9692671344211488;0.0;-0.5973408109457468
0.0;18.939470232170585;35.0;-0.7245406806598162;0.968987648730739;35.970199001862646;453.3785785930107;2.373590103110052;0.8310254093743326;0.0;-0.6217621864953724
0.0;18.944907153805605;35.0;-0.7245820332778858;0.9688392088262676;35.9700534105597;457.5400682764911;2.30309210345758;0.7125004103623183;1.0;-0.5861548016698458
0.0;21.05785718727132;30.0;-0.6394077565267711;0.6084389682705063;30.60418536984782;718.9465086962877;2.169429261147408;0.1396482998586627;0.0;-0.4701015848242407
