1;1;0;1;140012;?;0;0;0;0
1;1;0;1;?;0;?;?;0;0
1;1;0;1;?;0;0;0;?;0
?;1;0;1;140012;0;0;0;?;0
1;1;0;1;140012;0;0;0;0;0
?;1;0;1;140012;0;?;0;?;0
?;1;0;1;140012;0;?;?;0;?
1;1;0;1;140012;?;?;0;0;0
?;?;0;1;140012;?;0;0;?;0
1;1;0;1;140012;0;?;0;0;0
1;1;0;1;140012;0;0;0;0;0
1;?;0;?;140012;0;?;0;0;0
1;1;0;1;140012;0;0;0;?;0
1;1;0;1;140012;?;0;0;?;0
?;?;0;1;140012;0;0;0;0;0
1;?;0;1;140012;0;0;0;0;?
?;1;0;1;140012;0;0;0;0;0
1;?;0;1;?;?;0;0;0;0
1;1;0;1;?;0;?;?;0;0
1;1;0;1;140012;0;0;0;0;0
1;?;0;1;?;0;0;0;0;?
1;1;0;?;140012;0;?;0;0;0
1;1;0;1;140012;?;?;?;0;?
1;1;0;1;140012;0;0;0;0;0
1;1;?;1;140012;0;0;0;0;0
1;1;0;1;140012;0;0;?;?;0
?;1;0;1;140012;?;0;?;0;0
1;1;0;?;140012;1;0;0;0;0
?;1;0;1;140012;1;0;0;?;0
1;?;0;1;140012;1;0;0;0;0
?;1;?;1;140012;1;0;1;0;0
1;1;0;1;140012;1;?;?;0;?
1;1;0;1;140012;1;0;1;0;0
1;?;0;1;140012;1;0;1;?;0
1;0;0;1;140012;1;0;?;0;?
1;0;0;1;140012;1;?;1;0;0
1;0;?;1;140012;1;0;1;0;0
1;?;?;?;140012;?;?;?;0;0
?;0;0;1;140012;1;0;?;?;0
1;0;0;1;140012;1;0;0;0;?
1;0;0;1;?;?;0;0;0;0
1;0;0;1;140012;1;0;0;0;0
1;?;0;1;140012;1;0;?;?;0
1;0;0;1;140012;1;?;0;0;0
1;0;?;1;?;?;?;0;0;0
1;0;0;1;140012;1;0;0;0;0
1;0;0;1;140012;1;0;0;0;0
1;0;0;1;140012;1;0;0;0;0
1;0;?;1;140012;1;0;0;0;0
1;0;0;?;140012;?;0;0;?;0
1;0;0;1;140012;1;?;0;0;0
?;0;0;1;140012;1;0;?;0;0
1;0;?;?;?;1;?;?;0;0
?;0;0;1;?;1;0;?;0;0
1;?;0;1;?;1;0;?;0;0
1;0;0;1;140012;1;0;0;0;0
1;?;0;1;140012;1;0;0;0;?
?;0;0;1;140012;1;0;0;0;0
1;0;0;1;140012;1;0;0;0;0
1;0;0;1;140012;?;0;0;0;0
1;0;?;1;140012;1;0;0;0;0
1;0;0;1;140012;1;0;0;?;0
?;0;0;?;140012;1;0;0;0;0
1;0;0;1;140012;1;?;0;0;?
?;0;0;?;140012;1;0;0;0;0
?;?;?;1;140012;1;0;0;?;?
1;0;0;1;140012;1;0;0;0;?
?;0;0;1;?;1;0;0;0;0
?;?;0;1;140012;1;?;0;0;0
1;0;0;1;140012;1;?;0;?;0
?;0;0;?;140012;1;?;0;0;0
1;0;0;?;140012;1;0;?;0;0
?;?;0;1;140012;1;0;0;0;0
?;0;0;1;?;1;0;0;?;0
?;0;0;1;140012;1;0;?;0;?
1;0;0;?;140012;1;?;0;0;?
1;?;0;1;140012;?;0;0;0;0
?;?;0;1;140012;1;0;0;0;0
1;?;0;1;?;1;0;?;0;0
1;?;0;?;140012;1;0;?;0;0
?;0;0;1;140012;1;0;0;0;0
1;0;?;1;140012;1;0;0;0;0
?;0;0;1;140012;?;?;0;0;?
?;0;0;?;?;0;0;0;?;0
?;0;0;1;140012;0;0;0;0;?
1;?;?;1;?;0;0;0;?;0
1;0;?;1;140012;0;0;0;0;0
1;0;0;1;140012;0;0;0;0;0
?;0;?;?;140012;?;0;0;?;?
1;0;0;?;140012;0;0;0;0;0
1;0;?;1;140012;?;0;0;0;?
1;0;0;1;?;?;0;0;0;0
1;1;?;1;140012;0;0;0;0;0
0;1;0;1;138359;0;0;0;0;-85608
?;1;0;1;134676;0;0;0;0;-86855
0;1;0;1;128035;0;0;?;0;?
?;?;0;1;128035;0;?;?;0;-67135
0;1;0;1;122090;0;?;?;0;-81258
0;1;0;1;?;?;0;0;?;-90712
0;1;0;1;112346;0;0;0;0;?
0;1;0;?;109214;0;?;0;0;-78851
0;?;0;1;109214;0;?;0;0;?
0;1;0;1;102747;0;0;0;0;-73370
?;1;0;1;102747;0;0;0;0;-73370
0;?;0;?;98890;0;?;0;0;?
0;1;0;1;92249;0;0;0;0;-99093
?;1;0;?;92249;0;?;0;0;-99093
?;1;0;1;?;0;0;?;0;-91872
0;1;0;1;82186;0;0;0;0;-89117
?;1;0;1;78909;0;0;?;0;?
0;1;0;1;72587;0;0;0;0;-80359
0;1;0;1;72587;?;0;0;?;-80359
?;?;?;?;65627;0;0;0;0;-83172
0;1;?;1;62495;0;0;0;0;-85724
0;1;?;1;56086;0;0;0;0;-88624
0;?;0;1;56086;0;?;0;?;-88624
0;1;?;1;52577;?;?;0;0;-93206
0;1;0;1;46081;0;0;0;0;-80156
0;1;0;?;39933;0;0;0;0;?
0;?;0;1;39933;?;0;0;0;-72906
0;1;?;1;?;?;?;0;0;?
0;?;0;?;36250;0;0;?;0;-80388
0;1;?;?;30102;0;0;?;0;?
0;1;0;?;26883;?;0;0;?;-84187
0;1;0;?;22011;0;0;0;?;-15283
0;1;?;1;22011;0;0;0;0;0
0;1;0;?;22011;0;0;0;0;0
0;1;?;1;?;0;0;0;0;0
?;1;1;1;22011;?;0;0;0;?
0;1;1;1;22011;?;?;0;0;0
0;?;?;1;22011;0;?;?;0;0
0;1;1;1;22011;?;0;0;0;?
0;1;1;1;?;0;0;0;0;0
?;1;1;?;22011;?;0;0;0;0
?;1;?;1;22011;0;?;0;?;0
0;1;1;1;22011;0;0;0;0;?
0;1;1;1;?;0;0;?;?;0
0;1;1;1;?;0;0;?;?;?
0;?;1;1;22011;0;0;0;0;0
0;1;1;1;22011;?;0;0;0;?
0;1;1;1;22011;?;0;?;?;0
0;1;1;1;?;0;0;0;0;0
0;1;1;1;22011;0;?;0;?;0
?;1;1;1;22011;0;0;0;0;?
0;1;1;?;?;0;?;0;?;0
0;1;1;1;22011;?;?;0;0;0
0;1;1;1;?;0;0;0;0;0
?;?;1;1;22011;0;0;0;0;0
?;?;?;1;?;0;0;0;0;0
0;1;1;1;22011;0;0;0;0;0
?;1;1;?;22011;0;0;0;0;0
?;?;1;1;23287;?;0;?;0;54868
0;1;1;1;23287;0;?;0;0;54868
?;1;1;1;?;0;?;0;0;91350
0;1;1;?;32625;0;0;0;0;65743
?;1;1;1;39266;?;0;?;0;72645
0;1;1;1;42717;0;0;0;0;71311
?;1;1;1;42717;0;0;0;0;?
?;1;1;1;48952;0;?;0;0;?
0;1;1;1;?;0;0;0;0;76357
0;1;1;1;59131;0;0;0;0;81461
0;?;1;1;59131;?;?;0;0;81461
0;1;1;1;65366;?;0;0;0;94134
0;1;1;1;65366;0;0;0;?;94134
0;1;?;1;68730;0;0;0;0;?
0;1;1;1;75603;0;0;?;0;84854
0;1;1;1;79112;0;0;0;0;95352
?;?;1;1;79112;0;0;?;?;95352
0;1;1;1;85289;0;0;0;0;?
?;1;1;1;89117;?;0;0;0;?
0;1;?;1;95294;?;0;0;0;69803
0;?;?;1;95294;0;?;0;?;69803
?;?;1;1;98658;0;0;0;0;59044
0;?;1;1;105763;0;0;0;0;89349
0;?;?;1;109214;0;0;0;0;64786
0;1;1;?;115217;0;0;?;?;95787
0;1;1;1;115217;0;?;0;0;?
0;?;1;?;115217;0;?;0;0;?
0;?;1;?;118639;0;0;0;0;72703
0;1;1;1;125686;0;0;?;?;91611
0;1;1;1;129224;?;0;0;0;66062
0;?;1;?;136329;0;0;0;0;90625
0;1;1;1;136329;0;?;0;0;90625
0;1;1;1;139925;?;?;0;?;84709
?;1;?;1;146102;?;0;0;0;72935
?;1;1;1;146102;0;0;0;0;72935
0;?;?;1;?;0;0;0;0;83404
0;1;1;1;153613;0;0;?;0;83404
?;1;?;1;?;0;0;0;0;?
0;1;1;1;163067;?;0;?;0;85144
?;?;?;1;166344;0;0;?;0;?
0;1;1;?;173304;0;0;0;0;83056
0;?;?;?;176581;0;0;0;0;93670
0;1;1;1;176581;0;?;0;0;?
0;1;?;1;?;?;0;0;0;74240
0;1;1;1;?;0;?;0;0;78300
0;1;1;1;192415;0;0;0;0;84071
?;1;1;?;?;0;0;?;0;?
?;1;?;?;198418;0;0;0;0;66091
0;?;1;1;201695;0;0;0;?;89494
0;1;1;1;209061;?;0;?;0;87783
?;1;1;1;209061;0;0;0;0;?
0;1;1;?;212338;0;0;0;0;78097
0;1;1;1;212338;0;0;0;0;78097
0;1;1;?;218341;0;0;0;0;66352
?;1;1;1;222343;0;0;0;?;84390
0;1;1;1;228752;?;0;0;?;92568
0;?;1;?;234668;?;?;0;0;98890
?;?;1;1;234668;0;0;0;0;98890
?;1;?;1;238815;0;?;0;0;77517
0;1;1;?;?;0;0;0;0;81780
?;?;?;?;?;0;0;?;0;53273
0;1;1;1;248588;?;0;0;0;53273
0;1;1;1;255461;0;0;0;0;71456
0;1;?;1;?;0;0;0;0;93206
0;1;1;1;258912;?;0;?;?;93206
0;?;?;1;?;0;?;0;0;?
0;1;1;1;268105;0;0;0;0;62901
0;1;?;1;268105;0;0;0;0;?
0;1;?;1;274601;0;0;0;0;66584
0;1;1;1;281068;0;0;0;?;?
0;1;1;?;283939;0;0;0;?;64670
0;1;?;1;290928;0;0;0;0;89117
0;?;1;1;294031;0;0;?;?;82679
0;?;1;1;294031;?;0;0;0;82679
0;1;1;1;?;0;0;0;0;87203
?;1;1;1;303862;0;0;0;?;77343
0;1;1;?;?;0;0;0;0;100485
0;1;1;1;310184;?;0;0;0;100485
0;1;1;?;?;?;?;0;0;77343
0;1;1;1;?;0;?;0;0;77343
?;1;1;1;319638;0;0;0;0;83056
0;1;1;1;326453;0;0;0;0;70992
?;1;1;1;329730;0;?;?;0;68208
?;1;1;1;329730;?;0;0;0;?
?;1;1;1;336052;0;0;0;0;71224
0;1;?;?;339561;0;0;0;0;78039
0;1;1;1;345883;0;0;0;0;60059
?;1;1;?;349015;0;0;0;0;67106
?;?;1;?;349015;0;?;?;0;67106
0;?;1;1;?;0;0;0;0;65888
0;1;1;1;?;0;0;0;0;75081
0;1;1;1;365081;?;0;?;0;?
?;1;1;?;365081;0;0;0;?;?
0;1;1;1;371577;0;0;0;0;?
0;1;?;1;371577;0;0;0;?;?
0;1;1;1;374680;0;0;0;0;86652
0;?;1;1;381089;0;0;0;0;72268
0;1;?;1;?;?;0;?;0;?
?;?;1;?;?;0;?;0;0;13543
0;1;1;?;389934;0;0;0;0;13543
0;1;1;?;389992;0;0;?;0;0
0;1;1;1;389992;0;0;0;1;0
0;1;1;?;389992;?;0;0;1;0
0;1;1;1;?;0;0;0;?;0
0;1;1;1;?;?;0;0;1;0
0;1;1;?;389992;0;0;?;1;?
0;1;1;?;389992;0;0;?;1;0
0;?;1;1;389992;?;0;0;1;0
?;1;1;1;389992;0;0;?;?;0
0;1;?;1;?;0;?;0;1;0
?;1;1;1;389992;0;0;0;1;0
0;1;1;1;389992;0;0;0;?;0
0;1;1;?;?;0;0;?;?;0
?;?;?;?;389992;0;0;0;1;0
0;1;1;1;?;0;0;0;1;0
0;1;1;?;?;0;0;?;?;0
0;1;?;1;389992;0;0;0;1;0
0;1;?;1;389992;?;0;0;1;0
0;?;1;1;389992;0;0;0;1;?
?;1;1;1;?;0;0;0;1;0
0;1;1;?;389992;0;0;0;1;0
?;1;1;1;389992;0;0;0;1;?
?;1;1;?;389992;0;0;0;?;?
0;1;1;1;389992;0;0;0;1;0
0;1;1;?;386338;0;0;0;?;-74182
0;1;1;1;386338;0;0;0;0;-74182
0;1;1;1;383206;0;0;0;0;-81867
0;1;1;1;?;0;0;?;0;?
0;1;1;1;?;?;0;0;0;-100456
0;1;1;1;373056;0;0;0;0;-100456
0;?;1;1;366473;0;0;0;0;-68092
0;?;?;1;?;0;0;0;0;?
0;1;1;1;357135;?;0;0;0;-94163
0;1;1;1;350494;0;0;0;?;-81171
0;1;1;1;350494;0;0;0;?;?
0;1;1;1;350494;?;0;0;0;-81171
0;1;?;?;347188;0;0;0;0;-70876
0;1;1;1;?;0;0;0;0;-94221
0;1;?;1;337125;?;0;0;?;-90132
0;?;1;1;330716;0;0;?;?;-97788
0;1;1;?;330716;0;?;?;0;-97788
0;?;1;1;324307;0;0;0;?;-83578
?;1;1;?;321030;0;0;?;0;?
0;1;?;1;315027;?;?;0;0;-71659
0;?;1;?;315027;?;0;0;0;-71659
0;1;1;1;311924;?;0;?;0;?
0;1;?;?;?;0;0;0;0;-81896
0;?;1;?;?;0;0;?;0;-71891
0;1;1;1;295191;0;0;?;0;-75951
0;1;?;?;295191;0;0;?;0;-75951
0;1;?;1;295191;0;0;0;0;-75951
0;1;?;1;291276;0;?;0;0;-91727
0;1;1;1;285186;0;?;0;?;-65279
?;1;1;1;279038;0;0;0;0;-83868
0;1;1;1;275355;0;0;0;0;-58696
0;1;1;?;275355;?;?;0;0;?
0;1;?;1;268859;0;0;0;0;-74472
0;1;1;1;265843;0;0;0;0;-72094
0;1;1;1;?;0;0;0;?;-36453
0;?;1;?;260188;0;?;0;0;-36453
0;1;1;1;?;0;?;0;0;0
0;1;1;1;260014;0;1;0;0;0
0;1;0;?;?;0;1;?;0;0
0;1;0;1;?;0;1;0;0;0
0;?;0;1;260014;0;1;0;0;0
0;1;?;1;?;?;1;?;0;0
0;1;0;1;260014;0;1;0;0;0
?;1;0;1;?;0;1;0;0;0
0;1;?;1;260014;0;1;0;0;?
0;?;0;1;260014;0;1;?;0;0
0;?;0;1;260014;0;1;?;0;0
0;?;0;1;260014;0;?;0;0;0
0;1;0;1;260014;0;1;0;0;0
?;1;0;1;260014;?;1;0;0;0
0;1;0;1;260014;?;1;0;0;0
?;1;0;1;260014;0;1;0;0;0
0;1;?;1;?;0;1;0;0;0
?;1;?;?;260014;0;1;0;?;?
0;1;0;1;?;0;1;?;0;?
0;1;?;1;260014;0;1;0;0;0
0;1;0;1;?;0;1;0;?;?
0;1;0;?;260014;0;1;0;0;0
0;1;?;1;260014;?;1;0;?;0
?;1;0;1;260014;0;?;0;?;0
?;1;0;1;260014;0;1;0;0;?
0;1;?;1;260014;0;1;0;0;?
0;?;0;1;?;0;1;0;0;?
0;1;0;?;260014;0;?;0;?;0
?;1;0;1;260014;?;1;0;0;0
?;?;0;1;260014;?;1;0;?;0
0;1;0;?;260014;0;1;0;0;0
0;1;0;1;260014;0;1;0;0;0
0;?;0;1;260014;?;1;0;0;0
0;1;0;1;260014;?;?;0;0;0
0;1;0;1;260014;0;1;0;0;?
?;1;0;1;260014;0;1;0;0;0
0;1;0;?;260014;?;1;0;0;?
0;1;?;1;260014;0;?;?;?;0
0;1;?;1;260014;0;1;0;?;0
0;1;0;?;260014;0;1;0;0;0
0;1;?;1;260014;?;?;0;0;0
0;1;0;1;260014;0;?;0;?;0
?;1;?;1;260014;?;1;0;0;0
0;1;0;?;260014;0;1;0;0;0
?;1;0;1;?;0;1;0;0;?
?;?;0;1;?;0;1;0;?;0
0;?;0;1;260014;0;1;0;?;0
?;?;0;1;260014;0;?;0;0;0
0;1;0;1;260014;?;1;0;0;0
0;1;0;?;260014;0;1;?;0;0
0;1;0;1;260014;0;1;?;0;0
0;1;?;1;260014;0;?;?;?;0
0;1;0;1;260014;0;1;0;0;0
0;1;?;?;260014;0;1;0;0;?
0;?;0;1;?;0;?;0;0;0
0;1;0;1;260014;0;1;?;?;?
0;?;0;1;260014;0;1;0;0;0
?;1;0;1;260014;0;1;0;?;0
0;?;0;1;260014;0;1;0;0;0
0;1;0;?;260014;0;1;0;0;0
0;1;0;1;260014;?;1;0;0;0
?;1;0;1;260014;1;1;?;0;0
0;1;0;1;260014;?;?;0;?;?
0;1;?;1;260014;1;?;0;0;0
0;1;0;1;?;1;1;?;0;0
0;1;0;1;260014;?;1;?;0;0
?;1;0;?;260014;1;1;1;0;?
0;1;0;?;260014;1;1;?;0;0
0;0;0;?;260014;1;1;?;?;0
0;0;0;1;260014;1;1;1;?;0
0;0;0;1;?;1;1;1;0;0
0;0;0;1;260014;1;1;?;0;0
0;0;0;1;260014;1;1;0;?;0
?;0;0;1;?;1;?;0;0;?
0;?;0;1;260014;?;1;0;0;0
0;0;?;1;260014;1;?;0;0;0
0;0;0;1;?;1;1;0;?;0
0;0;0;1;260014;1;1;0;0;?
0;0;0;1;260014;?;1;?;0;0
0;0;0;1;260014;1;1;0;0;0
0;0;0;1;?;1;1;0;0;0
0;0;0;1;260014;1;1;0;0;0
0;?;0;1;260014;?;1;0;0;0
0;0;?;1;?;1;?;0;0;?
?;0;?;1;?;?;1;0;0;0
0;0;?;1;260014;?;1;0;0;0
0;0;?;1;260014;?;1;?;0;0
0;0;0;1;?;?;1;0;0;0
?;0;0;1;260014;1;1;0;0;0
0;0;0;1;260014;1;1;0;0;0
0;0;0;1;260014;1;?;0;0;0
0;0;0;1;260014;1;1;0;0;0
0;0;0;1;260014;1;?;0;?;0
0;0;?;1;260014;1;1;0;0;0
0;0;0;1;260014;1;1;?;?;0
?;0;?;?;260014;1;1;0;0;0
0;?;0;1;260014;1;?;0;?;0
0;0;0;?;260014;1;1;?;?;0
0;0;?;1;260014;1;1;0;?;0
0;0;0;1;260014;?;?;0;0;?
?;0;0;1;260014;1;1;?;?;?
0;0;?;1;260014;?;1;?;0;0
0;0;0;1;260014;1;?;0;0;0
?;0;0;?;260014;1;?;0;0;0
?;?;?;1;260014;?;?;0;0;0
0;0;?;1;260014;1;1;0;0;0
0;0;?;?;?;?;1;?;0;0
?;0;0;1;260014;1;1;?;0;0
0;0;?;1;260014;1;1;0;0;0
0;0;0;1;260014;1;1;?;0;0
0;?;?;?;260014;1;1;0;0;0
0;0;0;1;260014;?;1;0;0;0
0;?;?;1;260014;1;1;0;0;0
0;0;0;1;260014;1;1;?;0;?
?;0;0;1;260014;1;?;0;0;0
0;0;0;1;?;?;1;0;0;0
?;0;0;1;?;0;?;0;0;?
0;0;0;?;260014;?;1;0;0;0
0;0;0;?;?;0;1;0;?;0
0;0;0;?;260014;0;?;0;?;0
0;0;0;1;260014;?;1;0;?;0
0;0;0;1;260014;0;1;?;0;0
0;0;0;1;260014;0;1;0;0;0
0;?;0;1;?;0;1;0;0;0
?;0;0;?;260014;0;1;0;0;?
0;0;0;1;260014;0;?;0;0;0
0;0;0;1;260014;0;1;0;0;0
0;1;?;1;259927;0;1;0;0;0
0;1;0;1;254736;0;0;?;0;-90248
0;?;0;1;251314;?;?;?;0;?
0;1;0;1;244412;0;0;?;0;?
?;?;0;1;244412;?;?;0;0;-75893
0;?;0;1;241309;?;?;0;0;-85028
?;?;?;1;235132;0;0;0;0;?
0;1;?;1;232174;0;0;0;0;-68556
?;1;0;1;?;?;0;0;?;-85492
0;?;?;1;224982;0;0;0;0;-85492
0;1;0;?;224982;0;0;0;0;?
0;?;0;1;221531;0;?;0;0;-80417
?;?;0;1;215702;?;0;0;0;-75255
0;1;0;1;209061;0;?;0;0;-65685
0;1;?;1;?;0;?;0;?;-82128
0;?;0;1;205784;0;?;?;?;-82128
0;1;0;?;199868;0;0;0;0;-78503
0;?;0;?;196011;0;0;0;0;-83433
0;1;0;1;189544;0;0;0;0;-70760
0;1;0;1;?;?;0;0;0;-70760
?;1;0;?;183628;0;?;0;0;-84564
0;1;0;1;183628;0;0;0;0;-84564
?;1;0;1;?;?;0;0;0;-68904
0;?;0;1;173217;0;0;0;?;-97556
0;?;0;?;?;?;0;0;0;?
0;1;0;1;?;0;?;0;0;-80417
0;1;?;1;163299;?;0;0;0;-88624
0;?;0;?;160341;0;0;0;0;-98020
0;1;0;?;153613;0;0;0;0;?
0;1;0;?;153613;0;0;0;0;?
?;1;0;1;150336;0;0;0;0;-66613
0;1;0;1;143840;0;0;0;0;-85956
0;1;0;1;137460;0;?;0;0;-66758
0;1;?;1;134560;0;0;0;?;-75893
?;1;0;?;134560;0;0;0;?;-75893
0;1;0;1;127687;0;0;?;0;-102776
0;1;0;1;127687;0;0;?;0;-102776
0;1;0;1;121771;?;0;0;0;-79373
0;1;?;1;118813;0;0;0;0;?
0;?;0;1;?;?;0;?;0;-73660
0;1;?;1;111940;0;0;0;0;-73660
0;1;0;1;108315;0;0;0;0;-65888
0;1;0;?;102341;0;0;?;?;-64235
0;1;?;?;?;0;0;0;0;-67280
0;1;0;1;91843;?;0;0;0;-67570
0;1;?;1;91843;0;0;0;0;-67570
0;1;0;1;88653;?;0;0;0;-90509
0;1;0;1;82244;0;0;0;0;?
?;1;0;1;78648;0;0;0;?;-68730
0;1;0;1;?;?;0;0;0;-86391
0;1;0;?;72471;?;?;0;0;-86391
0;1;0;1;72471;0;0;0;0;-86391
?;1;?;1;66323;0;0;0;0;?
0;1;0;1;62640;0;0;?;0;-81635
0;1;0;1;56173;?;0;?;?;-86884
0;1;0;1;56173;?;0;0;0;-86884
0;1;0;1;?;?;0;?;0;-54839
?;1;0;1;46400;0;0;0;0;-89204
0;1;0;1;40397;0;0;0;0;-80330
0;1;0;1;40397;0;0;?;0;-80330
0;1;0;?;37265;0;0;0;0;?
0;1;0;1;?;0;0;0;0;-78648
0;1;0;1;27347;0;0;?;0;-81432
0;1;0;1;24070;0;0;0;0;-26274
0;1;0;1;22011;0;?;?;0;-1566
0;1;?;1;22011;0;0;0;0;-1566
?;1;0;1;22011;0;0;0;0;0
0;1;0;1;?;0;?;?;?;0
0;1;?;?;22011;0;0;?;0;0
0;1;?;1;22011;0;0;0;?;0
0;1;1;1;?;?;?;0;0;0
0;?;?;1;?;0;?;0;0;0
0;1;1;1;?;0;?;0;0;?
0;1;1;?;22011;0;0;?;0;0
0;1;1;?;?;0;0;0;0;0
?;1;?;1;22011;0;0;0;0;0
0;?;1;1;22011;?;0;0;0;0
?;1;1;1;22011;0;0;0;0;?
0;1;1;1;22011;?;0;0;0;0
?;1;1;1;22011;?;0;?;0;0
0;1;1;1;22011;0;0;0;0;0
?;1;1;?;22011;0;?;0;?;0
0;1;?;?;22011;0;0;0;?;0
0;1;1;1;22011;0;0;0;0;?
0;1;1;1;22011;0;?;?;?;0
0;1;1;?;22011;?;0;?;0;0
0;1;1;?;22011;0;0;0;0;0
0;?;1;1;22011;?;?;0;?;0
0;1;1;?;?;0;0;0;?;0
0;?;1;1;22011;?;?;0;?;0
0;1;1;1;22011;0;0;0;0;0
0;1;1;?;23374;0;0;0;?;79083
0;1;1;1;?;0;?;?;0;73515
0;?;?;?;30305;?;0;0;0;73515
0;1;1;1;30305;0;0;0;0;73515
?;1;?;1;36801;0;0;0;?;88334
0;1;1;1;39672;0;0;0;0;?
0;1;1;?;46632;0;?;?;0;98658
0;?;1;1;49764;0;0;0;0;?
0;?;1;1;49764;0;0;?;0;94975
0;1;1;1;55854;0;0;0;0;?
0;?;1;1;62727;?;0;?;?;66700
?;1;1;1;66149;0;0;0;0;?
0;?;?;1;66149;0;0;0;0;90219
0;1;1;?;?;0;0;0;?;?
?;?;1;1;?;0;?;?;?;86362
0;1;?;1;?;?;0;0;?;70093
?;1;?;1;81751;0;0;?;0;70093
0;1;1;?;81751;0;0;0;0;70093
0;1;1;1;87928;0;0;0;0;81142
0;1;1;?;91060;0;0;0;0;54926
0;1;1;1;97933;0;0;?;0;71108
0;1;1;?;101848;0;?;0;0;95236
0;1;1;1;?;0;0;0;?;?
0;1;1;1;107677;?;?;0;0;?
0;1;1;?;114405;0;0;0;0;75458
0;?;1;1;117450;0;0;0;0;69020
0;1;1;1;123598;0;0;0;0;88972
0;1;1;1;123598;0;0;0;0;88972
0;1;1;1;127455;0;?;?;0;89233
0;1;1;1;133458;0;0;0;0;93931
0;1;1;?;139461;0;0;0;0;70760
0;1;1;?;143202;0;0;0;0;72761
0;?;1;1;143202;0;0;?;?;?
0;1;1;1;?;0;0;0;0;72761
?;1;?;1;149843;0;0;?;?;87290
0;?;?;1;152888;0;0;0;0;75458
0;1;1;1;158978;0;0;0;?;89407
?;1;1;1;165300;0;0;0;0;?
0;1;?;?;165300;?;0;?;0;76038
0;1;1;1;168403;0;?;?;?;69252
?;?;1;1;174725;0;0;?;?;81258
0;1;?;1;178582;?;0;0;0;97933
0;1;1;1;184904;0;0;0;0;72848
0;1;?;1;184904;0;0;0;0;?
0;1;1;1;?;0;0;?;0;72355
0;1;1;?;?;?;0;0;0;72355
0;?;?;1;195054;0;?;0;0;90712
0;1;1;1;198331;?;0;0;0;?
0;?;1;?;204508;0;0;0;?;?
?;?;1;1;207466;0;0;?;0;72732
0;?;1;1;?;?;?;0;?;72732
0;1;?;1;?;0;0;0;0;85057
0;1;1;?;217877;0;0;0;0;81026
0;1;1;1;223793;0;0;0;?;?
0;1;1;?;230347;0;0;0;0;?
0;1;1;1;230347;0;0;0;0;?
0;1;1;1;230347;0;?;0;0;89552
0;1;1;1;?;?;0;0;0;92800
0;?;?;?;239801;0;0;0;0;92800
0;1;?;1;243455;?;?;0;0;81577
0;1;1;1;243455;0;?;0;0;81577
0;1;?;1;?;?;0;0;0;88769
0;?;1;1;?;0;0;0;?;91727
?;1;1;?;259782;0;?;0;0;94772
0;1;?;?;265785;?;0;0;0;?
0;1;1;1;265785;?;?;0;0;85753
0;1;1;1;272020;0;0;?;0;77633
0;1;?;1;275790;0;0;0;0;84013
?;1;1;1;282431;0;0;0;0;94424
0;1;1;?;285940;0;0;0;0;87522
0;1;?;1;285940;0;0;0;0;87522
0;1;?;1;285940;0;0;?;?;87522
0;1;1;1;289072;0;0;0;0;?
0;1;1;1;296032;0;?;0;0;?
0;1;1;?;302354;0;0;?;0;87870
0;1;?;1;302354;0;?;0;0;?
?;?;1;1;305399;0;0;0;?;82940
0;1;1;?;311866;0;0;0;0;?
0;?;1;1;?;0;0;0;?;73805
?;?;1;1;321320;0;0;0;0;74008
0;1;1;?;321320;0;?;0;0;74008
0;1;1;1;327642;0;0;0;0;56956
0;1;1;1;?;?;0;0;0;74240
0;?;1;?;336835;0;0;?;0;74559
0;?;1;1;?;?;0;?;0;74559
0;1;1;?;343969;0;0;?;?;?
0;1;1;1;343969;0;0;0;?;?
0;1;1;1;347072;0;0;0;?;85260
0;1;1;1;353075;0;0;0;0;93380
0;1;1;?;?;0;0;?;0;?
0;1;1;1;356352;0;0;?;0;72529
0;1;1;?;362935;?;0;0;?;67860
0;1;?;?;368996;?;0;0;0;?
0;1;1;1;?;0;0;?;?;92684
0;1;?;?;378856;0;?;?;0;?
0;1;1;1;378856;0;0;0;0;87667
?;1;1;1;384772;0;0;0;0;77227
0;1;?;?;387817;0;?;0;0;69136
?;1;1;1;389992;0;0;0;0;0
0;1;1;1;389992;?;0;0;1;0
?;?;?;1;389992;0;0;0;1;0
0;1;1;?;389992;0;0;0;1;?
0;?;1;?;?;0;0;0;?;?
0;1;1;1;?;?;0;0;1;0
?;?;?;1;389992;0;?;0;1;0
0;1;?;1;389992;0;0;0;1;0
0;1;?;1;389992;?;0;0;1;?
0;1;1;1;389992;0;0;0;1;0
0;1;?;1;389992;0;0;?;1;?
0;1;1;1;389992;0;?;0;1;0
0;?;1;1;389992;0;?;?;1;0
0;1;1;1;389992;0;0;0;1;0
0;1;1;1;389992;0;0;0;1;?
0;1;1;1;?;0;0;0;1;0
0;?;?;?;389992;0;0;0;?;?
0;?;1;1;389992;0;0;0;1;0
0;1;1;1;389992;0;?;0;1;?
0;1;?;?;389992;0;0;0;1;?
0;1;?;1;389992;?;0;?;1;0
0;1;1;?;389992;0;0;0;1;0
0;1;?;1;389992;?;?;0;1;0
0;1;?;1;389992;0;0;0;1;0
0;1;1;1;389992;0;?;0;1;0
0;1;?;1;389992;?;0;0;1;0
0;1;1;?;384888;0;0;0;0;-73573
