adbr;bfo1;cfo1;bfo2;bso3;cso1
1.0;22.622746459471227;13.83381264990536;31.68302058559712;0.253325726604123;61.4171357022834
1.0;22.694973098349635;13.745179238591238;31.68958739382913;0.2534248283109656;61.4268207608456
1.0;22.76416868626585;13.657076396003404;31.696137823750377;0.2534559589680591;61.438418552753696
1.0;22.83053202163932;13.569550742392185;31.70267191526576;0.2534317608353661;61.45197738474159
1.0;22.8947069481908;13.482633233644789;31.709189708182983;?;61.467513834917455
1.0;?;13.396376065437185;31.715691242212767;0.2532566752251837;61.48501395608923
1.0;23.00907793729824;13.31097006746498;31.722176556969103;?;61.50443474999849
1.0;23.065518281111697;13.226297759999118;31.72864569196947;?;61.52570597531082
1.0;23.11385006717349;13.142550543247108;31.735098686635087;0.2527815613451535;61.54873192046013
1.0;23.16774540607321;13.059551132986591;31.741535580291146;0.252585998553708;61.57339357646504
1.0;23.23023214240238;12.977047038064525;31.74795641216702;0.2523774579802423;61.59955094493477
1.0;23.29783577236735;12.894885802289494;31.754361221396543;0.2521583942668018;61.62704544396418
1.0;?;12.81327703384292;31.760750047018217;0.2519308071957341;61.65570243889979
1.0;23.409975418506694;12.732377211900832;31.76712292797542;0.2516963260494203;61.68533380642684
1.0;23.45709839947757;?;31.77347990311668;0.2514562785426354;61.71574056167096
1.0;23.51048045792232;12.572908858871712;31.77982101119588;0.2512117466446317;61.74671549061564
1.0;23.56258456982501;12.494165598757956;31.78614629087249;?;61.77804576921808
?;23.62538840463956;12.41578437640852;31.79245578071185;0.2507125933186659;61.80951554307675
1.0;?;12.33770184862088;31.79874951918529;0.2504592908606227;61.84090843839228
1.0;23.757975591419843;12.259829615328554;31.80502754467045;0.2502041679340668;61.87200998391517
1.0;23.84009402777494;?;31.81128989545148;0.2499476129578597;61.90260992475404
1.0;23.92184369588212;12.103566350862044;31.817536609719262;0.2496899424940854;61.93250440662381
1.0;24.00849135480291;12.025063116127049;31.823767725571656;0.2494314145121831;61.961498014089365
1.0;24.09900177105647;11.94617454375751;?;0.2491722392065437;61.98940564783189
1.0;?;11.86678104245713;31.836183313957864;0.2489125878207606;62.01605421858471
1.0;24.294105716284065;?;31.842367862224247;?;?
1.0;24.38752033167968;11.706355714192036;31.848536963540827;0.2483923855297047;62.06495082254448
1.0;24.475877576133232;11.625654477566655;31.854690655543664;0.2481320425910901;62.08692545110013
1.0;24.56059465480938;11.544780662663944;31.86082897577713;0.2478716444723037;?
?;24.64278397390224;11.463806274857962;31.866951961694163;0.2476112524138554;?
1.0;24.718848831011822;11.382897318869816;31.87305965065644;0.2473509162582369;62.14166780034252
1.0;24.78298671475841;11.302370107648596;31.87915207993464;0.2470906765451827;62.15593490032152
1.0;24.845512144940592;?;31.88522928670864;0.2468305661482749;?
1.0;24.91283248748609;11.14242060062646;?;0.2465706117930119;62.17823648271844
?;24.97510490462511;11.062986731527062;31.89733818101088;0.2463108350740521;62.18624795630497
1.0;25.03412507605709;10.984031910369495;31.90336994244689;0.2460512536081027;62.1921811174827
1.0;25.09604059208484;10.905466214153217;31.90938662919469;?;62.19606858247317
1.0;25.15239170409924;10.827454655326411;32.01526650801753;0.2456338203763561;62.19808817517607
1.0;25.19241090166119;10.750465104461163;32.12088807672028;0.2456526086191849;62.19856482893784
1.0;25.23468852595303;10.674448469462604;32.22625196456689;0.2458153361281028;?
1.0;25.26992659614817;10.59959774766913;32.33135879928842;0.246095188251824;62.19630001236654
1.0;25.3007710834032;10.526024409712512;32.4362092070867;0.246470317026574;62.19430971775397
1.0;25.326452808051908;10.453852717187765;32.540803812638124;0.246922921204501;62.19226953694311
?;25.35549776258531;10.382972405235824;32.64514323909736;0.2474384966076646;62.1905828021868
1.0;?;?;32.74922810810099;0.2480052238296218;62.18965781156764
1.0;25.40845156956808;10.245280776565297;32.85305903977128;0.2486134728647265;62.18990194146998
1.0;25.439379590125995;10.178221582563504;32.95663665271987;0.2492553982823856;?
1.0;25.47815915559397;10.112098834720165;33.05996156405138;0.2499246084609753;62.19551007281119
1.0;25.52408207058225;?;33.16303438936714;0.2506158961387633;62.20165913741946
1.0;25.57008444224312;9.98201724698496;33.26585574276888;0.2513250189132244;62.21054063899209
1.0;?;9.918123178152475;?;0.25204852042976;62.2225109191802
1.0;25.65593903606029;9.854973492360571;33.47074648276081;0.2527835847155898;62.23790638288406
?;25.704294161851;?;33.57281709008905;?;62.25704082507704
1.0;?;?;33.674638666986645;?;62.28020302619616
1.0;25.808643248058296;9.66878419031457;33.776211820111705;0.2550372593721113;62.307654632843466
1.0;25.86021401256035;9.60765601245228;33.877537154644514;0.2557995049221289;62.33962833677402
1.0;25.898499377440988;9.547345075943085;33.97861527429111;0.2565653756332486;62.376326361652765
1.0;25.9391357739224;9.487767645058623;34.07944678128687;0.2573340477308401;62.41791926371706
1.0;25.964363413864465;9.429315599205449;34.18003227640007;?;62.46454504890342
1.0;25.988431509020263;9.371990270261142;34.2803723589355;0.2588772091013499;62.516308605855286
1.0;26.009702544826016;9.315836500268876;34.380467626738;0.259650717246436;62.5732814554404
1.0;26.029468141578977;9.260863397765618;34.480318676196056;0.2604249994974943;62.63550186254754
1.0;26.04431607098317;9.207170736756646;34.579926102245295;0.2611997604905316;?
1.0;26.06288144996608;9.154625311821084;34.67929049837204;?;62.7756738389635
1.0;?;9.10321665397894;34.77841245661686;0.2627498046213915;62.85353949910146
?;26.10623207089522;9.05270834316979;34.87729256757811;0.2635247298993663;?
1.0;26.12033643363901;9.003381222299716;34.975931420415364;0.2642994079836219;63.02438748494515
1.0;26.136407160633464;8.955151267099694;35.074329602853005;0.2650737334057143;63.117106935126266
1.0;26.15501805191929;8.90792136993745;35.17248770118367;0.2658476181461948;63.21447104833853
1.0;26.18008633686451;8.861492541702814;35.27040630027178;0.2666209950013696;63.31628565453381
1.0;26.204912659995976;8.815849722561111;35.368085983556966;0.2673938074302863;63.422335131161546
1.0;26.23015257481224;8.770960761727276;35.465527333057594;0.2681660096754825;63.53238463074731
1.0;26.260026546280653;8.726681817139244;?;?;63.64618240477294
1.0;26.281986387294467;?;35.659697351692856;0.2697084420169121;63.76346220177932
1.0;26.304775914192664;?;35.75642717778888;0.2704786168955972;63.88394571141985
1.0;26.322309586385387;8.59866094497832;35.85292098402996;?;64.00734503432075
1.0;26.33635253826092;8.557777834343062;35.94917934537977;0.2720167835187778;64.13336515181393
1.0;26.35204487632637;8.51777511567419;36.04520283540133;?;64.26170637346789
1.0;26.359888973315385;8.478838382843959;36.14099202626043;0.273551947364529;64.39206671621926
1.0;26.363788512281182;8.441044186964856;36.23654748872905;0.27431837849051;64.52414428807901
?;26.365357314104656;8.404424003677233;36.33186979218872;0.2750840330937004;64.65763953174692
1.0;26.370656270050507;8.368846854184458;36.42695950463392;?;64.79225737588166
1.0;26.36689830885813;8.334526218565985;36.52181719267549;?;64.92770927460242
1.0;?;8.301569232107036;36.61644342154396;?;65.06371511622733
1.0;26.34652074473604;8.270000574728195;36.71083875509294;0.2781387981513499;65.20000498866607
1.0;26.3350020685559;8.239787849583623;36.80500375580242;?;65.33632078968395
1.0;26.31959128721626;8.210998471335495;36.89893898478222;0.2796614311628805;65.47241767503023
1.0;26.3018127821536;8.18363045358904;36.89276677174073;0.2803204650308626;65.60793649827932
1.0;26.285192980792417;8.157567690793755;36.88660921389262;0.2808020846674016;?
1.0;26.26817026419648;8.132747591451858;36.8804662755435;0.2811392077402015;65.8753479295728
?;26.254463580132303;8.10901721900366;36.874337921085946;0.2813586548739857;66.00631803598888
1.0;26.24579028967483;8.086187748318974;36.86822411499928;0.2814822790109703;66.13487123356907
1.0;26.240602358705825;8.064121415503305;36.86212482184932;0.2815278855658209;66.2605834325999
1.0;?;8.043072905399907;?;0.2815099823441975;66.38305042482263
1.0;26.20536202904319;8.02308036880339;36.84996963305437;0.2814403918893691;66.50189036934381
1.0;26.18832138364938;8.004049444208944;36.843913666971794;0.281328746567874;66.61674606085766
1.0;26.1721487148231;7.985922223874484;36.8378720729504;0.2811828938529141;66.72728696021508
1.0;26.15137335850217;7.968789925010594;36.83184481598556;0.2810092271480384;66.8332109732714
1.0;26.127891752213536;7.952692152913424;36.825831861157866;0.2808129552830706;66.93424596699903
1.0;26.112136779893543;7.937390393719441;36.819833173633015;0.2805983220523284;67.0301510152738
1.0;26.10303816139907;7.922681954263061;36.81384871866154;?;?
1.0;26.09986013980184;7.908389916179546;36.80787846157863;0.2801271613970565;67.20576913345776
?;26.09760992623493;7.894475824362859;?;0.2798757463189266;67.28516372105398
1.0;26.095848221807856;7.880914461691575;36.79598040284131;0.2796164096418642;67.35879196863867
1.0;26.097170983290663;7.867612467828541;36.79005253227868;0.2793506749722179;67.42657801501423
1.0;26.10085186052416;7.854498671218095;36.78413872178779;0.2790797839065643;67.48847891431775
1.0;26.11619679924658;7.8412559222846845;36.77823893712402;0.2788047482315409;67.54448400318256
1.0;26.13938414029697;7.827677653899678;36.77235314412614;?;67.59461402900317
1.0;26.165239501618025;7.813700966129343;36.76648130871617;0.2782454014256427;67.63892005905696
1.0;26.19419262228584;7.799253320280499;36.76062339689915;0.2779623113652055;?
1.0;26.21397627878705;7.784591338910105;36.75477937476289;0.2776775678858413;67.71040803068567
1.0;?;7.769881305859398;36.74894920847785;0.2773915341761663;67.73783111240466
1.0;26.238336268755592;7.755207916501382;36.74313286429691;?;67.75990902923907
?;26.25157589987653;7.740499896814001;36.73733030855512;0.2768167251854387;67.77682112760459
1.0;26.25355598677612;7.726058259187949;36.73154150766957;0.27652838758053;67.78876712259004
?;26.264732302552293;7.7116305741698685;?;0.2762396516735337;67.79596468484196
1.0;26.28731789000713;7.6969121674663645;36.72000503654434;0.2759506499071417;67.79864723399932
1.0;26.312430872719304;7.681843354516232;36.714257299547086;0.2756614882907099;67.79706169515165
1.0;26.33026429846613;7.666627569525629;36.7085231838905;0.2753722531560729;67.79146623176176
1.0;26.356234279600013;?;36.70280265639872;0.2750830147929238;67.78212797545629
1.0;26.39109007311401;7.6348886198884705;36.697095683976734;0.274793830413092;?
1.0;26.4228004645906;7.6182376880778815;36.6914022336101;0.2745047465687105;67.75332296457762
1.0;26.45135512527173;7.601196163086083;36.68572227236484;0.2742158010729354;67.73441522641257
1.0;26.47068746360729;7.584020419016694;36.68005576738718;0.2739270245955975;67.71287846915246
1.0;26.496143192686024;7.566550804882506;36.67440268590339;0.2736384420846054;67.6889916845733
1.0;26.51813292014008;7.548887634520358;36.66876299521959;0.2733500735605473;67.66303030908404
?;26.53581732150772;7.531150931932571;36.66313666272153;0.2730619356225116;67.63526436661243
1.0;26.556772929099782;7.51328245057515;36.75740188590888;0.2728751305450394;67.60608551736537
1.0;26.581381737427822;7.495235454226022;36.85143709349079;0.272865199196205;?
1.0;26.60111846755931;?;36.94524284580425;0.272999232284479;?
1.0;26.622691535428107;?;?;?;67.51520503447195
1.0;26.64663185975577;7.440971901989954;37.132168219152106;0.2735969034568424;67.48548518726476
1.0;26.66536453309086;7.422937282773554;37.22528895404872;0.2740208936943485;67.4568724436485
1.0;26.68341584320827;7.405035935798935;37.31818246140798;0.2745078830301922;67.42983759274033
1.0;26.69845500798851;7.387358272962866;37.41084929477498;?;67.40483277459303
1.0;26.72207803933801;7.369680518684771;37.50329000634641;0.2756257719001299;67.3822886263355
?;26.73898241103708;7.3521908160237155;37.59550514697369;0.2762391967510871;?
1.0;26.749621716726864;7.335058491817086;37.6874952661664;0.2768799354755905;67.34618185953056
1.0;26.764417028843564;7.318169090258519;37.77926091209546;0.277542781002257;67.33335094058383
1.0;26.780534094377927;7.301485651952064;37.87080263159643;0.2782234910700302;67.32444027351066
1.0;26.79816851042273;7.284966065797893;37.96212097017273;0.2789186094270255;67.31973913914912
1.0;26.80731114320665;7.268835487601698;38.05321647199891;0.2796253201720405;67.31950370098427
1.0;26.81175939568401;7.253211199557477;38.14408967992392;?;67.3239560916256
0.0;26.280851056931827;7.252330127654877;38.13486290543966;0.2809636929464389;67.33316099284312
0.0;25.760455405887445;7.265473373221062;38.12565822758888;0.2814153401010159;67.3470340131575
0.0;25.250364277483506;7.291954986556108;38.11647559254946;?;67.3654688022418
0.0;24.75037362844041;7.331119737231268;38.10731494663038;0.2819273261215991;?
0.0;24.26028345599499;7.382340842468318;?;0.2820345044383441;67.41548975357483
0.0;23.77989771757008;7.445018034853212;38.08905940804287;?;67.44675616460316
0.0;23.30902425253041;7.518575901161097;38.07996440864509;0.2820376260247366;67.48194636348957
0.0;22.847474705280447;7.602462427879214;38.07089118490836;0.2819589078936356;?
0.0;22.39506444988461;7.696147715315299;38.06183968379244;0.2818397320911169;67.56324558177239
0.0;?;?;38.052809852386346;0.2816876502463001;67.60888575453995
0.0;?;7.9108987885792335;38.04380163790795;0.2815088147510424;67.65751513510153
0.0;21.090877580456347;8.031005605239027;38.034814987703726;0.28130823809131;67.70886404759206
0.0;20.67325027287525;8.158991468644889;38.0258498492484;0.2810900041050991;67.76265183186322
0.0;?;8.294421954295057;38.01690617014466;0.2808574400799544;67.8185887993041
0.0;19.862640629436225;8.4368793105915;38.007983898122816;0.2806132569497268;67.87637821379657
0.0;19.46933403899432;8.585961793976184;37.999082981040544;0.2803596634233943;67.93571831551468
0.0;19.083815439572792;?;37.9902033668825;0.2800984588414074;67.9963043695634
0.0;18.705930618633776;8.902471522158223;37.98134500376012;0.2798311094395012;68.05783071012272
0.0;18.33552841724387;9.069169921321688;37.97250783991117;?;68.11999277403082
?;17.972460669632106;9.24103468883831;37.96369182369954;0.2792825344008435;68.18248910710528
0.0;17.616582143933154;9.417735512961578;37.954896903614944;?;68.24502329615507
?;?;9.59895486168586;37.94612302827253;0.2787210949465379;68.30730583546998
?;16.92582615263827;9.784387527979606;37.93737014641263;0.2784371061017751;68.36905590465837
0.0;16.590672375527223;9.973740204578345;?;0.2781515382436577;68.43000304241399
0.0;16.26215508674664;10.16673107335239;37.91992715872578;0.2778647409029903;68.4898886980863
0.0;15.940142875041293;10.36308941089668;37.911236951002685;?;68.5484676772023
0.0;15.624506931323586;10.562555209247453;37.90256753296912;?;68.60550942385794
0.0;15.315120996992771;10.764878810691302;37.893918853986776;0.2769995664366878;68.66079916715546
0.0;15.011861313598024;10.969820555271564;37.88529086354068;0.2767102172561023;68.71413891461
0.0;14.714606573284785;11.177150442262649;37.876683511238895;0.2764206243654353;68.7653482884921
?;14.423237870221906;11.38664780176802;37.86809674681226;0.2761308897722911;68.81426521023975
0.0;14.13763865306208;11.598100978065576;?;0.2758410965456336;68.86074638438221
0.0;13.85769467839183;11.811307023616996;37.85098478111983;0.2755513123152488;68.90466768578275
0.0;13.583293964887485;?;37.84245947992678;?;?
0.0;13.314326748666684;?;37.83395456675384;0.274971980758244;68.98443093921433
0.0;13.050685439271936;12.459537376741965;37.82546999194114;0.2746825145649166;69.02012135942903
0.0;12.792264576706035;?;37.81700570594983;0.2743932230480108;69.05294845869454
?;12.5389607892463;12.897100217234762;37.8085616593617;0.2741041301720203;69.0828836885461
0.0;?;?;37.80013780287896;0.2738152552158444;69.10991655285898
0.0;12.047301146426513;13.337478460778458;?;?;69.13405394708631
0.0;11.808748620757786;13.558352996346654;37.78335046363858;0.273238219998752;69.15531938346496
